,Iteration,Loss,Train_Loss,entropy
0,0,4.099626,3.6543555,47.895275
1,100,6.899808,0.14182806,46.37468
2,200,5.8556137,0.12626338,41.845848
3,300,3.549951,0.11239325,30.945559
4,400,0.784671,0.08592213,14.189758
5,500,0.5497282,0.08142774,9.797966
6,600,0.53832424,0.08068304,9.739484
7,700,0.5347264,0.080338486,9.720682
8,800,0.53397226,0.08004461,9.709286
9,900,0.5351398,0.07996187,9.706476
10,1000,0.536349,0.079895474,9.705985
11,1100,0.53661644,0.079762116,9.702607
12,1200,0.5376184,0.07968073,9.69891
13,1300,0.53786427,0.07957656,9.696553
14,1400,0.5385342,0.0795534,9.694123
15,1500,0.53830427,0.07950107,9.691931
16,1600,0.538518,0.079461284,9.689747
17,1700,0.53944784,0.079462126,9.687098
18,1800,0.5395286,0.0793817,9.686167
19,1900,0.53956616,0.07937018,9.684916
20,2000,0.5395213,0.0793317,9.684188
21,2100,0.5408689,0.07938675,9.68308
22,2200,0.54186666,0.07937494,9.682387
23,2300,0.5411844,0.07933208,9.6827545
24,2400,0.5412842,0.07928472,9.68247
25,2500,0.5423372,0.07932395,9.682095
26,2600,0.54168355,0.07928857,9.68178
27,2700,0.5425914,0.07933967,9.68118
28,2800,0.5429793,0.079273134,9.6815
29,2900,0.5424945,0.079319976,9.680317
30,3000,0.54244876,0.079307765,9.679654
31,3100,0.5419205,0.07937946,9.679066
32,3200,0.54222727,0.07927626,9.679768
33,3300,0.54163116,0.07924171,9.680046
34,3400,0.54382473,0.07933891,9.679132
35,3500,0.5424258,0.079305016,9.68003
36,3600,0.54238415,0.079339445,9.68004
37,3700,0.5423221,0.0793042,9.679114
38,3800,0.542543,0.0793395,9.679248
39,3900,0.54258794,0.07922653,9.678729
40,4000,0.5420492,0.079252,9.678842
41,4100,0.5427132,0.079378724,9.678235
42,4200,0.54290193,0.07926533,9.67812
43,4300,0.54415685,0.07936675,9.677479
44,4400,0.5427205,0.07929462,9.677484
45,4500,0.54207015,0.079167575,9.676984
46,4600,0.5435787,0.07931277,9.677513
47,4700,0.54378164,0.07924421,9.677229
48,4800,0.54166883,0.07933633,9.676613
49,4900,0.54358804,0.079320066,9.676805
50,5000,0.5453202,0.07934239,9.675021
51,5100,0.544093,0.07934316,9.6754875
52,5200,0.5439815,0.07919988,9.67486
53,5300,0.54376477,0.079243824,9.673112
54,5400,0.54422516,0.0793265,9.670193
55,5500,0.5434626,0.07921326,9.669176
56,5600,0.54412395,0.07919823,9.668521
57,5700,0.54337907,0.079237774,9.66909
58,5800,0.54366577,0.07925154,9.669116
59,5900,0.5436911,0.07914869,9.669095
60,6000,0.54384315,0.079175435,9.669143
61,6100,0.54372585,0.07918991,9.669484
62,6200,0.5427694,0.07927071,9.668573
63,6300,0.54439443,0.07922891,9.668438
64,6400,0.5430773,0.07910998,9.668459
65,6500,0.54396915,0.07916804,9.668044
66,6600,0.5442314,0.079134926,9.667573
67,6700,0.5442862,0.07915157,9.668617
68,6800,0.5448408,0.07916376,9.668286
69,6900,0.5439169,0.07921525,9.668115
70,7000,0.543963,0.079249136,9.667922
71,7100,0.5436297,0.07925803,9.666359
72,7200,0.54382855,0.07926218,9.66705
73,7300,0.5437901,0.07920792,9.667112
74,7400,0.5445651,0.07921749,9.6672325
75,7500,0.54493207,0.07921511,9.667376
76,7600,0.54459107,0.07912066,9.667299
77,7700,0.5430593,0.07911615,9.667371
78,7800,0.5445972,0.07920541,9.667293
79,7900,0.54382956,0.07920129,9.667076
80,8000,0.5437904,0.07921001,9.667066
81,8100,0.5441682,0.07913037,9.667304
82,8200,0.5442224,0.07917686,9.667177
83,8300,0.54449743,0.079133965,9.666629
84,8400,0.543504,0.07921129,9.666707
85,8500,0.5437872,0.07917294,9.667065
86,8600,0.54496896,0.07916114,9.666748
87,8700,0.5441804,0.0791707,9.6667
88,8800,0.54377323,0.07914313,9.66661
89,8900,0.54340976,0.079173334,9.666408
90,9000,0.5434259,0.07923454,9.666375
91,9100,0.5430664,0.079104036,9.666059
92,9200,0.5435549,0.07916194,9.666821
93,9300,0.5433655,0.07915555,9.66658
94,9400,0.5433899,0.07915876,9.66643
95,9500,0.5429969,0.079146765,9.666951
96,9600,0.5438261,0.07915845,9.665707
97,9700,0.54391587,0.079136916,9.665975
98,9800,0.5440691,0.07917805,9.667004
99,9900,0.5441588,0.07922882,9.666815
100,10000,0.5415116,0.07923504,9.666266
101,10100,0.54425824,0.07908369,9.666829
102,10200,0.54234934,0.0790574,9.666741
103,10300,0.5415948,0.079211384,9.666732
104,10400,0.5437937,0.07909749,9.666776
105,10500,0.54224586,0.079106495,9.666354
106,10600,0.542437,0.07907715,9.666569
107,10700,0.54339087,0.0792138,9.66667
108,10800,0.5424953,0.07914155,9.666774
109,10900,0.5426191,0.079085335,9.6661415
110,11000,0.54294086,0.07915155,9.66604
111,11100,0.5435031,0.07915985,9.666601
112,11200,0.5418065,0.07911888,9.666574
113,11300,0.54245466,0.079168305,9.66625
114,11400,0.54265153,0.07912292,9.66686
115,11500,0.54250604,0.07918244,9.666623
116,11600,0.54294044,0.07908538,9.666917
117,11700,0.5415351,0.07920015,9.666849
118,11800,0.5427271,0.07917935,9.666909
119,11900,0.54281133,0.079111,9.66658
120,12000,0.542322,0.07909056,9.666599
121,12100,0.54333115,0.079203635,9.667039
122,12200,0.5423314,0.07907681,9.666821
123,12300,0.543101,0.07916995,9.667195
124,12400,0.5422293,0.07913236,9.666571
125,12500,0.5423544,0.079152815,9.66681
126,12600,0.5424223,0.07914338,9.666868
127,12700,0.5419977,0.07915694,9.666412
128,12800,0.5428522,0.07919888,9.666461
129,12900,0.5423742,0.07916884,9.666829
130,13000,0.5418155,0.07915504,9.666554
131,13100,0.54180896,0.07920533,9.666511
132,13200,0.54314834,0.07918583,9.66664
133,13300,0.54255885,0.0791539,9.666486
134,13400,0.5419204,0.07909424,9.666461
135,13500,0.54339415,0.07914161,9.666717
136,13600,0.54121864,0.079204,9.666584
137,13700,0.54184806,0.07914976,9.666491
138,13800,0.5423402,0.079156935,9.6669855
139,13900,0.542982,0.07908811,9.6663475
140,14000,0.5419337,0.079151705,9.666527
141,14100,0.54246503,0.07919446,9.667042
142,14200,0.5421828,0.0791677,9.666449
143,14300,0.5422937,0.07912417,9.667267
144,14400,0.5420481,0.07914393,9.666995
145,14500,0.5422789,0.07907263,9.666702
146,14600,0.5418433,0.079076506,9.666391
147,14700,0.5425916,0.07916774,9.666735
148,14800,0.54237247,0.0791607,9.66687
149,14900,0.5434127,0.07917817,9.666566
150,15000,0.5428165,0.079253726,9.667044
151,15100,0.54232943,0.07912785,9.666813
152,15200,0.543028,0.07920065,9.667025
153,15300,0.5421089,0.0790687,9.666928
154,15400,0.5422181,0.079194196,9.666753
155,15500,0.54217064,0.07913704,9.666677
156,15600,0.5428962,0.07913209,9.667135
157,15700,0.54243857,0.07906888,9.666857
158,15800,0.54230624,0.07912805,9.666458
159,15900,0.54233956,0.079107255,9.666771
160,16000,0.5420368,0.079107046,9.666289
161,16100,0.5419291,0.07908142,9.667078
