,Iteration,Loss,Train_Loss,entropy
0,0,4.070771,3.4174993,47.93054
1,100,6.934017,0.08459597,41.375088
2,200,7.2792215,0.07650581,30.231417
3,300,7.4208965,0.07386185,24.53617
4,400,7.456311,0.072240464,21.846415
5,500,7.4556727,0.07130231,20.642542
6,600,7.445252,0.070552066,19.741919
7,700,7.4389496,0.07000883,19.175291
8,800,7.4341807,0.06970015,18.884512
9,900,7.44528,0.06953778,18.61158
10,1000,7.4598246,0.06929146,18.295954
11,1100,7.466734,0.06908044,17.97307
12,1200,7.4796414,0.068962544,17.695364
13,1300,7.492035,0.06888695,17.368843
14,1400,7.4963274,0.068835005,17.171942
15,1500,7.5001497,0.06886846,16.996418
16,1600,7.51077,0.06873117,16.767263
17,1700,7.516053,0.068692505,16.545662
18,1800,7.5213547,0.06871466,16.377993
19,1900,7.5320315,0.068728134,16.208553
20,2000,7.541286,0.06834736,16.058239
21,2100,7.533836,0.068479136,15.997677
22,2200,7.526941,0.06834195,15.9835825
23,2300,7.522124,0.06826591,15.968521
24,2400,7.5207443,0.068299316,15.951927
25,2500,7.5239453,0.06793391,15.939818
26,2600,7.517823,0.06834933,15.933762
27,2700,7.520449,0.06811392,15.931596
28,2800,7.516137,0.06825915,15.92565
29,2900,7.518134,0.06829183,15.917939
30,3000,7.5194645,0.06818965,15.916831
31,3100,7.522267,0.06816471,15.919306
32,3200,7.5202866,0.06822963,15.909201
33,3300,7.5257254,0.06820268,15.906156
34,3400,7.5294456,0.06799643,15.890907
35,3500,7.5274153,0.06816165,15.875835
36,3600,7.528611,0.06833663,15.862272
37,3700,7.5372324,0.06802605,15.836435
38,3800,7.533657,0.067956,15.8241625
39,3900,7.5326247,0.06829971,15.807383
40,4000,7.535477,0.06783618,15.798897
41,4100,7.531563,0.068152234,15.774319
42,4200,7.532664,0.06809052,15.762992
43,4300,7.534565,0.068064354,15.756912
44,4400,7.5345454,0.068071604,15.754185
45,4500,7.532729,0.06803377,15.750306
46,4600,7.5311522,0.0680802,15.736455
47,4700,7.52338,0.0682082,15.725316
48,4800,7.5308905,0.068035506,15.7168
49,4900,7.527864,0.06809953,15.707423
50,5000,7.526071,0.06810226,15.701927
51,5100,7.526525,0.067881964,15.692533
52,5200,7.5236773,0.06783905,15.6808605
53,5300,7.5232615,0.06788648,15.675643
54,5400,7.523975,0.067928225,15.666267
55,5500,7.522948,0.06796022,15.657072
56,5600,7.523922,0.06796779,15.631498
57,5700,7.5240726,0.06791397,15.617352
58,5800,7.5245867,0.06777173,15.608726
59,5900,7.520161,0.06771928,15.594759
60,6000,7.517382,0.06777279,15.580565
61,6100,7.517836,0.06777072,15.567911
62,6200,7.5199566,0.06767208,15.563762
63,6300,7.5182905,0.06783225,15.545109
64,6400,7.521866,0.067784235,15.525556
65,6500,7.5201697,0.06761918,15.514892
66,6600,7.5155396,0.06791382,15.495613
67,6700,7.513721,0.06782697,15.477709
68,6800,7.5138083,0.06781311,15.466488
69,6900,7.5140634,0.06770738,15.445152
70,7000,7.5129004,0.06778979,15.432655
71,7100,7.515294,0.06773313,15.40817
72,7200,7.517264,0.0677212,15.386521
73,7300,7.5163927,0.06768935,15.359355
74,7400,7.5162697,0.06777944,15.326466
75,7500,7.5190697,0.06762666,15.296801
76,7600,7.5148153,0.067738965,15.266542
77,7700,7.517291,0.06761305,15.234039
78,7800,7.515243,0.06769487,15.204359
79,7900,7.514333,0.067727014,15.177174
80,8000,7.513595,0.06764844,15.1668825
81,8100,7.510388,0.06775224,15.158409
82,8200,7.511132,0.06764754,15.159627
83,8300,7.511356,0.06762234,15.155272
84,8400,7.5115895,0.067550085,15.160549
85,8500,7.5093446,0.06767502,15.1578665
86,8600,7.507488,0.06768426,15.156443
87,8700,7.5089903,0.06769409,15.157849
88,8800,7.509396,0.06766555,15.159982
89,8900,7.509888,0.0675978,15.162013
90,9000,7.508727,0.06765221,15.159373
91,9100,7.5085864,0.067642376,15.158741
92,9200,7.507457,0.06772063,15.159841
93,9300,7.510833,0.06761566,15.158045
94,9400,7.510062,0.067736655,15.157062
95,9500,7.505656,0.06771993,15.157606
96,9600,7.50578,0.06762621,15.159435
97,9700,7.508505,0.06755021,15.160874
98,9800,7.504867,0.067684986,15.160683
99,9900,7.5048966,0.06770133,15.159287
100,10000,7.5076523,0.06755443,15.159373
101,10100,7.5074296,0.06754211,15.1589365
102,10200,7.5084705,0.06754036,15.159895
103,10300,7.5065203,0.067622274,15.161987
104,10400,7.5079193,0.0676098,15.161218
105,10500,7.5077844,0.06758436,15.15987
106,10600,7.5049605,0.06759625,15.158825
107,10700,7.5075836,0.0675367,15.158651
108,10800,7.5051036,0.067586325,15.159295
109,10900,7.5060363,0.06769276,15.161199
110,11000,7.507043,0.06761207,15.158969
111,11100,7.505513,0.06761733,15.157336
112,11200,7.503978,0.067695834,15.159425
113,11300,7.503729,0.0676305,15.159631
114,11400,7.5058064,0.06759918,15.1564865
115,11500,7.5065937,0.06766625,15.1575165
116,11600,7.5072722,0.06757733,15.158409
117,11700,7.50862,0.067549855,15.15821
118,11800,7.5076337,0.06758457,15.159623
119,11900,7.5076385,0.06758344,15.158058
120,12000,7.50742,0.06759127,15.160064
121,12100,7.506772,0.067578435,15.159045
122,12200,7.507191,0.06754463,15.159149
123,12300,7.506956,0.06754429,15.160599
124,12400,7.505812,0.06767375,15.1594715
125,12500,7.5064487,0.06766216,15.158098
126,12600,7.5047812,0.067606635,15.163774
127,12700,7.506325,0.06764874,15.159443
128,12800,7.5071087,0.06761423,15.160188
129,12900,7.503813,0.06760066,15.159247
130,13000,7.5063367,0.06761104,15.158062
131,13100,7.504968,0.067655355,15.158868
132,13200,7.505767,0.06752669,15.159529
133,13300,7.5068364,0.067586854,15.158597
134,13400,7.5033083,0.06761519,15.159023
135,13500,7.50653,0.06759742,15.16032
136,13600,7.5058274,0.06756378,15.160582
137,13700,7.5042396,0.06762609,15.157636
138,13800,7.5039787,0.06764036,15.159429
139,13900,7.5042024,0.06759615,15.157849
140,14000,7.501637,0.06764641,15.158633
141,14100,7.5066123,0.067713104,15.160343
142,14200,7.5029635,0.06762315,15.160654
143,14300,7.503753,0.067633264,15.15954
144,14400,7.5086455,0.0675367,15.158789
145,14500,7.5062914,0.06756596,15.1601515
146,14600,7.509636,0.06755808,15.158597
147,14700,7.504946,0.06758825,15.159602
148,14800,7.5048966,0.067549594,15.159185
149,14900,7.5059896,0.06753254,15.159269
150,15000,7.503713,0.06761555,15.1598625
151,15100,7.5051627,0.06767963,15.1594715
152,15200,7.503847,0.06758914,15.159056
153,15300,7.503895,0.06758346,15.159565
154,15400,7.509688,0.06756851,15.159341
155,15500,7.505268,0.06755513,15.1578245
156,15600,7.505303,0.067588806,15.158735
157,15700,7.504188,0.06768187,15.160047
158,15800,7.5043244,0.06761326,15.160252
159,15900,7.5018826,0.06766855,15.1579895
160,16000,7.507551,0.067548506,15.157116
161,16100,7.505222,0.06762169,15.15996
162,16200,7.5041413,0.067550525,15.157014
163,16300,7.5027556,0.06768009,15.157488
164,16400,7.505202,0.06753907,15.159529
165,16500,7.504291,0.06754092,15.15734
166,16600,7.503857,0.06758015,15.158813
167,16700,7.506659,0.06758949,15.158817
168,16800,7.5039825,0.06757231,15.159797
169,16900,7.506679,0.06753704,15.157769
170,17000,7.5050974,0.06757908,15.158344
171,17100,7.503374,0.06759688,15.158846
172,17200,7.50295,0.06760484,15.160495
173,17300,7.5067105,0.067542166,15.160408
174,17400,7.5063944,0.06754046,15.16057
175,17500,7.50412,0.06769181,15.159952
176,17600,7.503651,0.06760392,15.160317
177,17700,7.503292,0.06761538,15.161055
178,17800,7.5031247,0.06756082,15.159565
179,17900,7.5024242,0.06768331,15.160003
180,18000,7.5045447,0.067565486,15.160144
181,18100,7.504951,0.06760109,15.158536
182,18200,7.5071588,0.06766983,15.157397
183,18300,7.504747,0.06762382,15.157477
184,18400,7.50582,0.06761286,15.15803
185,18500,7.505624,0.06754935,15.158272
186,18600,7.504526,0.06760444,15.157321
187,18700,7.505313,0.06756827,15.158474
188,18800,7.5034423,0.067595735,15.1575775
189,18900,7.504389,0.06760924,15.158965
190,19000,7.5058336,0.06756313,15.15747
191,19100,7.5082097,0.06749452,15.158189
192,19200,7.503946,0.06761696,15.156572
193,19300,7.507009,0.06755984,15.158062
194,19400,7.5034347,0.06759265,15.157498
