,Iteration,Loss,Train_Loss,entropy
0,0,4.1511307,3.6411622,7.9725924
1,100,7.194715,0.113687046,7.9725924
2,200,5.4395995,0.09647288,7.9725924
3,300,2.8730772,0.08431654,7.9725924
4,400,0.77511054,0.070007,7.9725924
5,500,0.39136302,0.06697477,7.9725924
6,600,0.31309396,0.06641139,7.9725924
7,700,0.26498637,0.06533986,7.9725924
8,800,0.26226074,0.06507523,7.9725924
9,900,0.2610194,0.064938575,7.9725924
10,1000,0.26171163,0.06493218,7.9725924
11,1100,0.26250234,0.06481378,7.9725924
12,1200,0.2632732,0.06477412,7.9725924
13,1300,0.2643004,0.06474131,7.9725924
14,1400,0.2654849,0.06469349,7.9725924
15,1500,0.26616016,0.06476287,7.9725924
16,1600,0.26657656,0.06464114,7.9725924
17,1700,0.2670637,0.06458177,7.9725924
18,1800,0.26699266,0.064666115,7.9725924
19,1900,0.26656502,0.06454915,7.9725924
20,2000,0.26723722,0.06459234,7.9725924
21,2100,0.26810008,0.064630546,7.9725924
22,2200,0.26742825,0.06454997,7.9725924
23,2300,0.26826346,0.06451584,7.9725924
24,2400,0.26875514,0.06447324,7.9725924
25,2500,0.26902953,0.06453336,7.9725924
26,2600,0.26873988,0.06442698,7.9725924
27,2700,0.26902443,0.064529955,7.9725924
28,2800,0.26963013,0.06437643,7.9725924
29,2900,0.26887342,0.06435145,7.9725924
30,3000,0.2680333,0.06436675,7.9725924
31,3100,0.26808682,0.06443119,7.9725924
32,3200,0.2681042,0.064404935,7.9725924
33,3300,0.26815772,0.06445963,7.9725924
34,3400,0.26770893,0.06445236,7.9725924
35,3500,0.26761854,0.06438256,7.9725924
36,3600,0.26738414,0.06438321,7.9725924
37,3700,0.26748732,0.06426311,7.9725924
38,3800,0.26784274,0.064323075,7.9725924
39,3900,0.26761264,0.06434293,7.9725924
40,4000,0.26811895,0.06438038,7.9725924
41,4100,0.26816717,0.06434585,7.9725924
42,4200,0.26791322,0.064307146,7.9725924
43,4300,0.2679657,0.06435048,7.9725924
44,4400,0.26752657,0.06440323,7.9725924
45,4500,0.2682132,0.064320415,7.9725924
46,4600,0.2682882,0.06427285,7.9725924
47,4700,0.2672773,0.06435292,7.9725924
48,4800,0.2669007,0.06438794,7.9725924
49,4900,0.26794866,0.06435266,7.9725924
50,5000,0.2671694,0.06430021,7.9725924
51,5100,0.2676345,0.064292446,7.9725924
52,5200,0.2665647,0.06430311,7.9725924
53,5300,0.26846713,0.06447423,7.9725924
54,5400,0.26787615,0.064266406,7.9725924
55,5500,0.26859987,0.06429231,7.9725924
56,5600,0.26805255,0.06432638,7.9725924
57,5700,0.2678085,0.06431231,7.9725924
58,5800,0.26705694,0.06423813,7.9725924
59,5900,0.26735076,0.06434075,7.9725924
60,6000,0.26790732,0.06435427,7.9725924
61,6100,0.26727527,0.06436282,7.9725924
62,6200,0.2681245,0.06432341,7.9725924
63,6300,0.2678311,0.06433966,7.9725924
