,Iteration,Loss,Train_Loss,entropy
0,0,4.1200085,3.7319622,47.772484
1,100,4.691568,0.14790599,46.672302
2,200,0.5884031,0.09442346,22.090216
3,300,0.2918254,0.08422254,10.6999855
4,400,0.25779155,0.08126809,9.793634
5,500,0.2556731,0.0809595,9.7889185
6,600,0.25595558,0.080774836,9.78759
7,700,0.25620362,0.0806821,9.7875185
8,800,0.2564147,0.08063535,9.788673
9,900,0.25725457,0.08053793,9.7889185
10,1000,0.25605437,0.080539085,9.786449
11,1100,0.25250888,0.08054029,9.7764845
12,1200,0.2522484,0.08056409,9.769806
13,1300,0.2523359,0.08048864,9.767927
14,1400,0.25288028,0.080457866,9.76748
15,1500,0.25170925,0.080366895,9.766877
16,1600,0.2513743,0.080380395,9.764669
17,1700,0.2517386,0.08032228,9.764085
18,1800,0.2517581,0.080340974,9.763259
19,1900,0.2521095,0.080262825,9.7624
20,2000,0.25226572,0.08029269,9.761595
21,2100,0.25200838,0.08020068,9.761613
22,2200,0.25221273,0.08023513,9.762125
23,2300,0.25184238,0.08028542,9.762076
24,2400,0.25154638,0.08020194,9.762213
25,2500,0.2516761,0.080142684,9.762831
26,2600,0.25143713,0.08017343,9.762844
27,2700,0.25188792,0.08034252,9.762516
28,2800,0.25125912,0.08024427,9.762928
29,2900,0.25136143,0.08022912,9.762802
30,3000,0.2518691,0.080259025,9.762505
31,3100,0.25144318,0.08025498,9.762574
32,3200,0.2512943,0.08020222,9.762681
33,3300,0.2519636,0.08028331,9.76225
34,3400,0.2519576,0.08032259,9.761899
35,3500,0.25188458,0.08013321,9.760936
36,3600,0.25187942,0.08027083,9.76038
37,3700,0.25160435,0.080284975,9.761213
38,3800,0.2516765,0.08022127,9.760361
39,3900,0.25146487,0.08027788,9.760722
40,4000,0.25116947,0.08022591,9.760288
41,4100,0.25129947,0.080091774,9.76061
42,4200,0.2515555,0.08024487,9.76054
43,4300,0.2512689,0.08024161,9.76058
44,4400,0.25229955,0.08024491,9.760624
45,4500,0.25172004,0.080258,9.760409
46,4600,0.25212955,0.08025804,9.760619
47,4700,0.25144958,0.080222644,9.760244
48,4800,0.2508509,0.08017333,9.760568
49,4900,0.25145096,0.0802717,9.760433
50,5000,0.2512683,0.0801803,9.760785
51,5100,0.25188407,0.08029297,9.760207
52,5200,0.2514652,0.08020249,9.760325
53,5300,0.25199476,0.08018242,9.760217
54,5400,0.25229806,0.08019877,9.760954
55,5500,0.25240865,0.08015515,9.761235
56,5600,0.2529652,0.08018921,9.761031
57,5700,0.25203827,0.080227576,9.761361
58,5800,0.25281435,0.08017789,9.761008
59,5900,0.2519961,0.08018146,9.761154
60,6000,0.25191468,0.08017923,9.761282
61,6100,0.25243235,0.08013328,9.761522
62,6200,0.25243142,0.08017027,9.761382
63,6300,0.2522418,0.08008612,9.7614565
64,6400,0.25220406,0.080250986,9.761821
65,6500,0.25147238,0.080140695,9.761616
66,6600,0.25251862,0.080192484,9.761308
67,6700,0.2520033,0.08013581,9.761783
68,6800,0.25258386,0.08015226,9.761566
69,6900,0.25280806,0.0801649,9.761445
70,7000,0.25143912,0.08011641,9.761624
71,7100,0.25238448,0.080175355,9.761846
72,7200,0.25227064,0.080211475,9.761785
73,7300,0.2519675,0.08019842,9.762111
74,7400,0.2514284,0.080119155,9.761967
75,7500,0.25200513,0.080154516,9.7622595
76,7600,0.2511239,0.08008817,9.7623
77,7700,0.2514178,0.08017816,9.761818
78,7800,0.25129652,0.08014894,9.762041
79,7900,0.25158983,0.080234244,9.76212
80,8000,0.25199312,0.08020552,9.762141
81,8100,0.25170204,0.080171086,9.762129
82,8200,0.2517431,0.0801664,9.762346
83,8300,0.25145054,0.080163464,9.762139
84,8400,0.25191543,0.08025803,9.762036
85,8500,0.2515986,0.08012421,9.762141
86,8600,0.25163484,0.08013357,9.761948
87,8700,0.25123107,0.08011905,9.762355
88,8800,0.25097534,0.08010948,9.76192
