,Iteration,Loss,Train_Loss,entropy
0,0,4.09206,3.768879,47.96991
1,100,6.0729713,0.21980496,48.176586
2,200,3.3831124,0.18235862,42.920532
3,300,1.9803405,0.16175951,30.82809
4,400,1.2031426,0.14693391,19.91102
5,500,1.0608884,0.14178288,17.95954
6,600,1.0434005,0.1400512,17.971712
7,700,1.033217,0.13922411,17.982277
8,800,1.0335253,0.13890108,17.980232
9,900,1.0347158,0.13883011,17.975542
10,1000,1.0359792,0.13861915,17.97205
11,1100,1.0353924,0.13839912,17.95782
12,1200,1.026793,0.13837647,17.937098
13,1300,1.0256642,0.13805033,17.947737
14,1400,1.0296826,0.1380128,17.946669
15,1500,1.0297022,0.13805841,17.949453
16,1600,1.029045,0.13802977,17.951666
17,1700,1.0277989,0.1379326,17.952843
18,1800,1.026896,0.13795327,17.950575
19,1900,1.027154,0.13798244,17.951418
20,2000,1.0273104,0.13792206,17.950588
21,2100,1.0255038,0.13795613,17.949137
22,2200,1.0255747,0.13789232,17.947155
23,2300,1.0258107,0.13801616,17.948055
24,2400,1.0265269,0.13793601,17.948269
25,2500,1.0264375,0.1379646,17.94692
26,2600,1.0271391,0.13792259,17.94247
27,2700,1.0283709,0.137998,17.940584
28,2800,1.0289592,0.13788426,17.941277
29,2900,1.0297062,0.13808043,17.93995
30,3000,1.0295678,0.13796315,17.937983
31,3100,1.0294526,0.13789141,17.935692
32,3200,1.0280106,0.13788101,17.934229
33,3300,1.0290203,0.1379008,17.935682
34,3400,1.0314933,0.13789992,17.93175
35,3500,1.0321728,0.13792446,17.934198
36,3600,1.0319132,0.13788441,17.931723
37,3700,1.0324858,0.13783175,17.92906
38,3800,1.030583,0.13787368,17.929295
39,3900,1.0315403,0.13779476,17.9294
40,4000,1.0309997,0.13779964,17.927847
41,4100,1.0313027,0.13784386,17.927753
42,4200,1.0306623,0.13778529,17.927914
43,4300,1.0313058,0.13778642,17.929377
44,4400,1.0315298,0.13765007,17.929419
45,4500,1.0329152,0.1376713,17.947742
46,4600,1.0358493,0.13757083,17.949621
47,4700,1.0329727,0.13773535,17.946016
48,4800,1.03248,0.13758413,17.94574
49,4900,1.0360725,0.13753457,17.947048
50,5000,1.034717,0.13750616,17.943989
51,5100,1.0336895,0.13756147,17.945915
52,5200,1.0330105,0.13759346,17.948584
53,5300,1.037296,0.13760318,17.948902
54,5400,1.0357015,0.13750403,17.951149
55,5500,1.0357505,0.13752228,17.954721
56,5600,1.0363553,0.13765578,17.952543
57,5700,1.0335286,0.1376554,17.951344
58,5800,1.031454,0.13759145,17.953438
59,5900,1.0357896,0.13748646,17.95157
60,6000,1.0347965,0.13762355,17.948029
61,6100,1.0356177,0.13749772,17.948404
62,6200,1.0360702,0.13749348,17.949274
63,6300,1.0356678,0.13772307,17.950289
64,6400,1.0355259,0.13755952,17.948833
65,6500,1.0357085,0.13750105,17.949476
66,6600,1.0335734,0.13756509,17.95051
67,6700,1.0357887,0.13757005,17.949886
68,6800,1.0352575,0.13751836,17.950348
69,6900,1.0347973,0.13744754,17.949123
70,7000,1.0356025,0.13757844,17.94966
71,7100,1.0367424,0.1374925,17.95033
72,7200,1.0350171,0.13744473,17.950493
73,7300,1.0352582,0.1373999,17.94977
74,7400,1.0368718,0.13754694,17.949732
75,7500,1.0356026,0.13776901,17.950802
76,7600,1.0337015,0.13757142,17.949287
77,7700,1.0353245,0.13751237,17.950716
78,7800,1.0347126,0.13749748,17.949144
79,7900,1.0349909,0.13757816,17.951649
80,8000,1.0377094,0.13757132,17.951675
81,8100,1.0354015,0.13744958,17.949997
82,8200,1.0337845,0.13754927,17.949886
83,8300,1.0347942,0.1375368,17.948956
84,8400,1.0374104,0.13755041,17.950523
85,8500,1.0361274,0.13764927,17.950129
86,8600,1.0352563,0.13757701,17.951538
87,8700,1.0352972,0.13752805,17.94945
