,Iteration,Loss,Train_Loss,entropy
0,0,4.112611,3.6751878,47.31858
1,100,6.7230177,0.14900953,46.865784
2,200,4.1991687,0.1221977,40.865627
3,300,1.1467288,0.095943816,21.578876
4,400,0.44489998,0.08006832,10.242632
5,500,0.41965744,0.07783209,9.952439
6,600,0.41071784,0.07718622,9.959105
7,700,0.4072388,0.07696804,9.9572525
8,800,0.404991,0.076882504,9.953139
9,900,0.40397653,0.07678824,9.952256
10,1000,0.40385446,0.07670203,9.951511
11,1100,0.40397173,0.07668746,9.951054
12,1200,0.40433848,0.07669277,9.94996
13,1300,0.40398708,0.076685175,9.948671
14,1400,0.4020151,0.076709904,9.947806
15,1500,0.4005622,0.07675303,9.947195
16,1600,0.40008998,0.07672883,9.946052
17,1700,0.4003741,0.0766574,9.946092
18,1800,0.39961687,0.07663528,9.94594
19,1900,0.39944386,0.076723486,9.94585
20,2000,0.39828217,0.076660104,9.945864
21,2100,0.39846212,0.076589465,9.945709
22,2200,0.39769948,0.07673395,9.945661
23,2300,0.39804226,0.07661046,9.945637
24,2400,0.39740813,0.07663477,9.945745
25,2500,0.39735436,0.07661241,9.945701
26,2600,0.39846843,0.07663244,9.945864
27,2700,0.3979672,0.07668112,9.945831
28,2800,0.39697602,0.07662432,9.945705
29,2900,0.39809415,0.07673266,9.945918
30,3000,0.3973281,0.07654492,9.945942
31,3100,0.3964389,0.076595135,9.94589
32,3200,0.3976672,0.07668833,9.94625
33,3300,0.39718887,0.07659836,9.945994
34,3400,0.39759585,0.07663994,9.946013
35,3500,0.3974214,0.076643765,9.946065
36,3600,0.3975787,0.07657406,9.946184
37,3700,0.39745533,0.07676389,9.9463215
38,3800,0.39750865,0.076684155,9.946073
39,3900,0.3977743,0.07667739,9.9458475
40,4000,0.39798424,0.07672884,9.94625
41,4100,0.39747038,0.07664485,9.946158
42,4200,0.3972635,0.07664192,9.946218
43,4300,0.39756012,0.07672364,9.945977
44,4400,0.39714873,0.07662799,9.94616
45,4500,0.3971063,0.07670759,9.945947
46,4600,0.39618942,0.07671004,9.945888
47,4700,0.39716977,0.07670172,9.945667
48,4800,0.39661804,0.07657494,9.94557
49,4900,0.39717463,0.07661134,9.945155
50,5000,0.39663967,0.076668605,9.94552
51,5100,0.39716983,0.07665737,9.945601
52,5200,0.39793682,0.07671168,9.945508
53,5300,0.39622694,0.076623134,9.945264
54,5400,0.39727047,0.076715454,9.945345
55,5500,0.39743653,0.07663485,9.94505
56,5600,0.39726955,0.07660079,9.945053
57,5700,0.39757892,0.07667839,9.945176
58,5800,0.3972881,0.076602094,9.945157
59,5900,0.39691302,0.0765974,9.945063
60,6000,0.39653254,0.076602936,9.944954
61,6100,0.39667904,0.07657364,9.945275
62,6200,0.39739844,0.07667917,9.9449005
63,6300,0.39728567,0.07655873,9.9447565
64,6400,0.39773303,0.07667791,9.944859
65,6500,0.3972856,0.07664908,9.944876
66,6600,0.39665753,0.07662476,9.9447975
67,6700,0.39692736,0.07657403,9.944847
68,6800,0.39741844,0.07663492,9.944742
69,6900,0.39636052,0.07663353,9.944804
70,7000,0.39724547,0.076627366,9.944895
71,7100,0.39676127,0.07668135,9.944892
72,7200,0.3969083,0.07665168,9.944892
73,7300,0.39632055,0.07654474,9.944769
74,7400,0.39741766,0.076681994,9.944884
75,7500,0.3965668,0.07668243,9.9447975
76,7600,0.39636964,0.0766343,9.944852
77,7700,0.39780608,0.07662688,9.944712
78,7800,0.3960301,0.07658018,9.944809
79,7900,0.39771786,0.07656466,9.944854
