,Iteration,Loss,Train_Loss,entropy
0,0,4.042232,3.2420561,47.99547
1,100,6.4981437,0.06513418,37.58749
2,200,7.0357733,0.06014222,21.956676
3,300,7.1517687,0.058262736,17.665007
4,400,7.169264,0.057304077,16.02955
5,500,7.179559,0.056797974,15.291121
6,600,7.1915483,0.056455832,14.717087
7,700,7.200496,0.056119278,14.202642
8,800,7.191802,0.055860803,14.097518
9,900,7.187222,0.05566075,13.98831
10,1000,7.18809,0.055599373,13.834815
11,1100,7.202944,0.0554214,13.549588
12,1200,7.212546,0.055335585,13.246351
13,1300,7.213083,0.055287708,13.2058115
14,1400,7.2131677,0.0552339,13.170441
15,1500,7.21676,0.055168133,13.145232
16,1600,7.2177753,0.055116937,13.1239
17,1700,7.217907,0.05513108,13.09947
18,1800,7.217783,0.05509139,13.070313
19,1900,7.2207294,0.05506211,13.051495
20,2000,7.224229,0.055043347,13.031729
21,2100,7.233495,0.054952167,12.992058
22,2200,7.2366543,0.054936808,12.950141
23,2300,7.2411666,0.054935977,12.858097
24,2400,7.256614,0.05500405,12.6826725
25,2500,7.296664,0.054936007,12.258278
26,2600,7.307103,0.05508108,11.967606
27,2700,7.326143,0.054952595,11.71303
28,2800,7.3258877,0.054940335,11.364948
29,2900,7.324889,0.054684643,11.35846
30,3000,7.316838,0.054739922,11.35163
31,3100,7.3061447,0.054718193,11.339522
32,3200,7.2961802,0.054682624,11.314879
33,3300,7.2948346,0.054604717,11.30559
34,3400,7.296119,0.05460194,11.300359
35,3500,7.28826,0.05475861,11.295629
36,3600,7.29387,0.054493397,11.289517
37,3700,7.2961593,0.05465204,11.290562
38,3800,7.3003764,0.05452855,11.284959
39,3900,7.299397,0.054435953,11.27992
40,4000,7.3042603,0.05439442,11.272285
41,4100,7.296861,0.05486332,11.2704735
42,4200,7.296951,0.054568946,11.268161
43,4300,7.299274,0.05458343,11.2680025
44,4400,7.299671,0.05477564,11.263417
45,4500,7.304699,0.054535665,11.258289
46,4600,7.3049474,0.05465715,11.257932
47,4700,7.3061075,0.054639347,11.255425
48,4800,7.3035994,0.05460981,11.253566
49,4900,7.309233,0.054584,11.251631
50,5000,7.309378,0.05468771,11.244782
51,5100,7.315682,0.054554857,11.240269
52,5200,7.3130283,0.054779816,11.230665
53,5300,7.3154807,0.05462056,11.22847
54,5400,7.31988,0.05444884,11.2259245
55,5500,7.3118253,0.054757245,11.223259
56,5600,7.3179846,0.0545064,11.218842
