,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.627002,8.782745,47.590313,47.590313
1,100,17.08195,1.552987,48.24539,48.24539
2,200,13.744455,1.5279634,46.926575,46.926575
3,300,9.014983,1.5103227,42.485714,42.485714
4,400,4.9708467,1.4963037,32.039867,32.039867
5,500,2.5641942,1.4777292,16.729769,16.729769
6,600,2.041918,1.4688344,9.381966,9.381966
