,Iteration,Loss,Train_Loss,entropy
0,0,4.054921,3.6516242,47.67171
1,100,6.999406,0.16229983,45.904007
2,200,6.861454,0.1507856,41.723003
3,300,6.735859,0.14561982,37.58423
4,400,6.530434,0.14238428,34.44242
5,500,6.159223,0.139204,31.386353
6,600,5.7937293,0.13670567,28.334217
7,700,5.414915,0.13406454,25.548605
8,800,5.1176972,0.13221402,23.268543
9,900,4.833228,0.12994984,21.115767
10,1000,4.591238,0.12818918,19.747427
11,1100,4.261712,0.12594134,18.314217
12,1200,3.8040304,0.12340682,16.695171
13,1300,3.6735823,0.12223748,15.067365
14,1400,3.6035657,0.1214976,14.305124
15,1500,3.5515382,0.12069982,13.294899
16,1600,3.5142095,0.11987169,12.5580225
17,1700,3.496327,0.11950557,12.281448
18,1800,3.4705725,0.119323805,11.792967
19,1900,3.4480867,0.118844025,11.530311
20,2000,3.4259162,0.11857847,11.488502
21,2100,3.420774,0.11819132,11.4672
22,2200,3.419253,0.11807055,11.458505
23,2300,3.422834,0.118064485,11.45027
24,2400,3.4219897,0.11804332,11.442617
25,2500,3.4205737,0.11797028,11.436034
26,2600,3.4196982,0.1178934,11.432305
27,2700,3.419906,0.11788899,11.428866
28,2800,3.4203045,0.11780474,11.423428
29,2900,3.4148068,0.117868155,11.420708
30,3000,3.4138503,0.11782754,11.416084
31,3100,3.4112537,0.11772651,11.412666
32,3200,3.4127574,0.11779627,11.410917
33,3300,3.4124062,0.11764383,11.408926
34,3400,3.4082081,0.11786409,11.40724
35,3500,3.4113765,0.11760745,11.403941
36,3600,3.4081566,0.11785844,11.404316
37,3700,3.409892,0.117903166,11.402384
38,3800,3.4111977,0.11785059,11.398648
39,3900,3.40892,0.11767983,11.392794
40,4000,3.4098217,0.11778509,11.390097
41,4100,3.4099176,0.11763473,11.387358
42,4200,3.4117665,0.117750295,11.389277
43,4300,3.4107847,0.117819324,11.386841
44,4400,3.410725,0.11773739,11.385985
45,4500,3.4095318,0.11780043,11.38158
46,4600,3.408791,0.11770645,11.3831005
47,4700,3.4090793,0.117646255,11.381003
48,4800,3.4084308,0.117611155,11.380056
49,4900,3.4101837,0.1177801,11.375452
50,5000,3.408847,0.11759514,11.3750515
51,5100,3.4087987,0.11760067,11.370412
52,5200,3.4072802,0.1178061,11.371708
53,5300,3.4041388,0.117595345,11.362716
54,5400,3.4014757,0.11760566,11.358236
55,5500,3.399207,0.11763146,11.352387
56,5600,3.4000957,0.1174768,11.345347
57,5700,3.398926,0.11745808,11.341369
58,5800,3.3934724,0.11755793,11.332109
59,5900,3.3930974,0.11738975,11.318244
60,6000,3.3946555,0.11739578,11.307482
61,6100,3.3918803,0.11739797,11.30352
62,6200,3.3934066,0.11735512,11.295023
63,6300,3.388782,0.11735349,11.291458
64,6400,3.3894036,0.11746821,11.286132
65,6500,3.387114,0.11738433,11.282149
66,6600,3.387784,0.11736486,11.277718
67,6700,3.3863986,0.11741831,11.271724
68,6800,3.3843129,0.117368706,11.271108
69,6900,3.3858151,0.117295325,11.266777
70,7000,3.385819,0.117338255,11.268859
71,7100,3.3869603,0.117291786,11.266049
72,7200,3.3853037,0.11735988,11.267244
73,7300,3.3874934,0.11740082,11.261712
74,7400,3.3886774,0.117286764,11.259047
75,7500,3.388105,0.117358655,11.255794
76,7600,3.3864264,0.117335185,11.255319
77,7700,3.3860931,0.11731188,11.25427
78,7800,3.3857958,0.11735279,11.248465
79,7900,3.3874474,0.11727754,11.248196
80,8000,3.3868463,0.11726425,11.245729
81,8100,3.3822033,0.11733481,11.240341
82,8200,3.3833969,0.11737395,11.234058
83,8300,3.3817554,0.11724688,11.232861
84,8400,3.3816397,0.11728969,11.228911
85,8500,3.382201,0.117250554,11.220254
86,8600,3.3789372,0.11728414,11.212887
87,8700,3.3805854,0.11716457,11.205375
88,8800,3.3788543,0.11732167,11.197952
89,8900,3.3799815,0.117194116,11.1959715
90,9000,3.3821368,0.11724578,11.194736
91,9100,3.3793468,0.11719632,11.19367
92,9200,3.3793337,0.117265575,11.191279
93,9300,3.3775816,0.11724108,11.190114
94,9400,3.381384,0.11728445,11.187358
95,9500,3.3804047,0.11737524,11.1880865
96,9600,3.3813097,0.11726175,11.18295
97,9700,3.3797054,0.11722575,11.180412
98,9800,3.3815463,0.117287956,11.178226
99,9900,3.3782964,0.11722683,11.1764965
100,10000,3.3795269,0.11720839,11.173105
101,10100,3.3772142,0.11727602,11.171336
102,10200,3.3795693,0.117279306,11.168908
103,10300,3.3795717,0.11718761,11.17069
104,10400,3.3787923,0.11723035,11.167078
105,10500,3.3790498,0.1171511,11.166554
106,10600,3.3784215,0.117214166,11.163115
107,10700,3.3790705,0.11719754,11.162045
108,10800,3.3782609,0.11718201,11.161098
109,10900,3.3779547,0.117288254,11.161409
110,11000,3.3778787,0.11718619,11.160895
111,11100,3.377288,0.11730102,11.161667
112,11200,3.378081,0.117253385,11.160482
113,11300,3.3772452,0.11719478,11.159321
114,11400,3.3788188,0.11719015,11.159448
115,11500,3.3769205,0.11725193,11.158932
116,11600,3.3782914,0.11717255,11.157354
117,11700,3.3788629,0.117212795,11.157655
118,11800,3.377209,0.117109165,11.157282
119,11900,3.3768842,0.11716173,11.157886
120,12000,3.3784893,0.11713258,11.158248
121,12100,3.3783646,0.11731442,11.157741
122,12200,3.378093,0.117196,11.157993
123,12300,3.3776717,0.11717815,11.158327
124,12400,3.3756967,0.11717599,11.156492
125,12500,3.3775682,0.11736513,11.157048
126,12600,3.3769093,0.11716235,11.157976
127,12700,3.3777602,0.11710034,11.156772
128,12800,3.3768265,0.11728055,11.1552925
129,12900,3.3778532,0.11710693,11.155587
130,13000,3.3804188,0.117158614,11.15379
131,13100,3.3782158,0.11712572,11.153034
132,13200,3.3767488,0.117212236,11.154262
133,13300,3.3790317,0.117316216,11.153264
134,13400,3.3766897,0.11725962,11.153221
135,13500,3.376098,0.11730849,11.153361
136,13600,3.377455,0.11721531,11.15273
137,13700,3.3775866,0.11720527,11.15229
138,13800,3.379155,0.11715233,11.152727
139,13900,3.3782678,0.11721673,11.151358
140,14000,3.3790572,0.11714617,11.152262
141,14100,3.3752987,0.117206834,11.151198
142,14200,3.376275,0.1172114,11.15064
143,14300,3.37716,0.11719988,11.151529
144,14400,3.3772604,0.117233686,11.150198
145,14500,3.3773007,0.1171152,11.151803
146,14600,3.378281,0.11705925,11.151746
147,14700,3.3766613,0.11724811,11.151172
148,14800,3.3749058,0.11716269,11.151339
149,14900,3.3769217,0.11714049,11.1509905
150,15000,3.3772695,0.11716882,11.150637
151,15100,3.3781724,0.117196344,11.150821
152,15200,3.3791118,0.11724643,11.151743
153,15300,3.3774936,0.11716269,11.151001
154,15400,3.377898,0.11721119,11.149404
155,15500,3.3774912,0.1170941,11.150995
156,15600,3.3762567,0.11722138,11.1516285
157,15700,3.3774781,0.11716217,11.150695
158,15800,3.3775287,0.11722713,11.1509
159,15900,3.3752677,0.11701339,11.150876
160,16000,3.3774817,0.117223196,11.150275
161,16100,3.3768072,0.11729007,11.15095
162,16200,3.3779912,0.117166795,11.149273
163,16300,3.3798938,0.117300645,11.150392
164,16400,3.378145,0.1173138,11.150685
165,16500,3.377247,0.117251806,11.149908
166,16600,3.3781607,0.11714827,11.150874
167,16700,3.3763692,0.11714104,11.151258
168,16800,3.3775814,0.117101304,11.150307
169,16900,3.3825307,0.11734469,11.150597
170,17000,3.3768222,0.11722335,11.150105
171,17100,3.3776422,0.11714748,11.149416
172,17200,3.376278,0.11719656,11.150115
