,Iteration,Loss,Train_Loss,entropy
0,0,4.1226516,3.3488607,17.152632
1,100,7.420116,0.07435518,17.152632
2,200,7.7175746,0.065892465,17.152632
3,300,7.893823,0.06358254,17.152632
4,400,8.013614,0.06216582,17.152632
5,500,8.070544,0.06121029,17.152632
6,600,8.121425,0.06074034,17.152632
7,700,8.157899,0.060385685,17.152632
8,800,8.201926,0.060030866,17.152632
9,900,8.237257,0.05988589,17.152632
10,1000,8.264077,0.05968243,17.152632
11,1100,8.288686,0.059555016,17.152632
12,1200,8.318742,0.05941839,17.152632
13,1300,8.321589,0.059344642,17.152632
14,1400,8.325939,0.05920964,17.152632
15,1500,8.323694,0.059053957,17.152632
16,1600,8.330285,0.058899302,17.152632
17,1700,8.323441,0.058971,17.152632
18,1800,8.3273945,0.058528446,17.152632
19,1900,8.320879,0.058899593,17.152632
20,2000,8.323805,0.05876938,17.152632
21,2100,8.324474,0.058624554,17.152632
22,2200,8.319233,0.058720194,17.152632
23,2300,8.322732,0.05863328,17.152632
24,2400,8.329146,0.058744404,17.152632
25,2500,8.341397,0.058534123,17.152632
26,2600,8.338545,0.058696635,17.152632
27,2700,8.342168,0.05858396,17.152632
28,2800,8.341463,0.05847334,17.152632
29,2900,8.3461685,0.058557384,17.152632
30,3000,8.338049,0.058736384,17.152632
31,3100,8.338792,0.058653865,17.152632
32,3200,8.346637,0.0585882,17.152632
33,3300,8.34357,0.05865053,17.152632
34,3400,8.343189,0.058543026,17.152632
35,3500,8.345889,0.058458902,17.152632
36,3600,8.348934,0.05851291,17.152632
37,3700,8.352197,0.058500826,17.152632
38,3800,8.348831,0.05858728,17.152632
39,3900,8.349465,0.058574308,17.152632
40,4000,8.345643,0.058467638,17.152632
41,4100,8.350969,0.058317397,17.152632
42,4200,8.357351,0.05816726,17.152632
43,4300,8.3528,0.058410946,17.152632
44,4400,8.35138,0.058419812,17.152632
45,4500,8.353578,0.05838803,17.152632
46,4600,8.350653,0.0584425,17.152632
47,4700,8.35806,0.058277838,17.152632
48,4800,8.365381,0.058262065,17.152632
49,4900,8.370327,0.058433007,17.152632
50,5000,8.371623,0.058330406,17.152632
51,5100,8.364076,0.058399383,17.152632
52,5200,8.357982,0.05850492,17.152632
53,5300,8.374543,0.058237042,17.152632
54,5400,8.373872,0.058212887,17.152632
55,5500,8.373504,0.0581996,17.152632
56,5600,8.3705225,0.058236346,17.152632
57,5700,8.375666,0.058248475,17.152632
58,5800,8.380683,0.05817631,17.152632
59,5900,8.373819,0.058227364,17.152632
60,6000,8.375523,0.05834663,17.152632
61,6100,8.385244,0.05813726,17.152632
62,6200,8.381522,0.05820293,17.152632
63,6300,8.384636,0.058043372,17.152632
64,6400,8.38233,0.05823579,17.152632
65,6500,8.38856,0.05811046,17.152632
66,6600,8.384286,0.05834318,17.152632
67,6700,8.39084,0.058056626,17.152632
68,6800,8.390435,0.05820403,17.152632
69,6900,8.387901,0.058198493,17.152632
70,7000,8.390015,0.058254443,17.152632
71,7100,8.391963,0.05812469,17.152632
72,7200,8.392457,0.05813329,17.152632
73,7300,8.395206,0.057950787,17.152632
74,7400,8.394336,0.058084495,17.152632
75,7500,8.392901,0.058087822,17.152632
76,7600,8.392484,0.058164936,17.152632
77,7700,8.39475,0.058170732,17.152632
78,7800,8.401885,0.05816148,17.152632
79,7900,8.400582,0.05804375,17.152632
80,8000,8.396934,0.058116447,17.152632
81,8100,8.395318,0.058148436,17.152632
82,8200,8.397616,0.05809136,17.152632
83,8300,8.403065,0.058061793,17.152632
84,8400,8.396142,0.05818912,17.152632
85,8500,8.403109,0.058053594,17.152632
86,8600,8.403207,0.058033854,17.152632
87,8700,8.403043,0.057998173,17.152632
88,8800,8.401952,0.058019448,17.152632
89,8900,8.402214,0.058047164,17.152632
90,9000,8.405489,0.057980437,17.152632
91,9100,8.404888,0.058007132,17.152632
92,9200,8.402314,0.058017187,17.152632
93,9300,8.397591,0.058076937,17.152632
94,9400,8.403042,0.05798753,17.152632
95,9500,8.400097,0.058002688,17.152632
96,9600,8.39867,0.057992782,17.152632
97,9700,8.401146,0.057934128,17.152632
98,9800,8.401016,0.05798703,17.152632
99,9900,8.396947,0.057939067,17.152632
100,10000,8.393646,0.05799375,17.152632
101,10100,8.391347,0.05800301,17.152632
102,10200,8.394702,0.05805328,17.152632
103,10300,8.396133,0.057893977,17.152632
104,10400,8.391346,0.058007117,17.152632
105,10500,8.3902,0.05809524,17.152632
106,10600,8.395155,0.057959042,17.152632
107,10700,8.393187,0.057973392,17.152632
108,10800,8.392112,0.058012243,17.152632
109,10900,8.386872,0.058060046,17.152632
110,11000,8.391162,0.05798063,17.152632
111,11100,8.392214,0.058043107,17.152632
112,11200,8.391145,0.05796244,17.152632
113,11300,8.388541,0.058030616,17.152632
114,11400,8.389358,0.05790734,17.152632
115,11500,8.392123,0.0579367,17.152632
116,11600,8.393574,0.0579549,17.152632
117,11700,8.391952,0.057929043,17.152632
118,11800,8.38763,0.058061372,17.152632
119,11900,8.388972,0.057919823,17.152632
120,12000,8.389293,0.057985645,17.152632
121,12100,8.38993,0.05796596,17.152632
122,12200,8.391726,0.057933144,17.152632
123,12300,8.389841,0.05792032,17.152632
124,12400,8.389567,0.05794863,17.152632
125,12500,8.391931,0.057989433,17.152632
126,12600,8.388704,0.057939816,17.152632
127,12700,8.387674,0.057911582,17.152632
128,12800,8.384383,0.05800853,17.152632
129,12900,8.388623,0.057925075,17.152632
130,13000,8.385367,0.057944745,17.152632
131,13100,8.383038,0.057941187,17.152632
132,13200,8.386,0.057896018,17.152632
133,13300,8.388602,0.05788445,17.152632
134,13400,8.38818,0.05788072,17.152632
135,13500,8.385995,0.05798549,17.152632
136,13600,8.382106,0.05798221,17.152632
137,13700,8.386852,0.057831254,17.152632
138,13800,8.386348,0.057960797,17.152632
139,13900,8.385611,0.057950605,17.152632
140,14000,8.381913,0.057967085,17.152632
141,14100,8.385429,0.057987828,17.152632
142,14200,8.383362,0.057902895,17.152632
143,14300,8.382738,0.0579201,17.152632
144,14400,8.380495,0.058049984,17.152632
145,14500,8.3862705,0.057928793,17.152632
146,14600,8.38244,0.05799639,17.152632
147,14700,8.38848,0.057908308,17.152632
148,14800,8.386895,0.057853833,17.152632
