,Iteration,Loss,Train_Loss,entropy
0,0,4.171276,3.6407533,9.931373
1,100,7.139365,0.11483433,9.931373
2,200,5.2498336,0.09657864,9.931373
3,300,2.2837994,0.08339705,9.931373
4,400,0.5893345,0.070998505,9.931373
5,500,0.41463703,0.06723366,9.931373
6,600,0.3592028,0.064645804,9.931373
7,700,0.30790037,0.06207134,9.931373
8,800,0.29047242,0.061082687,9.931373
9,900,0.29243848,0.0608101,9.931373
10,1000,0.2920835,0.06071841,9.931373
11,1100,0.29083106,0.06056602,9.931373
12,1200,0.28855047,0.06051842,9.931373
13,1300,0.28826606,0.06052392,9.931373
14,1400,0.28802782,0.060436383,9.931373
15,1500,0.28926098,0.060429323,9.931373
16,1600,0.28876677,0.060370456,9.931373
17,1700,0.28973448,0.06034071,9.931373
18,1800,0.2897334,0.060320605,9.931373
19,1900,0.29095298,0.060348857,9.931373
20,2000,0.29255074,0.06031666,9.931373
21,2100,0.2920252,0.06030222,9.931373
22,2200,0.29282776,0.060287457,9.931373
23,2300,0.2934168,0.060276445,9.931373
24,2400,0.2929641,0.060224794,9.931373
25,2500,0.29510364,0.060301032,9.931373
26,2600,0.29474464,0.060313273,9.931373
27,2700,0.29498798,0.06026508,9.931373
28,2800,0.29559833,0.060292363,9.931373
29,2900,0.2954905,0.06028449,9.931373
30,3000,0.29497942,0.06016439,9.931373
31,3100,0.295542,0.06032628,9.931373
32,3200,0.2953862,0.060236864,9.931373
33,3300,0.2954779,0.060224943,9.931373
34,3400,0.29601464,0.060243215,9.931373
35,3500,0.29502514,0.060218878,9.931373
36,3600,0.29613757,0.060210597,9.931373
37,3700,0.29523492,0.060228672,9.931373
38,3800,0.29570115,0.06032622,9.931373
39,3900,0.29580554,0.060334604,9.931373
40,4000,0.2958314,0.060220644,9.931373
41,4100,0.29620597,0.06025723,9.931373
42,4200,0.29551074,0.06028303,9.931373
43,4300,0.29615334,0.06032591,9.931373
44,4400,0.29597256,0.060332734,9.931373
45,4500,0.2958317,0.06024224,9.931373
46,4600,0.29568473,0.06028597,9.931373
47,4700,0.29514933,0.060085073,9.931373
