,Iteration,Loss,Train_Loss,entropy
0,0,4.1342864,3.5198755,8.785374
1,100,7.499598,0.09446396,8.785374
2,200,7.4685655,0.08504091,8.785374
3,300,7.337721,0.08199293,8.785374
4,400,7.094457,0.07991583,8.785374
5,500,6.734504,0.07814349,8.785374
6,600,6.170008,0.07622555,8.785374
7,700,5.3160257,0.07452308,8.785374
8,800,4.098521,0.07236926,8.785374
9,900,3.4839578,0.07140667,8.785374
10,1000,3.0565314,0.070156075,8.785374
11,1100,2.736687,0.069305636,8.785374
12,1200,2.4237251,0.06819929,8.785374
13,1300,1.98646,0.06665274,8.785374
14,1400,1.2558856,0.06392366,8.785374
15,1500,1.0899837,0.06319877,8.785374
16,1600,1.0256934,0.06259603,8.785374
17,1700,0.9848397,0.06233297,8.785374
18,1800,0.9648132,0.06237272,8.785374
19,1900,0.9612294,0.06218783,8.785374
20,2000,0.95745426,0.06216053,8.785374
21,2100,0.95562106,0.06203947,8.785374
22,2200,0.95699996,0.06210399,8.785374
23,2300,0.9557209,0.062095117,8.785374
24,2400,0.9586998,0.062158193,8.785374
25,2500,0.95913756,0.062066406,8.785374
26,2600,0.9631912,0.062104587,8.785374
27,2700,0.9647716,0.06201624,8.785374
28,2800,0.9688619,0.061963346,8.785374
29,2900,0.96871513,0.06198067,8.785374
30,3000,0.9704786,0.061903372,8.785374
31,3100,0.96870905,0.06192631,8.785374
32,3200,0.9688864,0.06194404,8.785374
33,3300,0.97192484,0.062035322,8.785374
34,3400,0.96972555,0.06201627,8.785374
35,3500,0.96832097,0.0618731,8.785374
36,3600,0.97048473,0.061876904,8.785374
37,3700,0.970729,0.062020358,8.785374
38,3800,0.97034985,0.061916545,8.785374
39,3900,0.97145575,0.061934344,8.785374
40,4000,0.96855414,0.06193267,8.785374
41,4100,0.96964294,0.061896574,8.785374
42,4200,0.96873915,0.061918933,8.785374
43,4300,0.97134876,0.061915755,8.785374
44,4400,0.9704907,0.061990313,8.785374
45,4500,0.9712176,0.061874095,8.785374
46,4600,0.97208726,0.06193292,8.785374
47,4700,0.9721013,0.061884247,8.785374
48,4800,0.97105944,0.061921794,8.785374
