,Iteration,Loss,Train_Loss,entropy
0,0,4.096819,3.238458,14.044003
1,100,7.2558017,0.060694594,14.044003
2,200,7.78997,0.053872027,14.044003
3,300,8.046816,0.051576056,14.044003
4,400,8.162723,0.05047108,14.044003
5,500,8.231148,0.04971469,14.044003
6,600,8.2624235,0.04909394,14.044003
7,700,8.275057,0.0488478,14.044003
8,800,8.286448,0.04870381,14.044003
9,900,8.308586,0.0483021,14.044003
10,1000,8.329765,0.04826999,14.044003
11,1100,8.34729,0.048149414,14.044003
12,1200,8.355978,0.048092667,14.044003
13,1300,8.365,0.047909968,14.044003
14,1400,8.373002,0.047947444,14.044003
15,1500,8.3780985,0.04781793,14.044003
16,1600,8.3840065,0.047855265,14.044003
17,1700,8.40052,0.04775274,14.044003
18,1800,8.417003,0.047649138,14.044003
19,1900,8.435947,0.047564942,14.044003
20,2000,8.453847,0.047592744,14.044003
21,2100,8.459814,0.04772358,14.044003
22,2200,8.47719,0.04770557,14.044003
23,2300,8.472755,0.047704484,14.044003
24,2400,8.479852,0.047441125,14.044003
25,2500,8.479319,0.047553275,14.044003
26,2600,8.473709,0.047392834,14.044003
27,2700,8.476879,0.04719514,14.044003
28,2800,8.467045,0.04746286,14.044003
29,2900,8.464632,0.047689524,14.044003
30,3000,8.466347,0.04743339,14.044003
31,3100,8.474815,0.04730019,14.044003
32,3200,8.470974,0.047357135,14.044003
33,3300,8.461917,0.04758493,14.044003
34,3400,8.47307,0.047208153,14.044003
35,3500,8.47018,0.04729877,14.044003
36,3600,8.462927,0.047406994,14.044003
37,3700,8.452047,0.04738889,14.044003
38,3800,8.44451,0.047478292,14.044003
39,3900,8.452644,0.04712567,14.044003
40,4000,8.445645,0.04738907,14.044003
41,4100,8.450362,0.047025885,14.044003
42,4200,8.434383,0.04735577,14.044003
43,4300,8.434609,0.04711617,14.044003
44,4400,8.43981,0.047251344,14.044003
45,4500,8.439741,0.047219157,14.044003
46,4600,8.443003,0.04731112,14.044003
47,4700,8.443474,0.04722625,14.044003
48,4800,8.442402,0.04717415,14.044003
49,4900,8.441466,0.04731401,14.044003
50,5000,8.446349,0.04707919,14.044003
51,5100,8.435797,0.04724175,14.044003
52,5200,8.439265,0.047205683,14.044003
53,5300,8.438192,0.047249265,14.044003
54,5400,8.438926,0.04699922,14.044003
55,5500,8.434774,0.047295604,14.044003
56,5600,8.434548,0.047216695,14.044003
57,5700,8.43986,0.04698587,14.044003
58,5800,8.436887,0.04712201,14.044003
59,5900,8.43006,0.047282375,14.044003
60,6000,8.431721,0.04706152,14.044003
61,6100,8.432942,0.047121193,14.044003
62,6200,8.430422,0.04710918,14.044003
63,6300,8.425192,0.04710835,14.044003
64,6400,8.424734,0.047121886,14.044003
65,6500,8.426753,0.047204368,14.044003
66,6600,8.425623,0.047135346,14.044003
67,6700,8.4251585,0.04706029,14.044003
68,6800,8.42098,0.047279395,14.044003
69,6900,8.424856,0.047070175,14.044003
70,7000,8.422489,0.047021147,14.044003
71,7100,8.419149,0.04720176,14.044003
72,7200,8.420851,0.047150552,14.044003
73,7300,8.415288,0.04718308,14.044003
74,7400,8.418231,0.047061924,14.044003
75,7500,8.415659,0.04708867,14.044003
