,Iteration,Loss,Train_Loss,entropy
0,0,4.11448,3.6705458,47.68077
1,100,6.62553,0.147548,47.341026
2,200,3.7522743,0.1183166,40.887165
3,300,0.91499907,0.09079947,17.667452
4,400,0.5157892,0.08176521,11.839278
5,500,0.4397281,0.079072736,9.984205
6,600,0.43629518,0.078833565,9.971273
7,700,0.43413332,0.07867625,9.97226
8,800,0.4341323,0.0785585,9.972343
9,900,0.43616727,0.07846597,9.972415
10,1000,0.43833366,0.07842785,9.972665
11,1100,0.43886575,0.07838275,9.97276
12,1200,0.44032875,0.07832329,9.972491
13,1300,0.44148096,0.07830421,9.9719305
14,1400,0.44217992,0.078285284,9.971332
15,1500,0.44267982,0.078245506,9.971001
16,1600,0.4425377,0.07828836,9.970625
17,1700,0.44270173,0.07824089,9.970302
18,1800,0.4429195,0.07825013,9.969686
19,1900,0.44351822,0.07816955,9.969531
20,2000,0.444372,0.078200676,9.968835
21,2100,0.44417074,0.078168705,9.968478
22,2200,0.44450563,0.07813597,9.968274
23,2300,0.44423115,0.07820415,9.968403
24,2400,0.44392535,0.07818298,9.968593
25,2500,0.44422063,0.07817615,9.968655
26,2600,0.4440441,0.07820168,9.968652
27,2700,0.44405198,0.07814784,9.968928
28,2800,0.44398364,0.078158185,9.969375
29,2900,0.44327304,0.078088544,9.969394
30,3000,0.4441948,0.07810586,9.969139
31,3100,0.44331768,0.07810318,9.969153
32,3200,0.44402373,0.07805674,9.9690895
33,3300,0.44451657,0.078055784,9.968784
34,3400,0.4447442,0.07820696,9.968942
35,3500,0.44450128,0.07803372,9.969008
36,3600,0.44449356,0.07811441,9.96868
37,3700,0.44422546,0.07807765,9.968749
38,3800,0.44460726,0.07809703,9.968942
39,3900,0.44447863,0.0780788,9.968754
40,4000,0.44463396,0.07817796,9.9685755
41,4100,0.4447444,0.078068204,9.968634
42,4200,0.4440956,0.07815208,9.968524
43,4300,0.44447356,0.078115605,9.968639
44,4400,0.44448242,0.078099534,9.968631
45,4500,0.44418347,0.0782087,9.968438
46,4600,0.44432837,0.07809725,9.968521
47,4700,0.443773,0.07810474,9.968567
48,4800,0.44449612,0.07811653,9.9684925
49,4900,0.44428653,0.078108154,9.968553
50,5000,0.44461185,0.07799705,9.968373
51,5100,0.44467506,0.07822303,9.968317
52,5200,0.44504693,0.07813484,9.96839
53,5300,0.44475836,0.07810685,9.968319
54,5400,0.44459578,0.07808746,9.968228
55,5500,0.44484198,0.07806026,9.968416
56,5600,0.44396982,0.0781039,9.968279
57,5700,0.4436743,0.078165285,9.968222
58,5800,0.443798,0.07809056,9.96818
59,5900,0.44323757,0.07813296,9.968244
60,6000,0.44376916,0.07805891,9.968067
61,6100,0.4450133,0.078099005,9.968236
62,6200,0.44337288,0.078033835,9.968013
63,6300,0.44366562,0.07812066,9.968036
64,6400,0.443146,0.0780152,9.968065
65,6500,0.44343305,0.07809819,9.967817
66,6600,0.4439181,0.078085415,9.967766
67,6700,0.44222707,0.07814936,9.967901
68,6800,0.44272763,0.0781092,9.967763
69,6900,0.44268596,0.078089274,9.967915
70,7000,0.44377407,0.07806995,9.967644
71,7100,0.44221705,0.078059174,9.967911
72,7200,0.44336426,0.07806486,9.967775
73,7300,0.4441556,0.07804916,9.967758
74,7400,0.44260797,0.078036584,9.96773
75,7500,0.44306016,0.07807316,9.967866
76,7600,0.44286126,0.0780645,9.967761
77,7700,0.44208565,0.07800657,9.967742
78,7800,0.44373825,0.078056194,9.967804
79,7900,0.44274595,0.07808543,9.967775
80,8000,0.44308785,0.078044854,9.967732
81,8100,0.44361952,0.078060806,9.967687
82,8200,0.44309878,0.07802329,9.967756
83,8300,0.44248235,0.077987686,9.967696
84,8400,0.44293925,0.07806671,9.967604
85,8500,0.44217908,0.0779941,9.967725
86,8600,0.44273597,0.07805595,9.967587
87,8700,0.44304696,0.07806295,9.96757
88,8800,0.44323123,0.078101695,9.967721
89,8900,0.4430843,0.078072794,9.967775
90,9000,0.4418909,0.07808418,9.967654
91,9100,0.44221103,0.07796015,9.967582
92,9200,0.4429363,0.07801849,9.967732
93,9300,0.44312042,0.07806548,9.967635
94,9400,0.4428228,0.07808697,9.967514
95,9500,0.44243097,0.07803229,9.967608
96,9600,0.44253755,0.0780243,9.967782
97,9700,0.44282174,0.07803418,9.967483
98,9800,0.4415215,0.07805342,9.967684
99,9900,0.44177645,0.078087546,9.967654
