,Iteration,Loss,Train_Loss,entropy
0,0,4.1457787,3.577643,8.321372
1,100,7.419774,0.104431145,8.321372
2,200,6.910656,0.09253513,8.321372
3,300,6.2571125,0.0886671,8.321372
4,400,5.518874,0.08519354,8.321372
5,500,4.0729566,0.08060153,8.321372
6,600,2.4447057,0.07570211,8.321372
7,700,1.4194344,0.072441466,8.321372
8,800,1.0694271,0.07065429,8.321372
9,900,0.8609327,0.0691985,8.321372
10,1000,0.79385287,0.06886043,8.321372
11,1100,0.76199883,0.06863451,8.321372
12,1200,0.74167377,0.0683519,8.321372
13,1300,0.7399548,0.068230405,8.321372
14,1400,0.7423098,0.06809619,8.321372
15,1500,0.7472097,0.06797706,8.321372
16,1600,0.7494134,0.06792121,8.321372
17,1700,0.74916726,0.067827746,8.321372
18,1800,0.7487443,0.06777976,8.321372
19,1900,0.7488066,0.06774347,8.321372
20,2000,0.7497994,0.06771295,8.321372
21,2100,0.7506893,0.06762648,8.321372
22,2200,0.75156164,0.06767864,8.321372
23,2300,0.7511748,0.06765725,8.321372
24,2400,0.75143754,0.067683935,8.321372
25,2500,0.7517606,0.06750084,8.321372
26,2600,0.753538,0.06742282,8.321372
27,2700,0.75469387,0.0676129,8.321372
28,2800,0.75812936,0.06763424,8.321372
29,2900,0.7567784,0.06763287,8.321372
30,3000,0.7591143,0.06759468,8.321372
31,3100,0.7566557,0.06751558,8.321372
32,3200,0.7574517,0.067575045,8.321372
33,3300,0.75598073,0.06757285,8.321372
34,3400,0.758063,0.06756198,8.321372
35,3500,0.75601465,0.06758995,8.321372
36,3600,0.75914174,0.06764784,8.321372
37,3700,0.75807935,0.06764472,8.321372
38,3800,0.7567346,0.06759553,8.321372
39,3900,0.7571935,0.06762738,8.321372
40,4000,0.7568566,0.067609586,8.321372
41,4100,0.7572494,0.06759107,8.321372
42,4200,0.7572817,0.06759406,8.321372
43,4300,0.7583127,0.067617886,8.321372
44,4400,0.7574379,0.06756614,8.321372
45,4500,0.7561509,0.067537196,8.321372
46,4600,0.7605685,0.06766414,8.321372
47,4700,0.76165247,0.06759803,8.321372
48,4800,0.75993574,0.06753364,8.321372
49,4900,0.7589042,0.06749406,8.321372
50,5000,0.75780743,0.06753275,8.321372
51,5100,0.75855166,0.06753634,8.321372
52,5200,0.756961,0.067472726,8.321372
53,5300,0.75811905,0.06751151,8.321372
54,5400,0.7619783,0.06750218,8.321372
55,5500,0.7647882,0.067414865,8.321372
56,5600,0.7597847,0.06743755,8.321372
57,5700,0.7605473,0.06735939,8.321372
58,5800,0.76230556,0.06750296,8.321372
59,5900,0.7623105,0.06734683,8.321372
60,6000,0.7606133,0.06745992,8.321372
61,6100,0.7606226,0.06741026,8.321372
62,6200,0.76056105,0.067502044,8.321372
63,6300,0.7606582,0.06744347,8.321372
64,6400,0.76018107,0.06747365,8.321372
65,6500,0.7627614,0.067318805,8.321372
66,6600,0.75932336,0.06741395,8.321372
67,6700,0.7624222,0.06740151,8.321372
68,6800,0.76161677,0.06742307,8.321372
69,6900,0.76087284,0.06734287,8.321372
70,7000,0.76151675,0.06734047,8.321372
71,7100,0.761534,0.06746013,8.321372
72,7200,0.7634379,0.06740312,8.321372
73,7300,0.76195055,0.067437634,8.321372
74,7400,0.7623349,0.067494564,8.321372
75,7500,0.7631645,0.06747547,8.321372
76,7600,0.76193833,0.06739845,8.321372
77,7700,0.76107776,0.067413084,8.321372
78,7800,0.76180875,0.06734104,8.321372
79,7900,0.7631617,0.06737978,8.321372
80,8000,0.76147485,0.06735025,8.321372
81,8100,0.762101,0.0673969,8.321372
82,8200,0.76024485,0.06739918,8.321372
83,8300,0.7629692,0.067372926,8.321372
84,8400,0.76139927,0.06733408,8.321372
85,8500,0.7602708,0.06736166,8.321372
86,8600,0.76307034,0.06736291,8.321372
87,8700,0.7613152,0.0674301,8.321372
88,8800,0.7599481,0.06734161,8.321372
89,8900,0.7617945,0.06736198,8.321372
90,9000,0.7620319,0.067429155,8.321372
91,9100,0.76117074,0.06738816,8.321372
92,9200,0.76048493,0.06739077,8.321372
93,9300,0.76083386,0.06731911,8.321372
94,9400,0.76086986,0.067292355,8.321372
95,9500,0.7606405,0.06744487,8.321372
96,9600,0.76142675,0.06742872,8.321372
97,9700,0.76141405,0.067394204,8.321372
98,9800,0.76035625,0.067422315,8.321372
99,9900,0.7608496,0.067461185,8.321372
100,10000,0.76069033,0.06728023,8.321372
101,10100,0.760017,0.067413874,8.321372
102,10200,0.761597,0.06734315,8.321372
103,10300,0.76146305,0.0674878,8.321372
104,10400,0.76104623,0.06734817,8.321372
105,10500,0.76086116,0.0674084,8.321372
106,10600,0.7621138,0.067360565,8.321372
107,10700,0.759845,0.06738579,8.321372
108,10800,0.7619182,0.0673806,8.321372
109,10900,0.76138186,0.06735305,8.321372
110,11000,0.7609371,0.067432895,8.321372
111,11100,0.76101255,0.0674728,8.321372
112,11200,0.7610378,0.06734108,8.321372
113,11300,0.7610607,0.067369215,8.321372
114,11400,0.7607361,0.06740358,8.321372
115,11500,0.76034915,0.06734897,8.321372
116,11600,0.7605777,0.067350574,8.321372
117,11700,0.76178765,0.06742624,8.321372
118,11800,0.7625374,0.067457356,8.321372
119,11900,0.76186293,0.06734068,8.321372
120,12000,0.7613615,0.06737784,8.321372
121,12100,0.7605442,0.06725514,8.321372
122,12200,0.76074046,0.06728854,8.321372
123,12300,0.7599654,0.06735881,8.321372
