,Iteration,Loss,Train_Loss,entropy
0,0,4.0578604,3.4634156,47.792908
1,100,7.081774,0.10477878,44.48719
2,200,7.265109,0.09547008,36.63952
3,300,7.3726044,0.09264996,31.730154
4,400,7.458744,0.09081269,28.537123
5,500,7.5266166,0.08951413,26.143251
6,600,7.5662813,0.08857957,24.538874
7,700,7.5954733,0.08784027,23.422487
8,800,7.6033554,0.08713296,22.593622
9,900,7.6006713,0.08664011,21.994215
10,1000,7.6047416,0.08634301,21.671412
11,1100,7.6064177,0.0860693,21.451954
12,1200,7.6060205,0.08589039,21.340601
13,1300,7.6039634,0.08573818,21.233774
14,1400,7.601522,0.08555434,21.120419
15,1500,7.601468,0.08559163,20.996748
16,1600,7.608287,0.085382,20.847704
17,1700,7.6080403,0.085184805,20.691128
18,1800,7.6129293,0.08524024,20.538284
19,1900,7.6136775,0.085026026,20.387999
20,2000,7.6168947,0.08489186,20.248674
21,2100,7.6240344,0.084823355,20.160236
22,2200,7.6317043,0.084859334,20.065937
23,2300,7.636491,0.084890716,19.966179
24,2400,7.641403,0.084866576,19.816654
25,2500,7.64729,0.0849328,19.63133
26,2600,7.647276,0.08480767,19.418127
27,2700,7.6501718,0.084777586,19.294592
28,2800,7.651083,0.08474489,19.199717
29,2900,7.6587887,0.08448128,19.067488
30,3000,7.660495,0.08440727,18.932266
31,3100,7.6517544,0.08462676,18.887173
32,3200,7.6573167,0.08431429,18.872444
33,3300,7.6589184,0.08421236,18.860512
34,3400,7.6582375,0.084187135,18.852743
35,3500,7.653924,0.084402494,18.83655
36,3600,7.6605477,0.08416368,18.819048
37,3700,7.657806,0.083991826,18.815365
38,3800,7.655715,0.08424569,18.804068
39,3900,7.65856,0.08421723,18.78815
40,4000,7.6592326,0.084151745,18.776793
41,4100,7.661207,0.084011935,18.765434
42,4200,7.6580896,0.084153086,18.747314
43,4300,7.6550145,0.08427977,18.730547
44,4400,7.658709,0.08421379,18.719294
45,4500,7.6676135,0.08382915,18.708982
46,4600,7.658467,0.08415717,18.700647
47,4700,7.6589684,0.08402767,18.686813
48,4800,7.660722,0.08411765,18.677944
49,4900,7.6615696,0.08413378,18.675545
50,5000,7.659711,0.08391822,18.670607
51,5100,7.6560593,0.08406888,18.667923
52,5200,7.65581,0.08407692,18.665653
53,5300,7.656981,0.08410842,18.658455
54,5400,7.658983,0.08396141,18.658339
55,5500,7.657215,0.08386731,18.651333
56,5600,7.651323,0.08411103,18.645403
57,5700,7.6549706,0.08395107,18.64117
58,5800,7.653413,0.08383666,18.634394
59,5900,7.6556864,0.08388905,18.632658
60,6000,7.654605,0.08403084,18.631907
61,6100,7.6560926,0.08382862,18.626287
62,6200,7.650761,0.083876535,18.623247
63,6300,7.652401,0.084047645,18.620716
64,6400,7.6567993,0.08377342,18.615507
65,6500,7.6510444,0.08390623,18.611345
66,6600,7.655984,0.08394291,18.597963
67,6700,7.656579,0.08390478,18.593374
68,6800,7.653479,0.08395558,18.583887
69,6900,7.6548986,0.08387875,18.575838
70,7000,7.6569047,0.083810836,18.568441
71,7100,7.658263,0.08374875,18.564238
72,7200,7.6539664,0.083805546,18.554335
73,7300,7.6558022,0.08367828,18.546621
74,7400,7.6524706,0.08367493,18.536312
75,7500,7.6509056,0.08385222,18.525417
76,7600,7.650819,0.08387264,18.522657
77,7700,7.6549473,0.08376748,18.512857
78,7800,7.648726,0.08370123,18.5122
79,7900,7.6470056,0.083882816,18.50915
80,8000,7.6471324,0.08381914,18.503687
81,8100,7.644266,0.08371216,18.503757
82,8200,7.644292,0.08363988,18.499622
83,8300,7.645699,0.08373039,18.493645
84,8400,7.645876,0.083746776,18.490812
85,8500,7.646667,0.083691224,18.487198
86,8600,7.645211,0.083813585,18.481638
87,8700,7.644712,0.08376525,18.47605
88,8800,7.6446958,0.08362453,18.474154
89,8900,7.6427827,0.08376563,18.46548
90,9000,7.643094,0.08366936,18.460941
91,9100,7.6444607,0.08368802,18.456877
92,9200,7.641684,0.08373196,18.448988
93,9300,7.6427135,0.08371698,18.445333
94,9400,7.638848,0.08372931,18.441595
95,9500,7.641753,0.083700456,18.428463
96,9600,7.6416135,0.083658785,18.42042
97,9700,7.643582,0.08365947,18.408937
98,9800,7.6424723,0.0836877,18.40282
99,9900,7.644196,0.08372643,18.400745
