,Iteration,Loss,Train_Loss,entropy
0,0,4.104504,3.6700385,47.836193
1,100,6.806289,0.14744079,46.703056
2,200,5.162202,0.12728049,42.769756
3,300,1.8898196,0.102572136,25.5204
4,400,0.52454907,0.08649265,10.125211
5,500,0.46728197,0.0851059,8.829985
6,600,0.47116938,0.08454614,8.792136
7,700,0.47527328,0.084273376,8.792727
8,800,0.47779354,0.08407303,8.793473
9,900,0.47900027,0.08392741,8.791207
10,1000,0.4795929,0.08375362,8.789237
11,1100,0.4817972,0.08371895,8.788707
12,1200,0.4834224,0.08366085,8.788623
13,1300,0.48299313,0.08369017,8.788374
14,1400,0.48144218,0.08370315,8.787756
15,1500,0.4813707,0.08376025,8.786861
16,1600,0.4816494,0.08368634,8.786396
17,1700,0.48168582,0.08369913,8.786245
18,1800,0.48270887,0.083679736,8.785964
19,1900,0.48351493,0.08369394,8.78599
20,2000,0.48447785,0.08362939,8.785613
21,2100,0.48437756,0.08363132,8.785443
22,2200,0.485091,0.083645895,8.785006
23,2300,0.48365682,0.08369247,8.785213
24,2400,0.48317173,0.08360858,8.78484
25,2500,0.4834351,0.08355888,8.784702
26,2600,0.48363054,0.08355461,8.78462
27,2700,0.484002,0.08354669,8.78441
28,2800,0.4837847,0.08360004,8.7850685
29,2900,0.4853687,0.08359788,8.78484
30,3000,0.48476478,0.08362278,8.78533
31,3100,0.4850356,0.08358322,8.785027
32,3200,0.48557225,0.08356535,8.78432
33,3300,0.48469266,0.08359572,8.785519
34,3400,0.48570883,0.08364335,8.785211
35,3500,0.485461,0.08360926,8.78484
36,3600,0.48496193,0.083473064,8.784549
37,3700,0.48447296,0.08349117,8.784528
38,3800,0.48588058,0.0835573,8.784624
39,3900,0.48535374,0.0835575,8.785004
40,4000,0.4863958,0.083526,8.78569
41,4100,0.48583108,0.08351367,8.785466
42,4200,0.48616087,0.08345381,8.785617
43,4300,0.48613012,0.08349965,8.784811
44,4400,0.48800558,0.08347329,8.785282
45,4500,0.48677665,0.08353788,8.784328
46,4600,0.48729447,0.08355714,8.784333
47,4700,0.4862285,0.08343894,8.784279
48,4800,0.48691264,0.083380595,8.784354
49,4900,0.48624584,0.08341827,8.784561
50,5000,0.48712096,0.083386764,8.784783
51,5100,0.48746443,0.08347065,8.784327
52,5200,0.48732856,0.08346569,8.784589
53,5300,0.4864601,0.083474375,8.784557
54,5400,0.48619506,0.083489634,8.784118
55,5500,0.48580194,0.08341115,8.784513
56,5600,0.48746085,0.08338918,8.784901
57,5700,0.48640636,0.083487816,8.784521
58,5800,0.48721263,0.08340994,8.784199
59,5900,0.48598823,0.083401375,8.784277
60,6000,0.4870107,0.083468474,8.784572
61,6100,0.4870777,0.08338647,8.784622
62,6200,0.4863087,0.0834109,8.784549
63,6300,0.48719642,0.0833679,8.784572
64,6400,0.48613605,0.083423756,8.784596
65,6500,0.48632807,0.08353608,8.7844715
66,6600,0.48571184,0.08346532,8.784344
67,6700,0.48617047,0.08352123,8.7846155
68,6800,0.48661587,0.08344416,8.784515
69,6900,0.48625737,0.083584376,8.784523
70,7000,0.48649552,0.08337103,8.7848
71,7100,0.48567644,0.0834354,8.784302
72,7200,0.4851932,0.08337,8.784589
73,7300,0.48518378,0.0834627,8.78441
74,7400,0.48613495,0.08340704,8.784599
75,7500,0.48408264,0.08334982,8.784265
76,7600,0.48591676,0.0834241,8.784708
77,7700,0.4855997,0.083415166,8.784241
78,7800,0.48613682,0.0834409,8.784097
79,7900,0.48562053,0.08340295,8.784223
80,8000,0.48611298,0.083404824,8.784234
81,8100,0.4862941,0.0834343,8.784488
82,8200,0.4872915,0.08337324,8.784501
83,8300,0.48671684,0.083393686,8.784163
84,8400,0.48614982,0.083407275,8.784156
85,8500,0.485828,0.08344899,8.784614
86,8600,0.48789185,0.083524585,8.783983
87,8700,0.48553178,0.083462894,8.784412
88,8800,0.48549604,0.083377756,8.784071
89,8900,0.4862819,0.08345776,8.784289
90,9000,0.48630285,0.0833668,8.784186
91,9100,0.4862771,0.08344286,8.784138
92,9200,0.48474792,0.083450876,8.784291
93,9300,0.48533374,0.083310984,8.784237
94,9400,0.48504588,0.083398156,8.784207
95,9500,0.4852718,0.08351061,8.784392
96,9600,0.4856053,0.083364196,8.784274
97,9700,0.48638043,0.08347016,8.784085
98,9800,0.48612458,0.08334655,8.783862
99,9900,0.48751384,0.083468504,8.784675
100,10000,0.4846267,0.0833014,8.784473
101,10100,0.4856032,0.083479375,8.784777
102,10200,0.48490688,0.083357155,8.783981
103,10300,0.48724616,0.08336147,8.784428
104,10400,0.48673087,0.083403915,8.78471
105,10500,0.48617765,0.083399065,8.784517
106,10600,0.48495924,0.08342922,8.784325
107,10700,0.4853853,0.08349465,8.784521
108,10800,0.48555046,0.08337249,8.784447
109,10900,0.4856799,0.0833398,8.784717
110,11000,0.48447433,0.08342643,8.784561
111,11100,0.48553476,0.08337793,8.785095
112,11200,0.48446345,0.08339177,8.784473
113,11300,0.48437792,0.08340381,8.784813
114,11400,0.4853259,0.08349675,8.784951
115,11500,0.48516282,0.0834674,8.784542
116,11600,0.4851575,0.08343832,8.784566
117,11700,0.4845331,0.083412,8.784827
118,11800,0.4841814,0.08343377,8.784603
119,11900,0.4852685,0.08336642,8.784341
120,12000,0.485661,0.08343922,8.784577
121,12100,0.4860926,0.08336364,8.784915
122,12200,0.48620474,0.08340508,8.784687
123,12300,0.48534495,0.08341825,8.78484
124,12400,0.48493913,0.08343168,8.784766
125,12500,0.4854606,0.083428904,8.784477
126,12600,0.48462978,0.08338219,8.784159
127,12700,0.48417345,0.083380334,8.785089
128,12800,0.48647824,0.08343465,8.784438
129,12900,0.48664668,0.08343289,8.78471
