,Iteration,Loss,Train_Loss,entropy
0,0,4.062634,3.6481526,47.876995
1,100,7.0206103,0.1697133,46.41865
2,200,6.830599,0.15746108,42.86418
3,300,6.7013407,0.15206622,39.00914
4,400,6.511244,0.14869519,35.989067
5,500,6.213538,0.14600542,33.172756
6,600,5.810876,0.14337398,30.426058
7,700,5.4199276,0.14121494,27.590961
8,800,5.0924973,0.13927655,25.00601
9,900,4.839362,0.13746268,22.302315
10,1000,4.7266455,0.1360468,20.343973
11,1100,4.604818,0.13475265,19.177574
12,1200,4.2945805,0.13293344,17.89772
13,1300,4.230803,0.13170068,17.136782
14,1400,4.158095,0.13079906,16.617823
15,1500,4.0728464,0.13008043,16.167635
16,1600,3.8259625,0.12823534,15.673785
17,1700,3.6147237,0.12675527,14.735063
18,1800,3.5527785,0.12593615,14.094705
19,1900,3.5276954,0.12533017,13.653609
20,2000,3.506552,0.12505893,13.406938
21,2100,3.4888263,0.12464713,13.135758
22,2200,3.485887,0.12444675,12.854933
23,2300,3.472287,0.12440514,12.738767
24,2400,3.472119,0.124322474,12.659098
25,2500,3.4716082,0.12409461,12.57992
26,2600,3.4734192,0.124146126,12.487776
27,2700,3.4721682,0.124229684,12.386111
28,2800,3.4666643,0.12405677,12.287375
29,2900,3.4610052,0.123912714,12.220675
30,3000,3.4575856,0.1239872,12.196279
31,3100,3.4526274,0.12385909,12.183458
32,3200,3.4518576,0.12384038,12.1714
33,3300,3.4486542,0.12393795,12.153167
34,3400,3.4517255,0.123960346,12.134403
35,3500,3.4473493,0.12385594,12.104741
36,3600,3.4440217,0.12374006,12.092627
37,3700,3.4398456,0.12372283,12.0811405
38,3800,3.4372578,0.12373717,12.074157
39,3900,3.4336042,0.12374255,12.056222
40,4000,3.436434,0.12342334,12.032448
41,4100,3.4357977,0.12362635,12.006963
42,4200,3.4342046,0.123521835,11.973351
43,4300,3.43176,0.12373219,11.924289
44,4400,3.4325624,0.123648874,11.855955
45,4500,3.4264452,0.12372245,11.766258
46,4600,3.4224713,0.12372779,11.690433
47,4700,3.4225998,0.1236128,11.628609
48,4800,3.4177349,0.123544976,11.602039
49,4900,3.4184065,0.1237119,11.588132
50,5000,3.410576,0.123717025,11.579654
51,5100,3.4145408,0.12372682,11.578063
52,5200,3.4144573,0.1235552,11.574235
53,5300,3.4162629,0.1235292,11.571995
54,5400,3.411003,0.123551086,11.567813
55,5500,3.412284,0.12360349,11.562725
56,5600,3.410166,0.123528086,11.55953
57,5700,3.4111896,0.12353898,11.557041
58,5800,3.4117706,0.12354314,11.554758
59,5900,3.4124062,0.12337752,11.553639
60,6000,3.4124882,0.12366677,11.550224
61,6100,3.4099567,0.12351345,11.548685
62,6200,3.4128132,0.12351227,11.550188
63,6300,3.4096901,0.12338934,11.548509
64,6400,3.4087787,0.12341838,11.546515
65,6500,3.4085782,0.12341323,11.545486
66,6600,3.4124966,0.123620085,11.545508
67,6700,3.4086516,0.12346987,11.546896
68,6800,3.411648,0.123523764,11.546527
69,6900,3.4101324,0.12354048,11.54593
70,7000,3.4117448,0.123498835,11.546054
71,7100,3.412118,0.123390004,11.541691
72,7200,3.4100642,0.12343773,11.537973
73,7300,3.408891,0.12341468,11.539297
74,7400,3.414901,0.12340919,11.536786
75,7500,3.4074054,0.12336466,11.53634
76,7600,3.4120977,0.123383254,11.532122
77,7700,3.410536,0.12343445,11.533815
78,7800,3.4123971,0.12347175,11.533141
