,Iteration,Loss,Train_Loss,entropy
0,0,4.1098475,3.6966915,48.039017
1,100,6.0278053,0.15015861,46.939846
2,200,2.2933264,0.12127311,33.081264
3,300,0.6018531,0.09668506,15.133154
4,400,0.35830292,0.08773819,10.673578
5,500,0.32376972,0.08471036,9.908539
6,600,0.31780097,0.08397614,9.743901
7,700,0.31199837,0.08382583,9.451677
8,800,0.28179595,0.08236645,7.9570494
9,900,0.28083485,0.08195645,7.95627
10,1000,0.2801067,0.081795745,7.956308
11,1100,0.27998197,0.081683315,7.955894
12,1200,0.28065914,0.08149713,7.955458
13,1300,0.28229794,0.08151825,7.9554844
14,1400,0.2825969,0.08148392,7.9553366
15,1500,0.28282663,0.08140006,7.955392
16,1600,0.28333145,0.08142577,7.9554634
17,1700,0.2834804,0.08134472,7.9555097
18,1800,0.28388533,0.08130715,7.955555
19,1900,0.28375575,0.081258334,7.9557543
20,2000,0.28375924,0.0812866,7.955591
21,2100,0.28417096,0.08133968,7.955847
22,2200,0.28472504,0.08129017,7.955824
23,2300,0.28455684,0.08127353,7.955735
24,2400,0.28480268,0.08128719,7.9558525
25,2500,0.28524184,0.08121078,7.956183
26,2600,0.28465348,0.08128984,7.956023
27,2700,0.28492934,0.08132566,7.955862
28,2800,0.2852064,0.08109663,7.955682
29,2900,0.2854062,0.081226915,7.955875
30,3000,0.2859726,0.08124629,7.955708
31,3100,0.28595024,0.08120099,7.9558377
32,3200,0.28496462,0.08113508,7.9559817
33,3300,0.28619748,0.081214175,7.95575
34,3400,0.28654695,0.08118593,7.956027
35,3500,0.28579196,0.0811239,7.9559946
36,3600,0.28589937,0.08118293,7.956071
37,3700,0.28618777,0.081142545,7.956008
38,3800,0.28649205,0.08111535,7.956074
39,3900,0.2863286,0.08120853,7.956071
40,4000,0.28598478,0.08120674,7.9560347
41,4100,0.28601295,0.08115102,7.9559565
42,4200,0.28668177,0.081133895,7.955731
43,4300,0.28627378,0.08114462,7.955894
44,4400,0.28570062,0.081132,7.9559
45,4500,0.28539515,0.08101578,7.955693
46,4600,0.28569937,0.08112743,7.956057
47,4700,0.28560916,0.08112682,7.955999
48,4800,0.28607702,0.08109962,7.9560328
49,4900,0.28498647,0.08126264,7.956234
50,5000,0.2859302,0.08114367,7.9560933
51,5100,0.28648728,0.08111447,7.956329
52,5200,0.2866611,0.08109241,7.9559665
53,5300,0.2852367,0.081071906,7.9560823
54,5400,0.285484,0.080998175,7.9561353
55,5500,0.28563744,0.08106403,7.956001
56,5600,0.2855175,0.081160866,7.9560137
57,5700,0.2861697,0.08118479,7.9561067
58,5800,0.28565213,0.08114776,7.95586
59,5900,0.28558844,0.08104495,7.956124
60,6000,0.28654033,0.08108709,7.956074
61,6100,0.28598225,0.08112803,7.9556403
62,6200,0.28566015,0.08108697,7.9559927
63,6300,0.2864017,0.081185244,7.9559608
64,6400,0.2860927,0.081151836,7.95598
65,6500,0.28564215,0.08108279,7.955881
66,6600,0.28588584,0.08109035,7.95604
67,6700,0.2862088,0.08111308,7.9560804
68,6800,0.2873541,0.08111254,7.9559946
69,6900,0.28623736,0.08114769,7.9559736
70,7000,0.28577778,0.08110816,7.955862
71,7100,0.2856072,0.08117814,7.9558525
72,7200,0.28592053,0.08110294,7.9557905
73,7300,0.28638548,0.08106016,7.9559736
74,7400,0.28594312,0.08112572,7.9558578
75,7500,0.28639618,0.08111676,7.9559965
76,7600,0.2853323,0.08108697,7.9558578
77,7700,0.2860023,0.08128836,7.955932
78,7800,0.285659,0.08111971,7.955807
79,7900,0.28655332,0.08116849,7.955807
80,8000,0.28520486,0.08105729,7.956006
81,8100,0.285955,0.08100809,7.955786
82,8200,0.2857281,0.0810333,7.9557767
83,8300,0.28580913,0.08100185,7.9557066
84,8400,0.2848329,0.080884114,7.955741
85,8500,0.28593603,0.08118005,7.9558034
86,8600,0.2862283,0.081075594,7.955857
87,8700,0.28547442,0.08104701,7.955729
88,8800,0.2860055,0.08106139,7.955692
89,8900,0.2869448,0.0811148,7.956097
90,9000,0.2859747,0.0810839,7.956029
91,9100,0.2860601,0.08109355,7.9559555
92,9200,0.2861134,0.08109758,7.955606
93,9300,0.28604996,0.08104657,7.955862
94,9400,0.28583953,0.08103893,7.955855
95,9500,0.28652826,0.08105562,7.9557424
96,9600,0.2857393,0.081121534,7.955892
97,9700,0.28550157,0.08109861,7.9560423
98,9800,0.28548416,0.081272125,7.9559093
99,9900,0.28654215,0.08112226,7.9559393
