,Iteration,Loss,Train_Loss,entropy
0,0,4.1477213,3.7750099,47.734344
1,100,1.5256845,0.121888936,43.006706
2,200,0.26024187,0.092430405,16.451414
3,300,0.18827671,0.08417501,9.942329
4,400,0.18272354,0.08270086,9.9142275
5,500,0.18076539,0.08207338,9.903849
6,600,0.18074775,0.08199522,9.900969
7,700,0.18107902,0.08186791,9.900244
8,800,0.18110165,0.08183935,9.899413
9,900,0.18151388,0.08182219,9.898525
10,1000,0.1816978,0.08164404,9.896949
11,1100,0.18203709,0.081669986,9.896187
12,1200,0.18218522,0.08161544,9.896291
13,1300,0.18239018,0.08161461,9.896694
14,1400,0.18237455,0.081550196,9.896737
15,1500,0.18250212,0.08152424,9.896584
16,1600,0.18261349,0.08158658,9.89715
17,1700,0.18236212,0.08156211,9.896872
18,1800,0.18268953,0.08149634,9.896749
19,1900,0.18254589,0.08155113,9.896732
20,2000,0.1826833,0.081508994,9.8968
21,2100,0.18270962,0.08158423,9.896779
22,2200,0.18236217,0.08156154,9.896691
23,2300,0.18231748,0.08146276,9.896909
24,2400,0.1828566,0.08167056,9.896465
25,2500,0.1822802,0.081479065,9.896742
26,2600,0.18227781,0.08157062,9.896611
27,2700,0.1823606,0.081552744,9.8965225
28,2800,0.18216944,0.08150314,9.896798
29,2900,0.18252395,0.081495754,9.896475
30,3000,0.18246919,0.08151683,9.896321
31,3100,0.18238966,0.08154607,9.896409
32,3200,0.1824611,0.08170281,9.896211
33,3300,0.18226883,0.0815343,9.8959465
34,3400,0.18223345,0.08155691,9.896137
35,3500,0.18241367,0.08149621,9.895996
36,3600,0.18195902,0.081482366,9.895791
37,3700,0.18233757,0.08155827,9.895817
38,3800,0.18249282,0.08155579,9.896156
39,3900,0.1819568,0.08140467,9.895857
40,4000,0.18234515,0.08159621,9.896014
41,4100,0.18187566,0.08149596,9.895998
42,4200,0.18196557,0.08145613,9.89582
43,4300,0.18210542,0.08151934,9.895697
44,4400,0.18209787,0.081513375,9.895729
45,4500,0.18281798,0.081544034,9.895817
46,4600,0.18225838,0.0815473,9.895641
47,4700,0.1820717,0.08149962,9.895569
48,4800,0.18253095,0.0815619,9.895593
49,4900,0.18203267,0.081508204,9.895612
50,5000,0.18226467,0.08154288,9.895305
51,5100,0.18193968,0.08149316,9.895705
52,5200,0.1823703,0.08150601,9.895458
53,5300,0.18320575,0.08162411,9.895515
54,5400,0.18247713,0.08164627,9.89543
55,5500,0.18207224,0.081467666,9.895361
56,5600,0.18238673,0.08151085,9.895148
57,5700,0.18227628,0.081529446,9.895348
58,5800,0.18214712,0.08156567,9.895604
59,5900,0.18211842,0.08151035,9.895057
60,6000,0.18195099,0.08160144,9.895475
61,6100,0.18205786,0.08150544,9.895288
62,6200,0.18187916,0.081415914,9.895423
63,6300,0.18207185,0.081570335,9.895291
64,6400,0.18200509,0.08144467,9.894946
65,6500,0.18220682,0.081542015,9.895593
66,6600,0.18272807,0.08180952,9.89539
67,6700,0.18223834,0.081548125,9.89547
68,6800,0.18217805,0.08149188,9.895239
69,6900,0.1817814,0.081516884,9.895292
70,7000,0.18140435,0.081400394,9.895052
71,7100,0.18222068,0.081468925,9.895212
72,7200,0.18194327,0.08153796,9.895527
73,7300,0.18202318,0.08157079,9.894999
74,7400,0.18196787,0.08147546,9.895034
75,7500,0.18233879,0.08154456,9.894856
76,7600,0.18178208,0.08150145,9.894994
77,7700,0.1820695,0.081530124,9.895104
78,7800,0.18216538,0.08151725,9.895311
79,7900,0.18164234,0.08159082,9.895508
80,8000,0.18222278,0.08158216,9.895338
81,8100,0.18165444,0.08154953,9.895404
82,8200,0.18222846,0.0815704,9.895239
83,8300,0.18163738,0.08143401,9.895394
84,8400,0.18181998,0.08153605,9.895705
85,8500,0.18180132,0.08141407,9.895572
86,8600,0.1822996,0.08155488,9.895279
87,8700,0.18190527,0.081505604,9.895498
88,8800,0.18206178,0.081514426,9.895618
89,8900,0.18177263,0.081514545,9.895641
90,9000,0.18175237,0.081525035,9.895465
91,9100,0.18184203,0.08147093,9.895449
92,9200,0.18171105,0.08148527,9.895665
93,9300,0.18197645,0.08148421,9.895716
94,9400,0.18180864,0.081493154,9.895607
95,9500,0.18171918,0.08147177,9.89559
96,9600,0.18146633,0.081461996,9.895814
97,9700,0.1816081,0.08148076,9.895383
98,9800,0.18168275,0.08149047,9.895668
99,9900,0.18185553,0.081525415,9.895583
