,Iteration,Loss,Train_Loss,entropy
0,0,4.0803895,3.7169142,47.96018
1,100,6.8511295,0.19791287,47.089157
2,200,5.5827165,0.17636704,43.79176
3,300,4.004171,0.16237879,34.628296
4,400,3.2598236,0.15395446,24.641958
5,500,3.027639,0.14841658,19.859938
6,600,2.9214482,0.14484602,17.515446
7,700,2.8329136,0.14239894,16.338898
8,800,2.7606518,0.14103937,15.334641
9,900,2.742721,0.14043763,14.704414
10,1000,2.7316709,0.13978127,14.328198
11,1100,2.7261949,0.13937724,14.09914
12,1200,2.7197175,0.13911964,13.947259
13,1300,2.713347,0.13890228,13.794664
14,1400,2.7126048,0.13887997,13.672421
15,1500,2.7097924,0.13879402,13.5883665
16,1600,2.7085268,0.13859975,13.524406
17,1700,2.704967,0.13847621,13.459084
18,1800,2.707255,0.13830616,13.394907
19,1900,2.7056675,0.13828741,13.36106
20,2000,2.7015417,0.1382096,13.327498
21,2100,2.7015936,0.13802189,13.286166
22,2200,2.6997983,0.1380319,13.252223
23,2300,2.7025633,0.13799389,13.2182665
24,2400,2.7027566,0.13807797,13.163109
25,2500,2.7008715,0.13759325,13.093098
26,2600,2.700493,0.1378323,13.034429
27,2700,2.7018664,0.13773628,12.996489
28,2800,2.7012668,0.13782366,12.9706
29,2900,2.7036073,0.13764551,12.937498
30,3000,2.701573,0.13769796,12.915717
31,3100,2.6986003,0.13771097,12.90124
32,3200,2.7002177,0.13758983,12.8893385
33,3300,2.6963632,0.13751334,12.875011
34,3400,2.6957674,0.13759048,12.870205
35,3500,2.6961136,0.13760613,12.860059
36,3600,2.6978364,0.13744968,12.857339
37,3700,2.6967924,0.13754623,12.852589
38,3800,2.6941748,0.13744181,12.8504095
39,3900,2.6936085,0.1377737,12.850236
40,4000,2.694017,0.13764237,12.845911
41,4100,2.6935942,0.13754643,12.834601
42,4200,2.692385,0.13772346,12.829242
43,4300,2.6917844,0.1374997,12.82589
44,4400,2.6943233,0.13764374,12.824071
45,4500,2.6922061,0.13763167,12.824492
46,4600,2.694676,0.1375863,12.818098
47,4700,2.692905,0.13764809,12.820686
48,4800,2.6931562,0.13748935,12.815209
49,4900,2.6927934,0.13757937,12.814555
50,5000,2.6947846,0.13754444,12.811456
51,5100,2.6940482,0.13753901,12.8059435
52,5200,2.6944737,0.13756163,12.798715
53,5300,2.6945372,0.13746186,12.795689
54,5400,2.6939611,0.13753666,12.794429
55,5500,2.6932168,0.13760023,12.795533
56,5600,2.694208,0.13749282,12.788594
57,5700,2.6963112,0.13746224,12.786857
58,5800,2.6955905,0.13760498,12.785046
59,5900,2.6955914,0.1373945,12.780621
60,6000,2.6944008,0.13755156,12.777747
61,6100,2.6938279,0.13757022,12.77542
62,6200,2.6919308,0.1375507,12.776057
63,6300,2.693453,0.13755402,12.774397
64,6400,2.6918018,0.13759963,12.772445
65,6500,2.692635,0.1374525,12.774293
66,6600,2.6917412,0.13747095,12.771016
67,6700,2.6935618,0.13748787,12.769519
68,6800,2.6937706,0.13736142,12.767859
69,6900,2.6938288,0.13743824,12.768462
70,7000,2.6924496,0.1372342,12.769479
71,7100,2.6922011,0.13748822,12.768316
72,7200,2.6943727,0.13748579,12.767744
73,7300,2.6956027,0.13767818,12.76923
74,7400,2.6916614,0.13743672,12.765823
75,7500,2.692495,0.13738589,12.766483
76,7600,2.6930873,0.13757443,12.76484
77,7700,2.693353,0.13748136,12.767053
78,7800,2.6923442,0.13744746,12.766898
79,7900,2.6925278,0.137431,12.76869
80,8000,2.6920226,0.13744646,12.767119
81,8100,2.6932557,0.1374814,12.763988
82,8200,2.6912284,0.13732406,12.763337
83,8300,2.6962192,0.1374297,12.766012
84,8400,2.6925244,0.137341,12.764885
85,8500,2.6934614,0.13732257,12.763425
86,8600,2.6952763,0.13746418,12.762372
87,8700,2.6924498,0.13734466,12.762862
88,8800,2.6945648,0.13749161,12.760982
89,8900,2.6954286,0.13763064,12.761358
90,9000,2.6933343,0.13740787,12.759661
91,9100,2.6912546,0.13744819,12.761112
92,9200,2.6925135,0.13737819,12.759156
93,9300,2.6902187,0.13733889,12.761008
94,9400,2.6922305,0.13740729,12.763076
95,9500,2.6924071,0.13731536,12.762011
96,9600,2.6930025,0.13763149,12.763929
97,9700,2.6940355,0.13736774,12.760929
98,9800,2.694475,0.13734595,12.761797
99,9900,2.6921184,0.13742763,12.760562
