,Iteration,Loss,Train_Loss,entropy
0,0,4.1526117,3.5935533,5.987819
1,100,7.4442925,0.10801383,5.987819
2,200,6.62055,0.09544717,5.987819
3,300,5.062679,0.08915523,5.987819
4,400,2.2380247,0.080355,5.987819
5,500,0.67746216,0.07534473,5.987819
6,600,0.44940507,0.07321546,5.987819
7,700,0.43368962,0.07224424,5.987819
8,800,0.42949027,0.07159531,5.987819
9,900,0.4299545,0.07133664,5.987819
10,1000,0.4343122,0.071078695,5.987819
11,1100,0.4421042,0.070923485,5.987819
12,1200,0.4437099,0.07072839,5.987819
13,1300,0.44459996,0.07062156,5.987819
14,1400,0.45055237,0.07062909,5.987819
15,1500,0.4523036,0.07050533,5.987819
16,1600,0.4525731,0.07052115,5.987819
17,1700,0.45246547,0.070493296,5.987819
18,1800,0.45132253,0.07050631,5.987819
19,1900,0.45233962,0.07037924,5.987819
20,2000,0.4531725,0.07039867,5.987819
21,2100,0.45406932,0.070259854,5.987819
22,2200,0.45425686,0.070142835,5.987819
23,2300,0.45494574,0.07023208,5.987819
24,2400,0.45492727,0.07014615,5.987819
25,2500,0.45532173,0.07014208,5.987819
26,2600,0.45426124,0.070254706,5.987819
27,2700,0.45453957,0.07017299,5.987819
28,2800,0.45321608,0.070215106,5.987819
29,2900,0.45457974,0.07026098,5.987819
30,3000,0.45340618,0.07013664,5.987819
31,3100,0.45360577,0.07018151,5.987819
32,3200,0.45325705,0.070149675,5.987819
33,3300,0.45248276,0.07022924,5.987819
34,3400,0.45087597,0.07004299,5.987819
35,3500,0.4519022,0.07018026,5.987819
36,3600,0.45187667,0.07018928,5.987819
37,3700,0.4531515,0.070135765,5.987819
38,3800,0.45319465,0.07022435,5.987819
39,3900,0.45237958,0.07017564,5.987819
40,4000,0.45237476,0.070296936,5.987819
41,4100,0.45205036,0.0702717,5.987819
42,4200,0.45339277,0.07022412,5.987819
43,4300,0.45001918,0.07009454,5.987819
44,4400,0.45106572,0.07007286,5.987819
45,4500,0.45231628,0.07018782,5.987819
46,4600,0.45168176,0.07007095,5.987819
47,4700,0.45201826,0.07010994,5.987819
48,4800,0.452615,0.070129886,5.987819
49,4900,0.45210466,0.07013707,5.987819
50,5000,0.45148295,0.07006854,5.987819
51,5100,0.45368567,0.070101604,5.987819
52,5200,0.45404142,0.07011128,5.987819
53,5300,0.45422256,0.070079684,5.987819
54,5400,0.4538432,0.07003439,5.987819
55,5500,0.4546662,0.0701176,5.987819
56,5600,0.45501724,0.070150465,5.987819
57,5700,0.4554112,0.07023612,5.987819
58,5800,0.45558757,0.07010124,5.987819
59,5900,0.45681062,0.07004255,5.987819
60,6000,0.45458016,0.07007626,5.987819
61,6100,0.45516035,0.070142,5.987819
62,6200,0.4551758,0.069988765,5.987819
63,6300,0.45711964,0.07014349,5.987819
64,6400,0.4547455,0.07008922,5.987819
65,6500,0.4556893,0.07003062,5.987819
66,6600,0.45519853,0.070022106,5.987819
67,6700,0.45613876,0.070149526,5.987819
68,6800,0.4561847,0.07012678,5.987819
69,6900,0.45600054,0.07007809,5.987819
70,7000,0.45610648,0.06995085,5.987819
71,7100,0.4558238,0.06998845,5.987819
72,7200,0.45582896,0.070051916,5.987819
73,7300,0.4551542,0.06997607,5.987819
74,7400,0.45421332,0.07005936,5.987819
75,7500,0.45551193,0.0699608,5.987819
76,7600,0.4549819,0.070044704,5.987819
77,7700,0.45502794,0.07004634,5.987819
78,7800,0.45526743,0.0700749,5.987819
79,7900,0.45439398,0.07001943,5.987819
80,8000,0.45652035,0.07000635,5.987819
81,8100,0.45514554,0.069953255,5.987819
82,8200,0.45458,0.069978446,5.987819
83,8300,0.45525235,0.070059344,5.987819
84,8400,0.45424604,0.070001274,5.987819
85,8500,0.45540377,0.06994253,5.987819
86,8600,0.45358095,0.069974266,5.987819
87,8700,0.4542609,0.07005464,5.987819
88,8800,0.45460573,0.07010402,5.987819
89,8900,0.45415834,0.07005815,5.987819
90,9000,0.45563254,0.07011033,5.987819
91,9100,0.4552547,0.06998527,5.987819
92,9200,0.45463908,0.069977485,5.987819
93,9300,0.45553997,0.0700643,5.987819
94,9400,0.4537377,0.06992354,5.987819
95,9500,0.45468086,0.0700407,5.987819
96,9600,0.4560006,0.07000683,5.987819
97,9700,0.45491588,0.070046864,5.987819
98,9800,0.45476076,0.07013561,5.987819
99,9900,0.45550007,0.06997158,5.987819
100,10000,0.45496115,0.07003836,5.987819
101,10100,0.455355,0.070078194,5.987819
102,10200,0.45448306,0.070058644,5.987819
103,10300,0.4536388,0.0700782,5.987819
104,10400,0.45396593,0.070005134,5.987819
105,10500,0.45335588,0.070032544,5.987819
106,10600,0.45141822,0.06991997,5.987819
107,10700,0.4525145,0.06989274,5.987819
108,10800,0.45343906,0.070059136,5.987819
109,10900,0.45270365,0.0699805,5.987819
110,11000,0.45435116,0.07003028,5.987819
111,11100,0.4534639,0.06993076,5.987819
112,11200,0.45310152,0.0700646,5.987819
113,11300,0.45419446,0.07003133,5.987819
114,11400,0.45329672,0.069955364,5.987819
115,11500,0.45243335,0.06990249,5.987819
116,11600,0.45339805,0.06992483,5.987819
117,11700,0.45246246,0.06990434,5.987819
118,11800,0.453703,0.069976814,5.987819
119,11900,0.45341447,0.070043854,5.987819
120,12000,0.453821,0.0700227,5.987819
121,12100,0.4526712,0.069977574,5.987819
122,12200,0.45388365,0.07003645,5.987819
123,12300,0.45424327,0.06999681,5.987819
124,12400,0.45229137,0.06994155,5.987819
125,12500,0.45449448,0.069948584,5.987819
126,12600,0.45444477,0.07006872,5.987819
127,12700,0.45442826,0.07004411,5.987819
128,12800,0.45317557,0.07014748,5.987819
129,12900,0.4529196,0.0700352,5.987819
