,Iteration,Loss,Train_Loss,entropy
0,0,4.1285024,3.485507,7.704653
1,100,7.4212546,0.09096924,7.704653
2,200,7.4696507,0.08214523,7.704653
3,300,7.5309114,0.07959368,7.704653
4,400,7.577519,0.078140385,7.704653
5,500,7.576852,0.07696107,7.704653
6,600,7.5752068,0.07607384,7.704653
7,700,7.515928,0.07549526,7.704653
8,800,7.3468313,0.074786626,7.704653
9,900,7.108275,0.074014395,7.704653
10,1000,6.9459343,0.07354099,7.704653
11,1100,6.810728,0.07319186,7.704653
12,1200,6.562901,0.07246758,7.704653
13,1300,6.072949,0.07137821,7.704653
14,1400,5.892637,0.071246766,7.704653
15,1500,5.806345,0.07106611,7.704653
16,1600,5.736982,0.070881836,7.704653
17,1700,5.686002,0.070748255,7.704653
18,1800,5.6228347,0.0704422,7.704653
19,1900,5.5452456,0.070218936,7.704653
20,2000,5.4246116,0.0698992,7.704653
21,2100,5.340399,0.069660135,7.704653
22,2200,5.2632494,0.06961196,7.704653
23,2300,5.142774,0.069349855,7.704653
24,2400,5.004952,0.069029436,7.704653
25,2500,4.8444266,0.068873174,7.704653
26,2600,4.6570807,0.068571776,7.704653
27,2700,4.446015,0.06825655,7.704653
28,2800,4.1698112,0.068095684,7.704653
29,2900,3.9438574,0.06780478,7.704653
30,3000,3.724169,0.06748291,7.704653
31,3100,3.5438592,0.06723139,7.704653
32,3200,3.240019,0.06691026,7.704653
33,3300,2.7620437,0.0665198,7.704653
34,3400,2.580863,0.06662485,7.704653
35,3500,2.491463,0.06618161,7.704653
36,3600,2.3690271,0.06623941,7.704653
37,3700,2.2125628,0.066281505,7.704653
38,3800,2.1438274,0.06628755,7.704653
39,3900,2.083137,0.0664035,7.704653
40,4000,2.0259616,0.06659313,7.704653
41,4100,1.9950138,0.06651725,7.704653
42,4200,1.9452565,0.06634817,7.704653
43,4300,1.9119576,0.06640921,7.704653
44,4400,1.8961908,0.06641867,7.704653
45,4500,1.8732109,0.06652796,7.704653
46,4600,1.8384521,0.06642499,7.704653
47,4700,1.8002795,0.06635303,7.704653
48,4800,1.7741818,0.066547364,7.704653
49,4900,1.7419266,0.06642858,7.704653
50,5000,1.7261393,0.066513285,7.704653
51,5100,1.7183857,0.06633709,7.704653
52,5200,1.7150759,0.06634709,7.704653
53,5300,1.7020646,0.06651236,7.704653
54,5400,1.6891596,0.066474095,7.704653
55,5500,1.6923624,0.06634249,7.704653
56,5600,1.6926007,0.06613746,7.704653
57,5700,1.6810257,0.06623328,7.704653
58,5800,1.6799878,0.06611665,7.704653
59,5900,1.6814044,0.06612707,7.704653
60,6000,1.6848202,0.066173136,7.704653
61,6100,1.679348,0.066063695,7.704653
62,6200,1.6799657,0.06613444,7.704653
63,6300,1.6769686,0.06611802,7.704653
64,6400,1.6778928,0.0660844,7.704653
65,6500,1.6773833,0.06614369,7.704653
66,6600,1.6777004,0.06594654,7.704653
67,6700,1.6672294,0.06603332,7.704653
68,6800,1.6696179,0.066015355,7.704653
69,6900,1.6695528,0.066034846,7.704653
70,7000,1.6698736,0.0659296,7.704653
71,7100,1.6659601,0.06608572,7.704653
72,7200,1.6537979,0.06599384,7.704653
73,7300,1.6511517,0.06595994,7.704653
74,7400,1.6419603,0.066127904,7.704653
75,7500,1.6357199,0.065816134,7.704653
76,7600,1.6315426,0.0658459,7.704653
