,Iteration,Loss,Train_Loss,entropy
0,0,4.128503,3.5206447,9.789635
1,100,7.512177,0.09420156,9.789635
2,200,7.4902687,0.08497211,9.789635
3,300,7.485938,0.08247997,9.789635
4,400,7.4686437,0.0808645,9.789635
5,500,7.3471084,0.07954939,9.789635
6,600,7.1594367,0.07847721,9.789635
7,700,6.9474964,0.07764826,9.789635
8,800,6.6680136,0.07687996,9.789635
9,900,6.33205,0.07613968,9.789635
10,1000,5.9285564,0.07545876,9.789635
11,1100,5.0972896,0.07378914,9.789635
12,1200,4.164036,0.07203574,9.789635
13,1300,3.417158,0.07062973,9.789635
14,1400,2.7257245,0.069035664,9.789635
15,1500,2.1569462,0.06762144,9.789635
16,1600,1.9097508,0.06710805,9.789635
17,1700,1.7691649,0.066608265,9.789635
18,1800,1.5871767,0.06567467,9.789635
19,1900,1.5134796,0.06549958,9.789635
20,2000,1.4984719,0.065399386,9.789635
21,2100,1.4805331,0.06530293,9.789635
22,2200,1.4614617,0.06537869,9.789635
23,2300,1.4503794,0.065279335,9.789635
24,2400,1.4437798,0.06517064,9.789635
25,2500,1.435368,0.06526919,9.789635
26,2600,1.4319159,0.065387376,9.789635
27,2700,1.4305578,0.06529111,9.789635
28,2800,1.4317012,0.06529224,9.789635
29,2900,1.4320642,0.06526561,9.789635
30,3000,1.4361218,0.065208904,9.789635
31,3100,1.4384558,0.06507188,9.789635
32,3200,1.4377797,0.06525702,9.789635
33,3300,1.4393662,0.065095104,9.789635
34,3400,1.4469328,0.06511827,9.789635
35,3500,1.439238,0.06516452,9.789635
36,3600,1.443881,0.06509738,9.789635
37,3700,1.4440635,0.0651232,9.789635
38,3800,1.4426609,0.064968854,9.789635
39,3900,1.4403242,0.064973876,9.789635
40,4000,1.4403522,0.06502406,9.789635
41,4100,1.4415652,0.06500456,9.789635
42,4200,1.441797,0.06505017,9.789635
43,4300,1.4438082,0.06514976,9.789635
44,4400,1.4420971,0.06513899,9.789635
45,4500,1.4433395,0.06501275,9.789635
46,4600,1.4405708,0.06498105,9.789635
47,4700,1.4429632,0.06510829,9.789635
48,4800,1.4383423,0.06510541,9.789635
49,4900,1.4366441,0.06490211,9.789635
50,5000,1.4276365,0.06494056,9.789635
51,5100,1.4276228,0.06511194,9.789635
52,5200,1.427397,0.06495013,9.789635
53,5300,1.4240673,0.06485846,9.789635
54,5400,1.4197034,0.06497243,9.789635
55,5500,1.4164221,0.06497667,9.789635
56,5600,1.4134101,0.064976454,9.789635
57,5700,1.410078,0.065028705,9.789635
58,5800,1.4039335,0.06505195,9.789635
59,5900,1.4036626,0.06490025,9.789635
60,6000,1.4012626,0.06497687,9.789635
61,6100,1.3989258,0.06502036,9.789635
62,6200,1.3954345,0.06498794,9.789635
63,6300,1.3913265,0.06495436,9.789635
64,6400,1.3899685,0.065041065,9.789635
65,6500,1.3886967,0.06503239,9.789635
66,6600,1.384928,0.06501169,9.789635
67,6700,1.3821872,0.06500602,9.789635
68,6800,1.385924,0.06501743,9.789635
69,6900,1.3854874,0.06503044,9.789635
70,7000,1.3835844,0.065039605,9.789635
71,7100,1.3869677,0.065090865,9.789635
72,7200,1.3840141,0.06494156,9.789635
73,7300,1.3855731,0.065009624,9.789635
74,7400,1.3843646,0.06502462,9.789635
75,7500,1.3835315,0.065021195,9.789635
76,7600,1.3842813,0.06504362,9.789635
77,7700,1.3839093,0.065057226,9.789635
78,7800,1.3830491,0.06498424,9.789635
79,7900,1.3819152,0.06497325,9.789635
80,8000,1.3812318,0.065136045,9.789635
81,8100,1.3816601,0.06492505,9.789635
82,8200,1.3804969,0.06499147,9.789635
83,8300,1.3816352,0.06490301,9.789635
84,8400,1.3798604,0.06497014,9.789635
85,8500,1.3817756,0.0650669,9.789635
86,8600,1.3784783,0.064949505,9.789635
87,8700,1.3786207,0.064976424,9.789635
88,8800,1.3779024,0.06493114,9.789635
89,8900,1.38014,0.0650672,9.789635
90,9000,1.3763146,0.06502625,9.789635
91,9100,1.3784045,0.06495032,9.789635
92,9200,1.3794681,0.065022536,9.789635
93,9300,1.3786646,0.06503166,9.789635
94,9400,1.37712,0.064964384,9.789635
95,9500,1.3780363,0.06494339,9.789635
96,9600,1.3774382,0.06502397,9.789635
97,9700,1.3804067,0.06493789,9.789635
98,9800,1.3772678,0.0649797,9.789635
99,9900,1.3790466,0.065077536,9.789635
100,10000,1.3781699,0.06490985,9.789635
101,10100,1.381597,0.064955786,9.789635
102,10200,1.3748559,0.06486241,9.789635
103,10300,1.3751707,0.06495893,9.789635
104,10400,1.3757433,0.06493507,9.789635
105,10500,1.3770766,0.06502201,9.789635
106,10600,1.3745499,0.06505139,9.789635
107,10700,1.3741019,0.064872764,9.789635
108,10800,1.3756311,0.06491967,9.789635
109,10900,1.3759584,0.06494136,9.789635
110,11000,1.3758208,0.06496209,9.789635
111,11100,1.3746728,0.06504378,9.789635
