,Iteration,Loss,PCA_Loss,Proton_Entropy,Neutron_Entropy
56,5600,0.025400113,0.06631563,24.014074,28.713886
57,5700,0.025200058,0.066655226,23.630592,28.492002
58,5800,0.024924802,0.067200325,23.282677,28.3031
59,5900,0.02458413,0.067907766,22.941242,28.112848
60,6000,0.024352932,0.06861415,22.608051,27.91931
61,6100,0.02409191,0.06920322,22.280674,27.739683
62,6200,0.023908302,0.06984553,21.964016,27.554358
63,6300,0.023708912,0.070694074,21.661974,27.375711
64,6400,0.02361295,0.07163074,21.366327,27.191946
65,6500,0.023381839,0.07225477,21.07635,27.018856
66,6600,0.023298906,0.07290595,20.790007,26.846048
67,6700,0.023207584,0.07359632,20.516048,26.674932
68,6800,0.023090078,0.074163735,20.243982,26.50597
69,6900,0.02288014,0.074651584,19.977512,26.335953
70,7000,0.022695793,0.07526939,19.732101,26.172407
71,7100,0.022555932,0.075667165,19.486423,26.010061
72,7200,0.022462247,0.07609975,19.260317,25.851297
73,7300,0.022244003,0.07630849,19.03226,25.698298
74,7400,0.022233766,0.07669917,18.813507,25.54866
75,7500,0.022111606,0.076565266,18.59631,25.397884
76,7600,0.02204372,0.07651136,18.392878,25.250517
77,7700,0.021854904,0.07615959,18.183561,25.107563
78,7800,0.021642892,0.07588103,17.98434,24.962381
79,7900,0.021391697,0.07573011,17.789454,24.82414
80,8000,0.02126708,0.07553964,17.603825,24.688616
81,8100,0.021093044,0.075161576,17.424807,24.554533
82,8200,0.020848224,0.07486681,17.24676,24.426445
83,8300,0.020696886,0.07490525,17.084574,24.296217
84,8400,0.020539284,0.07492637,16.921558,24.170467
85,8500,0.020208746,0.074906446,16.769072,24.047873
86,8600,0.019964015,0.07474343,16.61547,23.92703
87,8700,0.019791333,0.074673586,16.461008,23.81008
88,8800,0.019526482,0.07472703,16.32361,23.68881
89,8900,0.019347936,0.07469381,16.188753,23.571733
90,9000,0.01895128,0.074366584,16.053188,23.453623
91,9100,0.01879171,0.07441234,15.92129,23.340128
92,9200,0.018592998,0.07423549,15.787849,23.221523
93,9300,0.018364204,0.07380532,15.661779,23.10977
94,9400,0.018212983,0.073955365,15.54446,22.999344
95,9500,0.018072993,0.07389106,15.424247,22.8915
96,9600,0.017882647,0.07366913,15.299285,22.784414
97,9700,0.017766606,0.07358899,15.18685,22.679266
98,9800,0.017625088,0.07343435,15.075819,22.575584
99,9900,0.017493436,0.073351555,14.966122,22.471716
100,10000,0.01737341,0.07329583,14.858395,22.36951
101,10100,0.017203303,0.07305646,14.750694,22.27207
102,10200,0.01701452,0.07299939,14.6485405,22.174982
103,10300,0.01688281,0.07276905,14.548881,22.07822
104,10400,0.01680801,0.07280872,14.449544,21.978767
105,10500,0.01671737,0.07270712,14.351728,21.88137
106,10600,0.016650405,0.072517276,14.256681,21.785912
107,10700,0.01661359,0.072271936,14.165176,21.689924
108,10800,0.016468244,0.072086535,14.074751,21.596613
109,10900,0.01641655,0.07204849,13.98703,21.502317
110,11000,0.016332485,0.07173865,13.899643,21.411932
111,11100,0.016248636,0.07149874,13.813733,21.321278
112,11200,0.016151948,0.07118308,13.730284,21.232481
113,11300,0.016016314,0.07097039,13.649488,21.142904
114,11400,0.015962077,0.070719115,13.567241,21.056398
115,11500,0.015855938,0.07027554,13.489168,20.968397
116,11600,0.015812796,0.07049388,13.412162,20.88039
117,11700,0.01572005,0.07016831,13.338593,20.791782
118,11800,0.015630659,0.070117086,13.2633915,20.704052
119,11900,0.015538355,0.06998958,13.190302,20.618744
120,12000,0.015421254,0.06973733,13.120039,20.535141
121,12100,0.015398731,0.06968578,13.05077,20.450533
122,12200,0.0152931465,0.06960857,12.983818,20.367022
123,12300,0.0151959555,0.06949716,12.9200945,20.284111
124,12400,0.015064265,0.069415234,12.850355,20.205244
125,12500,0.014972221,0.06942804,12.78133,20.124468
126,12600,0.01488113,0.06897246,12.719617,20.043297
127,12700,0.014864085,0.06890266,12.654552,19.964342
128,12800,0.014737429,0.06897592,12.593105,19.88388
129,12900,0.01461459,0.06846992,12.535551,19.807816
130,13000,0.014556524,0.06825401,12.473008,19.732088
131,13100,0.014482955,0.06826122,12.414606,19.656647
132,13200,0.014388305,0.067707784,12.356916,19.583094
133,13300,0.0142415585,0.06750393,12.300281,19.510448
134,13400,0.014145235,0.06717201,12.243064,19.436596
135,13500,0.014107133,0.066986,12.186062,19.362513
136,13600,0.014041966,0.06667182,12.132375,19.288708
137,13700,0.013983641,0.06642684,12.076619,19.215143
138,13800,0.013992762,0.06652141,12.025553,19.142084
139,13900,0.013967726,0.06606617,11.971572,19.069157
140,14000,0.0138755115,0.06589685,11.920457,19.000607
141,14100,0.013877473,0.065539405,11.86892,18.929317
142,14200,0.01389249,0.06522962,11.824057,18.862158
143,14300,0.013765703,0.06507777,11.773889,18.793362
144,14400,0.013787594,0.06493392,11.726501,18.725126
145,14500,0.013745483,0.0647042,11.675609,18.65486
146,14600,0.013728134,0.06444498,11.632064,18.591175
147,14700,0.013635566,0.06417257,11.58587,18.524424
148,14800,0.013658021,0.06391199,11.541358,18.458284
149,14900,0.01357429,0.063873485,11.496859,18.388441
150,15000,0.013509519,0.063636556,11.450377,18.320747
151,15100,0.013430834,0.06329935,11.407183,18.256395
152,15200,0.013420024,0.06282089,11.365143,18.19056
153,15300,0.0133359395,0.06254901,11.325134,18.123161
154,15400,0.013336332,0.062355965,11.284052,18.057299
155,15500,0.013367405,0.061947085,11.242874,17.991606
156,15600,0.013337949,0.06155782,11.203194,17.929579
157,15700,0.013242524,0.061167803,11.16076,17.864565
158,15800,0.013192,0.06083264,11.120514,17.797846
159,15900,0.013165205,0.06059869,11.081468,17.733135
160,16000,0.013210954,0.06035177,11.040452,17.668169
161,16100,0.01313361,0.059905052,10.999486,17.603027
162,16200,0.013092186,0.05964395,10.963641,17.541327
163,16300,0.013162173,0.05946796,10.925156,17.47756
164,16400,0.013151218,0.059106525,10.885868,17.416433
165,16500,0.013067681,0.05886007,10.853086,17.356726
166,16600,0.013121948,0.058714043,10.820299,17.29807
167,16700,0.013091392,0.058452167,10.788913,17.238554
168,16800,0.013096484,0.058327664,10.753585,17.175123
169,16900,0.012919307,0.057924565,10.720676,17.116005
170,17000,0.012941585,0.05779258,10.6852455,17.052862
171,17100,0.012934285,0.05771525,10.653931,16.992981
172,17200,0.012856379,0.057389118,10.620998,16.93286
173,17300,0.012844718,0.057181638,10.591759,16.875263
174,17400,0.012837667,0.057103258,10.557395,16.818592
175,17500,0.012782377,0.056994,10.530989,16.760834
176,17600,0.012810583,0.057015117,10.501575,16.705961
177,17700,0.012743757,0.056804266,10.470999,16.648289
178,17800,0.012694012,0.056742113,10.441926,16.592754
179,17900,0.012635143,0.05654123,10.411145,16.535831
180,18000,0.012585027,0.0566633,10.386534,16.480932
181,18100,0.012497106,0.05641089,10.344814,16.417599
182,18200,0.012454382,0.05636948,10.312118,16.359112
183,18300,0.012427107,0.056439992,10.289501,16.304932
184,18400,0.012299466,0.05634526,10.26144,16.249514
185,18500,0.012299275,0.05630775,10.236111,16.192865
186,18600,0.012101683,0.056127787,10.207714,16.134815
187,18700,0.012042822,0.05626006,10.181578,16.081038
188,18800,0.011990093,0.05622048,10.156443,16.02462
189,18900,0.0119876405,0.056056168,10.132446,15.971685
190,19000,0.011897267,0.055956412,10.105688,15.914483
191,19100,0.011869312,0.05585406,10.080493,15.857575
192,19200,0.011864891,0.05587672,10.051749,15.800931
193,19300,0.011785157,0.055729505,10.027805,15.743487
194,19400,0.011735779,0.05570742,10.005033,15.68914
195,19500,0.011681228,0.055427134,9.982618,15.633345
196,19600,0.011660858,0.055307176,9.95821,15.575002
197,19700,0.011622786,0.05519394,9.936568,15.520252
198,19800,0.011604859,0.054898765,9.913937,15.464445
199,19900,0.011614038,0.054732144,9.894288,15.409033
