,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,4.193347,3.656212,47.93165,47.93165
1,100,6.6035633,0.1163876,47.83394,47.83394
2,200,3.283746,0.09178518,40.018917,40.018917
3,300,0.5750435,0.07268247,18.234285,18.234285
4,400,0.3068758,0.06825143,11.729133,11.729133
5,500,0.25840533,0.06666287,10.526015,10.526015
6,600,0.22381027,0.06476043,9.785913,9.785913
7,700,0.19395645,0.062994264,8.573505,8.573505
