,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.642573,8.842121,47.65736,47.65736
1,100,16.837461,1.5639081,48.555737,48.555737
2,200,11.49903,1.527406,46.60854,46.60854
3,300,4.283432,1.4956539,32.57118,32.57118
4,400,2.292375,1.4768158,15.14946,15.14946
5,500,1.9503452,1.4671948,10.949203,10.949203
6,600,1.8786637,1.465444,9.90302,9.90302
