,Iteration,Loss,Train_Loss,entropy
0,0,4.066001,3.0687156,47.90367
1,100,6.522935,0.050500397,37.5234
2,200,7.180019,0.04514159,20.791594
3,300,7.3817086,0.04376573,15.7159
4,400,7.412313,0.042886365,13.889191
5,500,7.413302,0.042376004,13.055435
6,600,7.411511,0.042119157,12.476916
7,700,7.3967743,0.041868385,12.173897
8,800,7.378203,0.041820608,12.056446
9,900,7.367574,0.04171667,11.995109
10,1000,7.3580675,0.04159405,11.962205
11,1100,7.3504725,0.041620564,11.938928
12,1200,7.350091,0.041436132,11.914411
13,1300,7.3497996,0.041417588,11.893891
14,1400,7.343761,0.041500784,11.8689165
15,1500,7.3420925,0.041377537,11.84516
16,1600,7.3342004,0.04151522,11.819626
17,1700,7.3359723,0.041240796,11.798293
18,1800,7.328368,0.041428603,11.7804365
19,1900,7.3291087,0.041358523,11.763086
20,2000,7.330394,0.041335247,11.73128
21,2100,7.332176,0.041340206,11.6985235
22,2200,7.336716,0.041271526,11.678253
23,2300,7.3425164,0.041137088,11.659077
24,2400,7.344015,0.04124514,11.644004
25,2500,7.3476214,0.041300997,11.631964
26,2600,7.3586473,0.04124072,11.614746
27,2700,7.358412,0.04132124,11.594121
28,2800,7.374242,0.04115886,11.538446
29,2900,7.401873,0.04138746,11.389222
30,3000,7.448866,0.041081425,11.020613
31,3100,7.447877,0.041290157,10.97977
32,3200,7.4511,0.041180957,10.959898
33,3300,7.452247,0.041137468,10.954473
34,3400,7.4497643,0.041308533,10.944471
35,3500,7.4547977,0.041089486,10.946431
36,3600,7.459322,0.041075252,10.949634
37,3700,7.4538016,0.041137546,10.948245
38,3800,7.4503136,0.041151203,10.939371
39,3900,7.451004,0.041039377,10.931373
40,4000,7.4479575,0.04102014,10.92072
41,4100,7.45274,0.04110215,10.90997
42,4200,7.4498024,0.04114768,10.913462
43,4300,7.4521456,0.041028313,10.907135
44,4400,7.4493785,0.04128194,10.889235
45,4500,7.4534626,0.041243892,10.872149
46,4600,7.4701214,0.04100764,10.851469
47,4700,7.4543056,0.041415423,10.816828
48,4800,7.4618793,0.041204333,10.778411
49,4900,7.4643555,0.041189,10.725278
50,5000,7.4683914,0.041146897,10.695611
51,5100,7.472739,0.041245323,10.670192
52,5200,7.4769807,0.041382547,10.629819
53,5300,7.4916153,0.0410157,10.552181
54,5400,7.5047026,0.04112918,10.473296
55,5500,7.5257473,0.041238636,10.246374
56,5600,7.532369,0.04091465,10.121624
57,5700,7.5169983,0.04109983,10.112393
58,5800,7.5110474,0.041175403,10.109763
59,5900,7.506189,0.041136947,10.102622
60,6000,7.502585,0.04099157,10.092852
61,6100,7.4960957,0.04104099,10.083774
62,6200,7.49002,0.041089583,10.082731
63,6300,7.4891953,0.041131392,10.082791
64,6400,7.491069,0.040884953,10.077878
65,6500,7.479287,0.041250113,10.067312
66,6600,7.4820027,0.04114323,10.058828
67,6700,7.4780273,0.04105319,10.055183
68,6800,7.4780855,0.04118298,10.055114
69,6900,7.480619,0.040856466,10.051998
70,7000,7.4756293,0.040968183,10.047283
71,7100,7.4774156,0.040903255,10.045122
72,7200,7.479903,0.04087207,10.043113
73,7300,7.475758,0.041032664,10.044699
74,7400,7.475163,0.041019507,10.04161
75,7500,7.4727845,0.04105079,10.039599
76,7600,7.472526,0.041107886,10.041117
77,7700,7.4753156,0.040918853,10.040106
78,7800,7.475404,0.040956378,10.040437
79,7900,7.4732885,0.041001406,10.041655
80,8000,7.4766946,0.040973503,10.042843
81,8100,7.4781656,0.04093176,10.047017
82,8200,7.475516,0.040825363,10.0465355
83,8300,7.4737964,0.04099247,10.047314
84,8400,7.470974,0.04114022,10.048445
85,8500,7.4733834,0.041005604,10.049563
86,8600,7.4784656,0.040960133,10.051821
87,8700,7.477709,0.040908083,10.054989
88,8800,7.47231,0.04097803,10.059034
89,8900,7.4760385,0.040977553,10.058553
90,9000,7.4772935,0.0409266,10.0595
91,9100,7.4750824,0.040996026,10.059699
92,9200,7.4763064,0.040985484,10.058147
93,9300,7.4764457,0.040889215,10.058404
94,9400,7.480704,0.040936653,10.061882
95,9500,7.481282,0.04088749,10.062026
96,9600,7.477403,0.041007943,10.064132
97,9700,7.4748774,0.041009247,10.063568
98,9800,7.4770927,0.040955815,10.063943
99,9900,7.474893,0.041000314,10.062683
