,Iteration,Loss,Train_Loss,entropy
0,0,4.070047,3.5131977,47.664608
1,100,7.198368,0.102005005,43.364075
2,200,7.3704195,0.09263055,34.529354
3,300,7.459611,0.08976234,29.37864
4,400,7.5228653,0.08810743,26.460043
5,500,7.552232,0.086860195,24.529404
6,600,7.5462193,0.08601607,23.342926
7,700,7.523446,0.08531095,22.60504
8,800,7.5002484,0.084795214,22.042128
9,900,7.485253,0.08463887,21.646822
10,1000,7.4682264,0.08419326,21.312286
11,1100,7.4459553,0.084111705,21.033213
12,1200,7.4076552,0.08379156,20.789728
13,1300,7.3507423,0.08359957,20.48249
14,1400,7.3194876,0.08341194,20.20903
15,1500,7.2839684,0.08329541,20.051453
16,1600,7.2576566,0.083159596,19.89125
17,1700,7.233075,0.08295082,19.654734
18,1800,7.171392,0.08282758,19.225101
19,1900,7.0738606,0.08263859,18.677181
20,2000,6.91332,0.08243967,18.268984
21,2100,6.7651863,0.08228896,17.784098
22,2200,6.625877,0.08197042,17.395346
23,2300,6.549662,0.08194451,17.096212
24,2400,6.479789,0.08179253,16.97353
25,2500,6.3706512,0.081602044,16.844099
26,2600,6.3394694,0.08157723,16.76117
27,2700,6.3259864,0.0813538,16.677126
28,2800,6.3069515,0.08136595,16.590452
29,2900,6.2756486,0.0813762,16.45994
30,3000,6.274678,0.08116042,16.337776
31,3100,6.2750707,0.081177965,16.202225
32,3200,6.281489,0.08094021,16.08026
33,3300,6.27872,0.08096026,16.032148
34,3400,6.2751102,0.080922745,16.022417
35,3500,6.2744775,0.08074884,16.004078
36,3600,6.267381,0.08092602,15.998971
37,3700,6.2628675,0.08068609,15.9871645
38,3800,6.261239,0.0807015,15.974996
39,3900,6.257326,0.080816396,15.955605
40,4000,6.2600293,0.080703214,15.945082
41,4100,6.265321,0.080663346,15.924993
42,4200,6.2675405,0.08062591,15.909949
43,4300,6.2660275,0.08056112,15.894961
44,4400,6.2649927,0.080600835,15.885483
45,4500,6.267303,0.08060693,15.87954
46,4600,6.2676115,0.08069959,15.868353
47,4700,6.264641,0.08065863,15.864226
48,4800,6.2652183,0.080681525,15.848488
49,4900,6.2648664,0.08078678,15.841832
50,5000,6.264243,0.080642894,15.8228
51,5100,6.2633142,0.08061871,15.8053055
52,5200,6.250411,0.080705784,15.7704315
53,5300,6.2514153,0.08066027,15.747962
54,5400,6.2516427,0.08074165,15.715364
55,5500,6.2521844,0.08058931,15.678598
56,5600,6.251324,0.080745906,15.6449175
57,5700,6.2587485,0.08064938,15.594763
58,5800,6.25337,0.08061611,15.52975
59,5900,6.254463,0.08049931,15.450953
60,6000,6.2568736,0.08066252,15.368725
61,6100,6.257519,0.08077611,15.282876
62,6200,6.2679353,0.08060392,15.244974
63,6300,6.2627716,0.08075564,15.234564
64,6400,6.259797,0.08073523,15.235333
65,6500,6.265067,0.080722064,15.232809
66,6600,6.2634134,0.08074581,15.236037
67,6700,6.2650967,0.08058237,15.229555
68,6800,6.2643747,0.08066402,15.230885
69,6900,6.2630415,0.08066664,15.233092
70,7000,6.261972,0.0805751,15.237016
71,7100,6.2581387,0.08064666,15.232795
72,7200,6.2596893,0.080636,15.234302
73,7300,6.262187,0.080532156,15.234592
74,7400,6.2592487,0.08049928,15.2338505
