,Iteration,Loss,Train_Loss,entropy
0,0,4.119917,3.7019982,47.90022
1,100,6.0532374,0.15173303,47.246155
2,200,2.141623,0.112469375,35.132416
3,300,0.43810722,0.084122986,14.18817
4,400,0.34619483,0.07982147,11.7597685
5,500,0.339524,0.078772224,11.844329
6,600,0.33804512,0.078517094,11.84364
7,700,0.33796266,0.07838871,11.848703
8,800,0.33671927,0.078220606,11.853956
9,900,0.3351085,0.07803354,11.8531685
10,1000,0.3322553,0.07803249,11.852112
11,1100,0.3313494,0.078024134,11.851775
12,1200,0.33155403,0.07804473,11.850586
13,1300,0.33236307,0.07795785,11.850388
14,1400,0.33284074,0.07797709,11.850631
15,1500,0.33295694,0.07799157,11.850566
16,1600,0.33281046,0.07787856,11.850481
17,1700,0.33312052,0.07781052,11.849252
18,1800,0.33356404,0.07791118,11.849131
19,1900,0.33361676,0.07786923,11.848444
20,2000,0.3335906,0.07785553,11.848001
21,2100,0.33351567,0.07795763,11.848221
22,2200,0.3339913,0.077901065,11.848227
23,2300,0.33411458,0.07786151,11.848077
24,2400,0.33404168,0.07790699,11.848433
25,2500,0.33415288,0.07784882,11.847865
26,2600,0.3343866,0.07786429,11.848371
27,2700,0.33413085,0.07790115,11.848306
28,2800,0.333822,0.077747315,11.847979
29,2900,0.3340734,0.0778178,11.848444
30,3000,0.33396995,0.07787067,11.848052
31,3100,0.3341725,0.0778419,11.848527
32,3200,0.333873,0.077924594,11.847973
33,3300,0.33360323,0.07783663,11.848049
34,3400,0.33439553,0.0779234,11.847656
35,3500,0.33453795,0.07789042,11.847292
36,3600,0.33420852,0.07781128,11.847331
37,3700,0.33406872,0.077840425,11.847006
38,3800,0.3338835,0.0778332,11.847388
39,3900,0.33439502,0.07786162,11.847099
40,4000,0.33424187,0.0778569,11.846913
41,4100,0.3337958,0.07786727,11.847577
42,4200,0.3339941,0.07780629,11.847187
43,4300,0.33224347,0.07765803,11.852225
44,4400,0.33172917,0.07772616,11.851195
45,4500,0.33225164,0.07772377,11.851202
46,4600,0.33243763,0.0777226,11.851258
47,4700,0.3305427,0.07762952,11.85582
48,4800,0.33078486,0.07758136,11.855548
49,4900,0.33023503,0.07765492,11.855172
50,5000,0.33075356,0.07761034,11.855306
51,5100,0.3305416,0.07762056,11.855223
52,5200,0.33076772,0.07773701,11.855559
53,5300,0.3305008,0.077612236,11.856309
54,5400,0.33042702,0.07765043,11.8560915
55,5500,0.33021492,0.077689275,11.856634
56,5600,0.33008915,0.07773206,11.855827
57,5700,0.32962388,0.077584475,11.855728
58,5800,0.3299149,0.077679604,11.855901
59,5900,0.33010575,0.07763454,11.856331
60,6000,0.33023322,0.077629045,11.856541
61,6100,0.32997835,0.077753685,11.856548
62,6200,0.32963485,0.07764467,11.856634
63,6300,0.32928744,0.07756555,11.856289
64,6400,0.32993165,0.07754808,11.856551
65,6500,0.32936794,0.07763156,11.855848
66,6600,0.32919675,0.077671565,11.856545
67,6700,0.33027273,0.07769435,11.856483
68,6800,0.32900113,0.07758428,11.856315
69,6900,0.32950523,0.07756074,11.856088
70,7000,0.3293093,0.07764411,11.8565035
71,7100,0.32992452,0.07761201,11.8562155
72,7200,0.3299438,0.07767652,11.856213
73,7300,0.32898143,0.077616766,11.8565235
74,7400,0.32957897,0.077633016,11.8565235
75,7500,0.3295643,0.07758559,11.856128
76,7600,0.3297869,0.0775942,11.856478
77,7700,0.3294007,0.07757139,11.855998
78,7800,0.32934207,0.077693515,11.85626
79,7900,0.33002788,0.07762608,11.855972
80,8000,0.32919028,0.07755037,11.855848
81,8100,0.32933986,0.07757585,11.856119
82,8200,0.32906398,0.07761553,11.8560915
83,8300,0.32933,0.077591896,11.8563595
84,8400,0.32923537,0.077603154,11.856057
85,8500,0.3293737,0.07763456,11.856399
86,8600,0.3292042,0.07767576,11.856456
87,8700,0.32957867,0.07755547,11.85621
88,8800,0.32939094,0.07763626,11.85587
89,8900,0.32909745,0.077613726,11.856034
90,9000,0.3289543,0.07761035,11.856018
91,9100,0.32905653,0.07758746,11.856165
92,9200,0.32930768,0.07765242,11.8566475
93,9300,0.32885385,0.07761123,11.856171
94,9400,0.32888862,0.077588,11.856692
95,9500,0.32837075,0.077578455,11.856184
96,9600,0.32906997,0.07764621,11.856588
97,9700,0.32897553,0.07754555,11.85714
98,9800,0.32901523,0.0775569,11.856987
99,9900,0.32895753,0.077625975,11.856961
100,10000,0.3288631,0.07759197,11.85697
101,10100,0.32876915,0.07759136,11.856517
102,10200,0.32887766,0.07757473,11.8566
103,10300,0.32910532,0.07759371,11.8566475
104,10400,0.3289241,0.077522725,11.856888
105,10500,0.32921085,0.07759302,11.857072
106,10600,0.3288681,0.07756781,11.856839
107,10700,0.33028862,0.077645645,11.857187
108,10800,0.3290849,0.07757848,11.856913
109,10900,0.3285886,0.07754391,11.856769
110,11000,0.32949305,0.077618636,11.857203
111,11100,0.3289608,0.07759714,11.857024
112,11200,0.3287645,0.0776051,11.857363
113,11300,0.3286747,0.077588394,11.857507
114,11400,0.3287343,0.07755354,11.856944
115,11500,0.32849264,0.077538624,11.857219
116,11600,0.3284074,0.07757649,11.857253
117,11700,0.32837752,0.07759601,11.857295
118,11800,0.32888472,0.077510156,11.85741
119,11900,0.3287629,0.077576995,11.857219
120,12000,0.32953754,0.07767858,11.857304
121,12100,0.32883182,0.077636555,11.857301
122,12200,0.3279972,0.07757537,11.857256
123,12300,0.32834902,0.077502966,11.857334
124,12400,0.32854497,0.07756007,11.857719
125,12500,0.32910642,0.07760224,11.857592
126,12600,0.3289398,0.077579394,11.857239
127,12700,0.3281495,0.07756767,11.857279
128,12800,0.32872176,0.07756911,11.857965
129,12900,0.32843307,0.077602506,11.857232
130,13000,0.3283884,0.07757256,11.85699
131,13100,0.32800412,0.07761268,11.857182
132,13200,0.32786694,0.077645086,11.857207
133,13300,0.32800165,0.07749619,11.857289
134,13400,0.3279068,0.077530734,11.856741
135,13500,0.32855573,0.07760544,11.857075
136,13600,0.3279997,0.077535324,11.856987
137,13700,0.32815868,0.07758651,11.857318
138,13800,0.328609,0.077606104,11.8569355
139,13900,0.3285104,0.0775722,11.857295
140,14000,0.32814252,0.07763752,11.85721
141,14100,0.32817426,0.07758117,11.856778
142,14200,0.32856524,0.077640325,11.8568
143,14300,0.32772124,0.07756412,11.857284
144,14400,0.3282952,0.077530205,11.8568
145,14500,0.32843938,0.07762046,11.857626
146,14600,0.32878065,0.07753441,11.857276
147,14700,0.32855323,0.0775344,11.856993
148,14800,0.32835343,0.077658795,11.857473
149,14900,0.32818043,0.07757507,11.857484
150,15000,0.32853445,0.07758722,11.857157
151,15100,0.32792038,0.07744371,11.857631
152,15200,0.32788798,0.07754056,11.857108
153,15300,0.32894412,0.07764654,11.857561
154,15400,0.32840946,0.07759216,11.857468
155,15500,0.32886216,0.077601485,11.857069
156,15600,0.32829052,0.077597454,11.857253
157,15700,0.32839337,0.077599734,11.857366
158,15800,0.3284535,0.07756731,11.8574505
159,15900,0.3280883,0.07753616,11.857232
160,16000,0.32820174,0.07759106,11.856967
161,16100,0.3279234,0.07757286,11.8573885
162,16200,0.32816315,0.07756629,11.857337
163,16300,0.32785806,0.07759943,11.857199
164,16400,0.3279968,0.07756283,11.856913
165,16500,0.328083,0.077598974,11.857063
166,16600,0.32792264,0.07757281,11.856732
167,16700,0.32792413,0.07756384,11.857521
168,16800,0.32793564,0.077530116,11.857496
169,16900,0.32776493,0.07755492,11.857182
170,17000,0.32807538,0.077595636,11.857312
171,17100,0.3280786,0.07760565,11.857374
172,17200,0.327594,0.07754662,11.85718
173,17300,0.32750466,0.07759749,11.857232
174,17400,0.3282701,0.07756703,11.857284
175,17500,0.32795563,0.07755521,11.857493
176,17600,0.32829413,0.07759328,11.856922
177,17700,0.32748216,0.077615015,11.85704
178,17800,0.3281721,0.077574365,11.857646
179,17900,0.3279533,0.07754786,11.857679
180,18000,0.32794306,0.0775875,11.857122
181,18100,0.32805908,0.0775755,11.857284
182,18200,0.32817534,0.0776709,11.857528
183,18300,0.3278077,0.07752659,11.857052
184,18400,0.32842943,0.07771981,11.857499
185,18500,0.32758406,0.07762027,11.857281
186,18600,0.32811877,0.07760799,11.857816
187,18700,0.32790747,0.07762752,11.856908
188,18800,0.32860717,0.07755554,11.857184
189,18900,0.32753563,0.07757355,11.857459
190,19000,0.32818064,0.07758381,11.857122
191,19100,0.32790643,0.07759502,11.857075
192,19200,0.32770196,0.07753227,11.85702
193,19300,0.3279876,0.07748136,11.857496
194,19400,0.3278235,0.07755699,11.857312
195,19500,0.32804438,0.0775746,11.857312
196,19600,0.32744503,0.07755222,11.857001
197,19700,0.3280046,0.077646926,11.857512
198,19800,0.32743728,0.07754973,11.857168
199,19900,0.32784933,0.07757509,11.857205
