,Iteration,Loss,Train_Loss,entropy
0,0,4.0771146,3.654113,47.66532
1,100,7.2274885,0.15733097,47.067593
2,200,6.8284583,0.14325608,45.012493
3,300,6.572331,0.13940372,42.104122
4,400,6.476966,0.13694403,39.93568
5,500,6.3576617,0.13496165,38.178772
6,600,6.2264843,0.13344537,36.30781
7,700,6.0476027,0.13177595,34.29192
8,800,5.8287854,0.13025174,32.51684
9,900,5.612403,0.12904042,30.543612
10,1000,5.3876843,0.12797676,28.64055
11,1100,5.060913,0.12663673,26.68611
12,1200,4.753064,0.12527911,24.888819
13,1300,4.278837,0.123369604,22.86878
14,1400,3.9014049,0.12213836,20.87208
15,1500,3.6476398,0.12078873,19.25568
16,1600,3.4436193,0.119562335,18.14478
17,1700,3.2160003,0.11856938,17.138268
18,1800,3.0700378,0.11773851,16.579294
19,1900,2.9568455,0.117091484,16.149548
20,2000,2.8584967,0.11648639,15.825879
21,2100,2.8066752,0.1163224,15.480772
22,2200,2.7300022,0.11624967,14.700001
23,2300,2.7069159,0.11577403,14.556733
24,2400,2.715835,0.115624875,14.51319
25,2500,2.7170482,0.11529788,14.46736
26,2600,2.7168226,0.1152247,14.442305
27,2700,2.7147343,0.115207836,14.434246
28,2800,2.7156763,0.11516999,14.429457
29,2900,2.7157793,0.11506724,14.428073
30,3000,2.713687,0.11506256,14.429566
31,3100,2.708945,0.115080625,14.429144
32,3200,2.7091541,0.11504109,14.428345
33,3300,2.7091877,0.115072176,14.430031
34,3400,2.7094355,0.115013264,14.428927
35,3500,2.707344,0.11489954,14.427939
36,3600,2.706954,0.114970036,14.429061
37,3700,2.7086022,0.11497366,14.428245
38,3800,2.7076104,0.11482955,14.426694
39,3900,2.7074924,0.114977814,14.425329
40,4000,2.7105052,0.11488029,14.424731
41,4100,2.710945,0.115013205,14.424496
42,4200,2.709449,0.11490652,14.4272175
43,4300,2.7104633,0.1147896,14.424848
44,4400,2.709894,0.11493974,14.4246235
45,4500,2.7101097,0.11491962,14.428077
46,4600,2.7100086,0.11490371,14.426264
47,4700,2.7089753,0.11486287,14.425407
48,4800,2.708275,0.114871494,14.425039
49,4900,2.7077694,0.115003735,14.4260025
50,5000,2.7090774,0.11487846,14.426694
51,5100,2.7084174,0.11474375,14.426264
52,5200,2.707639,0.11483136,14.423737
53,5300,2.70815,0.11482606,14.424762
54,5400,2.7092705,0.11477724,14.424224
55,5500,2.7090006,0.11474072,14.426456
56,5600,2.705329,0.114891104,14.426061
57,5700,2.709096,0.11485466,14.426044
58,5800,2.7044528,0.11484179,14.421869
59,5900,2.6892872,0.11483387,14.423338
60,6000,2.68497,0.11474411,14.421791
61,6100,2.6822214,0.11476971,14.417974
62,6200,2.682356,0.114584744,14.416842
63,6300,2.683322,0.1145252,14.418706
64,6400,2.6794708,0.114663765,14.417087
65,6500,2.6820278,0.11454876,14.414963
66,6600,2.6823213,0.114650376,14.414379
67,6700,2.6800797,0.114543185,14.414183
68,6800,2.6843915,0.11459516,14.415613
69,6900,2.6829987,0.11458291,14.416434
70,7000,2.683047,0.11452385,14.414613
71,7100,2.6852956,0.11448066,14.413739
72,7200,2.6834927,0.11451492,14.413993
73,7300,2.6836693,0.11452409,14.413142
74,7400,2.6837857,0.11447393,14.412976
75,7500,2.68504,0.114524275,14.413421
76,7600,2.6862133,0.114435375,14.412671
77,7700,2.6847374,0.11436898,14.412788
78,7800,2.686173,0.11443502,14.412241
79,7900,2.6862333,0.11448475,14.413197
80,8000,2.685123,0.11451241,14.412963
81,8100,2.6852853,0.114353366,14.412265
82,8200,2.685078,0.11442773,14.4106
83,8300,2.6865344,0.11437933,14.412517
84,8400,2.686114,0.11460803,14.411403
85,8500,2.6873446,0.114434436,14.410406
86,8600,2.6887631,0.11440052,14.411176
87,8700,2.6857424,0.11447027,14.408998
88,8800,2.688289,0.11444699,14.409734
89,8900,2.6896322,0.11450275,14.410368
90,9000,2.687259,0.11446328,14.408912
91,9100,2.689679,0.11438267,14.407565
92,9200,2.6872315,0.11433022,14.408809
93,9300,2.6893117,0.11436721,14.408125
94,9400,2.6865017,0.11439987,14.408118
95,9500,2.6872725,0.11438885,14.406154
96,9600,2.6877759,0.11441533,14.4063015
97,9700,2.6853456,0.11433449,14.40714
98,9800,2.6869388,0.114298865,14.407322
99,9900,2.6853218,0.11430395,14.407407
