,Iteration,Loss,Train_Loss,entropy
0,0,4.1607156,3.6137576,9.74553
1,100,7.468017,0.11202042,9.74553
2,200,6.3966494,0.09732788,9.74553
3,300,4.6364202,0.08968323,9.74553
4,400,2.261227,0.078645855,9.74553
5,500,0.6483643,0.06736559,9.74553
6,600,0.4067606,0.06296296,9.74553
7,700,0.39052957,0.062199954,9.74553
8,800,0.38968506,0.06193318,9.74553
9,900,0.38919297,0.061716236,9.74553
10,1000,0.3889362,0.06161188,9.74553
11,1100,0.39072177,0.061592817,9.74553
12,1200,0.39282668,0.06155214,9.74553
13,1300,0.3922844,0.061501436,9.74553
14,1400,0.39293504,0.061397877,9.74553
15,1500,0.39373025,0.06140558,9.74553
16,1600,0.39410105,0.0613525,9.74553
17,1700,0.39390668,0.06130753,9.74553
18,1800,0.3930701,0.061303463,9.74553
19,1900,0.3912795,0.061235495,9.74553
20,2000,0.3904238,0.061281264,9.74553
21,2100,0.39076662,0.061269153,9.74553
22,2200,0.39158013,0.061308235,9.74553
23,2300,0.39204004,0.061282083,9.74553
24,2400,0.3918138,0.06123219,9.74553
25,2500,0.39287353,0.06122056,9.74553
26,2600,0.3931008,0.0612343,9.74553
27,2700,0.39394128,0.061310727,9.74553
28,2800,0.39358333,0.061201256,9.74553
29,2900,0.39311126,0.06118172,9.74553
30,3000,0.3926942,0.06120859,9.74553
31,3100,0.3943423,0.06124021,9.74553
32,3200,0.39430487,0.061230864,9.74553
33,3300,0.39334828,0.061264608,9.74553
34,3400,0.3942484,0.061210357,9.74553
35,3500,0.3933784,0.061232664,9.74553
36,3600,0.39380124,0.061291803,9.74553
37,3700,0.39352766,0.061185602,9.74553
38,3800,0.3938102,0.061233357,9.74553
39,3900,0.3929484,0.06117692,9.74553
40,4000,0.39367962,0.06117262,9.74553
41,4100,0.39268556,0.061295778,9.74553
42,4200,0.39338478,0.061211783,9.74553
43,4300,0.39377522,0.06127772,9.74553
44,4400,0.3936528,0.061253555,9.74553
45,4500,0.39328727,0.06119849,9.74553
46,4600,0.39419204,0.061224293,9.74553
47,4700,0.39350474,0.06129131,9.74553
48,4800,0.3940353,0.061214454,9.74553
49,4900,0.39385325,0.06128171,9.74553
50,5000,0.39315522,0.061208487,9.74553
51,5100,0.39410818,0.061184976,9.74553
52,5200,0.3934976,0.061186202,9.74553
53,5300,0.39502957,0.061192717,9.74553
54,5400,0.39387053,0.061329827,9.74553
55,5500,0.39402345,0.06120705,9.74553
56,5600,0.3934675,0.061125066,9.74553
57,5700,0.39323714,0.061200283,9.74553
58,5800,0.3936303,0.061270963,9.74553
59,5900,0.3928423,0.061196826,9.74553
60,6000,0.39418826,0.061078455,9.74553
61,6100,0.39417112,0.061230283,9.74553
62,6200,0.39500475,0.061198812,9.74553
63,6300,0.39450458,0.06123796,9.74553
64,6400,0.39304605,0.061075903,9.74553
65,6500,0.39486662,0.06117386,9.74553
66,6600,0.3951609,0.06118377,9.74553
67,6700,0.39413673,0.06126914,9.74553
68,6800,0.39488688,0.061232693,9.74553
69,6900,0.39403346,0.06121088,9.74553
70,7000,0.39543706,0.061228547,9.74553
71,7100,0.39326653,0.06116931,9.74553
72,7200,0.39345846,0.061077714,9.74553
73,7300,0.3953743,0.061234064,9.74553
74,7400,0.39390054,0.061229546,9.74553
75,7500,0.39359763,0.061165974,9.74553
76,7600,0.39437875,0.06117757,9.74553
77,7700,0.39322284,0.06122994,9.74553
78,7800,0.3953179,0.061145395,9.74553
79,7900,0.39490107,0.061216533,9.74553
80,8000,0.39337283,0.061117206,9.74553
81,8100,0.39459985,0.06122682,9.74553
82,8200,0.39492986,0.061229736,9.74553
83,8300,0.39406604,0.061222535,9.74553
84,8400,0.39459494,0.061160106,9.74553
85,8500,0.39339417,0.061149463,9.74553
86,8600,0.39501292,0.061154418,9.74553
87,8700,0.39486468,0.061114017,9.74553
88,8800,0.39489746,0.061165575,9.74553
89,8900,0.39597106,0.06121412,9.74553
90,9000,0.39425173,0.06108699,9.74553
91,9100,0.39369562,0.061070297,9.74553
92,9200,0.39428648,0.06118483,9.74553
93,9300,0.39350045,0.061207447,9.74553
94,9400,0.39473385,0.061183255,9.74553
95,9500,0.39464387,0.06115958,9.74553
96,9600,0.39517963,0.061192963,9.74553
97,9700,0.3944467,0.061136607,9.74553
