,Iteration,Loss,Train_Loss,entropy
0,0,4.094853,3.6181705,47.689796
1,100,7.202994,0.1326373,45.653126
2,200,7.023538,0.120816834,41.15871
3,300,6.6412387,0.11560894,36.802967
4,400,5.627532,0.10990313,32.655598
5,500,3.0619807,0.09787596,23.801231
6,600,0.97212416,0.08607737,10.687387
7,700,0.81729555,0.082424976,9.554713
8,800,0.7879142,0.08149297,9.651296
9,900,0.7891503,0.08118398,9.65481
10,1000,0.7938385,0.08106936,9.663209
11,1100,0.7933213,0.08094512,9.677437
12,1200,0.7915732,0.08085302,9.674758
13,1300,0.7917737,0.08082092,9.669827
14,1400,0.79306173,0.08074403,9.664757
15,1500,0.7945107,0.08075328,9.655747
16,1600,0.797093,0.08062603,9.650111
17,1700,0.79493606,0.08061477,9.64685
18,1800,0.7955079,0.08058572,9.644632
19,1900,0.79558563,0.08064172,9.643653
20,2000,0.7962929,0.080572404,9.643448
21,2100,0.79612833,0.08050991,9.643073
22,2200,0.7966453,0.08055722,9.642027
23,2300,0.79614764,0.08048457,9.641479
24,2400,0.79642886,0.08053987,9.64088
25,2500,0.79595184,0.08047189,9.640335
26,2600,0.79845923,0.08055411,9.640142
27,2700,0.7974838,0.08058543,9.640462
28,2800,0.797948,0.08048201,9.640223
29,2900,0.7981017,0.080560744,9.640124
30,3000,0.79840386,0.08054268,9.63994
31,3100,0.79980105,0.08055333,9.640161
32,3200,0.7998854,0.080612555,9.641282
33,3300,0.8002414,0.08049307,9.640724
34,3400,0.7989291,0.08050957,9.640703
35,3500,0.7981408,0.08052927,9.640666
36,3600,0.7989771,0.080698,9.640993
37,3700,0.7994276,0.08054159,9.641025
38,3800,0.79815966,0.080567434,9.640797
39,3900,0.8002977,0.08055575,9.640285
40,4000,0.7985452,0.0805698,9.641427
41,4100,0.79887825,0.08055446,9.640501
42,4200,0.7981657,0.08048744,9.639986
43,4300,0.7992929,0.080608346,9.639319
44,4400,0.79746044,0.08044677,9.639249
45,4500,0.79832494,0.080458544,9.6384
46,4600,0.79756385,0.08048146,9.638786
47,4700,0.7974706,0.080517255,9.638561
48,4800,0.7966218,0.08052101,9.639135
49,4900,0.7978292,0.08043893,9.638271
50,5000,0.7968512,0.0804272,9.637996
51,5100,0.7958445,0.08045426,9.637412
52,5200,0.7917288,0.08037495,9.629709
53,5300,0.7908759,0.08044151,9.627969
54,5400,0.7924739,0.080415875,9.625691
55,5500,0.79207927,0.08029568,9.624537
56,5600,0.7926838,0.08029482,9.623117
57,5700,0.79318607,0.0803847,9.621821
58,5800,0.791305,0.08031081,9.621658
59,5900,0.79248947,0.080290474,9.621714
60,6000,0.79312664,0.080232546,9.61999
61,6100,0.7924909,0.0802986,9.619742
62,6200,0.7916056,0.080265746,9.63195
63,6300,0.792517,0.080238074,9.634088
64,6400,0.7926034,0.08028441,9.633024
65,6500,0.79206616,0.080158174,9.632884
66,6600,0.790456,0.0802059,9.631691
67,6700,0.7908139,0.08031798,9.633183
68,6800,0.79020286,0.08012784,9.633457
69,6900,0.7905745,0.080187194,9.632662
70,7000,0.7895946,0.080284625,9.6326065
71,7100,0.7909078,0.08016938,9.632875
72,7200,0.79287726,0.08028002,9.6355095
73,7300,0.791388,0.08019314,9.635113
74,7400,0.7908633,0.08021295,9.635834
75,7500,0.79075253,0.08017726,9.63588
76,7600,0.7907935,0.080227874,9.6355095
77,7700,0.7906774,0.08019839,9.635377
78,7800,0.7900896,0.08020827,9.635388
79,7900,0.7909768,0.080296606,9.635074
80,8000,0.790662,0.08017489,9.636052
81,8100,0.7905304,0.08020953,9.635322
