,Iteration,Loss,Train_Loss,entropy
0,0,4.044656,3.4458792,47.928185
1,100,6.973581,0.10085042,41.0881
2,200,7.2548337,0.09323648,29.684132
3,300,7.3351994,0.09006656,24.507423
4,400,7.373371,0.08847691,22.042624
5,500,7.421786,0.08742233,20.550741
6,600,7.447268,0.08646946,19.18367
7,700,7.451365,0.0859929,18.393185
8,800,7.451253,0.08539962,17.913963
9,900,7.46215,0.08506879,17.520035
10,1000,7.467283,0.08474101,16.977392
11,1100,7.4642835,0.08435139,16.634207
12,1200,7.4554467,0.08425936,16.582449
13,1300,7.454729,0.084106795,16.537643
14,1400,7.450374,0.08413341,16.490862
15,1500,7.4477153,0.08408734,16.442184
16,1600,7.445552,0.08395058,16.408016
17,1700,7.444421,0.08389262,16.375147
18,1800,7.4436374,0.08388712,16.338484
19,1900,7.442753,0.08383158,16.30276
20,2000,7.4386816,0.083820954,16.267252
21,2100,7.439626,0.08373604,16.229721
22,2200,7.4386916,0.08380011,16.196478
23,2300,7.4436674,0.08378125,16.167831
24,2400,7.4401555,0.08374273,16.14912
25,2500,7.4377203,0.08377179,16.13082
26,2600,7.440715,0.08365373,16.110498
27,2700,7.438892,0.08380109,16.076101
28,2800,7.449916,0.08357493,16.041664
29,2900,7.4566646,0.08341238,15.984702
30,3000,7.4691844,0.08344617,15.838437
31,3100,7.485907,0.08361238,15.545876
32,3200,7.4794164,0.08355118,15.445752
33,3300,7.4796233,0.08340981,15.409804
34,3400,7.4785295,0.0833551,15.385582
35,3500,7.4743214,0.08322216,15.371968
36,3600,7.47254,0.08330559,15.351242
37,3700,7.4723716,0.08330234,15.341385
38,3800,7.474287,0.08329816,15.332357
39,3900,7.473285,0.08335549,15.325793
40,4000,7.474322,0.08332112,15.322092
41,4100,7.470248,0.08337056,15.31519
42,4200,7.4720387,0.08320199,15.312444
43,4300,7.4744134,0.08307808,15.307527
44,4400,7.4708047,0.083232,15.300879
45,4500,7.471854,0.083089374,15.29613
46,4600,7.471735,0.08317652,15.291557
47,4700,7.4704247,0.08330278,15.290467
48,4800,7.4698415,0.083143115,15.287082
49,4900,7.47451,0.083049,15.279622
50,5000,7.4707246,0.083172716,15.278144
51,5100,7.4735084,0.0830503,15.278281
52,5200,7.471607,0.08314221,15.280807
53,5300,7.4703517,0.08320093,15.2774515
54,5400,7.4691324,0.08310375,15.269021
55,5500,7.467719,0.083047844,15.267579
56,5600,7.4651513,0.08327134,15.257969
57,5700,7.4661245,0.083083466,15.257678
58,5800,7.4705086,0.08296192,15.256718
59,5900,7.4648046,0.08299729,15.252645
60,6000,7.4639874,0.08297226,15.249767
61,6100,7.4652357,0.08301177,15.246592
62,6200,7.464238,0.08312624,15.241797
63,6300,7.463707,0.0830794,15.23813
64,6400,7.462683,0.083107345,15.238821
65,6500,7.464813,0.08305545,15.237276
66,6600,7.4672213,0.08291122,15.237178
67,6700,7.464648,0.083123185,15.232878
68,6800,7.466498,0.08303492,15.234226
69,6900,7.4657607,0.08304006,15.23042
70,7000,7.4625316,0.083004475,15.23001
71,7100,7.4698524,0.08296873,15.223688
72,7200,7.4687457,0.08296766,15.222284
73,7300,7.4687796,0.082847536,15.217958
74,7400,7.4653583,0.08304576,15.214574
75,7500,7.4631224,0.083119,15.211563
76,7600,7.4678974,0.08296496,15.210207
77,7700,7.466662,0.08292196,15.207724
78,7800,7.468038,0.08290129,15.19277
79,7900,7.4686723,0.08290287,15.185705
80,8000,7.466516,0.08297553,15.179916
81,8100,7.4675655,0.082973704,15.175947
82,8200,7.4651446,0.08293384,15.172992
83,8300,7.466178,0.08291376,15.171414
84,8400,7.4661994,0.08280022,15.166666
85,8500,7.4643197,0.08295442,15.1579
86,8600,7.463156,0.08302013,15.150742
87,8700,7.4675827,0.08284611,15.1403
88,8800,7.465578,0.0828507,15.129701
89,8900,7.467143,0.08286996,15.1207075
90,9000,7.468363,0.08293903,15.115232
91,9100,7.469572,0.08290766,15.109388
92,9200,7.466254,0.08282572,15.099317
93,9300,7.469981,0.08284698,15.082773
94,9400,7.468374,0.08286441,15.069445
95,9500,7.47143,0.082885824,15.056688
96,9600,7.47217,0.08282932,15.046489
97,9700,7.4711676,0.08285321,15.033957
98,9800,7.469881,0.08284678,15.004171
99,9900,7.4743342,0.08275708,14.958334
100,10000,7.4799876,0.08282568,14.872706
101,10100,7.4902415,0.08285073,14.742972
102,10200,7.490848,0.08283706,14.682499
103,10300,7.4880857,0.08284845,14.6607685
104,10400,7.487647,0.08273664,14.648383
105,10500,7.4867053,0.082707606,14.641351
106,10600,7.4837713,0.082801595,14.6336565
107,10700,7.484135,0.08271763,14.628585
108,10800,7.482702,0.082682855,14.6242075
109,10900,7.4834313,0.08267446,14.623113
110,11000,7.4831247,0.08268328,14.621512
111,11100,7.4822125,0.08273444,14.621674
112,11200,7.4792376,0.08270961,14.62061
113,11300,7.4777713,0.08270143,14.621012
114,11400,7.4776287,0.08270996,14.621457
115,11500,7.4775224,0.082641765,14.621666
116,11600,7.48103,0.082612306,14.621224
117,11700,7.4764614,0.08265529,14.620328
118,11800,7.474251,0.082705006,14.62045
119,11900,7.477756,0.08264484,14.619153
120,12000,7.475676,0.08273517,14.620119
121,12100,7.4754195,0.08269466,14.620223
122,12200,7.4766846,0.082606986,14.619355
123,12300,7.47621,0.082644686,14.618564
124,12400,7.477601,0.082603306,14.619505
125,12500,7.4767056,0.08260079,14.617616
126,12600,7.476343,0.082707606,14.618581
127,12700,7.478485,0.082679525,14.619003
128,12800,7.4769297,0.08269858,14.618289
129,12900,7.476091,0.082664,14.6174555
130,13000,7.4776936,0.08269365,14.617205
131,13100,7.476196,0.08269365,14.618729
132,13200,7.4742684,0.082751304,14.61779
133,13300,7.4751754,0.08269955,14.619062
134,13400,7.476404,0.082636215,14.618069
135,13500,7.48075,0.082682736,14.620194
136,13600,7.4782205,0.08266886,14.618766
137,13700,7.474916,0.08256426,14.618679
138,13800,7.475981,0.08269565,14.618713
139,13900,7.4744687,0.08273341,14.61877
140,14000,7.4795156,0.08257126,14.61893
141,14100,7.4764886,0.08265148,14.617661
142,14200,7.475043,0.082554,14.619062
143,14300,7.476691,0.08253923,14.617878
144,14400,7.475415,0.0826014,14.619425
145,14500,7.474362,0.082629755,14.618435
146,14600,7.472691,0.0826283,14.618305
147,14700,7.474539,0.08262297,14.620052
148,14800,7.4723554,0.08264042,14.617929
149,14900,7.475332,0.08257779,14.619257
150,15000,7.4736824,0.0826088,14.619816
151,15100,7.473501,0.08256089,14.619544
152,15200,7.4717093,0.08264225,14.619919
153,15300,7.4721584,0.08262322,14.62022
154,15400,7.47431,0.08257756,14.620903
155,15500,7.4723854,0.082636215,14.620094
156,15600,7.4722314,0.0826429,14.620588
157,15700,7.4743547,0.082518995,14.621348
158,15800,7.4719534,0.08260112,14.6206455
159,15900,7.472101,0.08257082,14.62006
160,16000,7.472787,0.08256574,14.619485
161,16100,7.472169,0.08264543,14.620687
162,16200,7.4709177,0.08273039,14.620627
163,16300,7.4723563,0.08257372,14.62023
164,16400,7.4729934,0.08265718,14.6201315
165,16500,7.475076,0.082604975,14.6200075
166,16600,7.474166,0.08256962,14.619309
167,16700,7.4722667,0.082702436,14.62047
168,16800,7.4718113,0.08251912,14.619456
169,16900,7.471362,0.08263252,14.620359
170,17000,7.472729,0.08261769,14.619623
171,17100,7.471315,0.08256303,14.62015
172,17200,7.4748955,0.08264318,14.619826
173,17300,7.47388,0.08258184,14.619509
174,17400,7.472166,0.082655564,14.619885
175,17500,7.4706893,0.08260587,14.619359
176,17600,7.4739137,0.08255142,14.618488
177,17700,7.472983,0.08257798,14.619376
178,17800,7.471391,0.08258038,14.6180725
179,17900,7.473026,0.08259268,14.618372
180,18000,7.4719415,0.08262367,14.619073
181,18100,7.470517,0.082554005,14.619
182,18200,7.4711313,0.08264735,14.619592
183,18300,7.472388,0.08259327,14.619888
184,18400,7.4710374,0.082588784,14.619463
185,18500,7.47177,0.082555674,14.619697
186,18600,7.4726176,0.08263203,14.6187315
187,18700,7.4718065,0.082623705,14.619529
188,18800,7.4723983,0.08259133,14.618666
189,18900,7.470947,0.08260758,14.6200485
190,19000,7.4698358,0.08265762,14.619076
191,19100,7.470645,0.08262485,14.6193905
192,19200,7.4702826,0.082575805,14.618847
193,19300,7.4752502,0.08259664,14.619087
194,19400,7.470606,0.08258353,14.618344
195,19500,7.4724426,0.08264768,14.618439
196,19600,7.473808,0.082554616,14.618851
197,19700,7.4709377,0.082619965,14.61891
198,19800,7.4703627,0.08259676,14.620052
199,19900,7.4748206,0.08264861,14.61946
