,Iteration,Loss,Train_Loss,entropy
0,0,4.094144,3.758047,47.639977
1,100,6.9049,0.19874766,48.24539
2,200,4.5946064,0.16552527,46.121635
3,300,2.5948787,0.14754505,38.276894
4,400,1.6314809,0.13562723,29.595663
5,500,1.1800159,0.13142063,23.376862
6,600,0.96110857,0.12789106,19.857296
7,700,0.9009265,0.12576465,18.53705
8,800,0.882858,0.12484714,17.948975
9,900,0.87265366,0.124282025,17.90379
10,1000,0.8667325,0.1238488,17.907597
11,1100,0.86347556,0.123566024,17.909492
12,1200,0.86140674,0.123458005,17.9069
13,1300,0.8622618,0.1233634,17.906107
14,1400,0.8613501,0.12325703,17.907852
15,1500,0.8597876,0.12322375,17.899576
16,1600,0.8574111,0.123204954,17.897997
17,1700,0.8565595,0.12315248,17.897448
18,1800,0.85754335,0.12323711,17.892485
19,1900,0.85670567,0.1231682,17.89116
20,2000,0.85747385,0.12310571,17.889116
21,2100,0.8590044,0.123161085,17.88793
22,2200,0.85827667,0.1230597,17.884403
23,2300,0.85705703,0.12309887,17.884434
24,2400,0.8579266,0.12301142,17.882513
25,2500,0.85800225,0.12307173,17.885324
26,2600,0.85907525,0.1230105,17.883482
27,2700,0.8583592,0.122960806,17.884863
28,2800,0.8583544,0.12293799,17.883606
29,2900,0.8590632,0.12294571,17.88341
30,3000,0.85799545,0.12294017,17.88184
31,3100,0.85956746,0.12287782,17.881039
32,3200,0.8590624,0.12289364,17.883251
33,3300,0.8570084,0.12288865,17.883438
34,3400,0.8547451,0.12284844,17.885115
35,3500,0.8557762,0.12272496,17.886002
36,3600,0.8570796,0.12273948,17.88482
37,3700,0.85820335,0.122599445,17.886654
38,3800,0.8560682,0.12264271,17.887367
39,3900,0.85803,0.12266288,17.883986
40,4000,0.85997266,0.12264954,17.885153
41,4100,0.8600797,0.12250759,17.884108
42,4200,0.86008334,0.12253876,17.887392
43,4300,0.8616441,0.12244233,17.882263
44,4400,0.86229163,0.12265195,17.884352
45,4500,0.8595825,0.12252957,17.885725
46,4600,0.8599335,0.1224122,17.884258
47,4700,0.86232275,0.12250066,17.883379
48,4800,0.86012554,0.122412704,17.883362
49,4900,0.86100864,0.12255058,17.881376
50,5000,0.861971,0.12248965,17.881794
51,5100,0.86414486,0.12246279,17.87751
52,5200,0.8628903,0.12241367,17.878119
53,5300,0.8634475,0.122366354,17.879309
54,5400,0.86349666,0.122351676,17.877518
55,5500,0.8640788,0.12248974,17.878435
56,5600,0.8635908,0.1223561,17.878141
57,5700,0.86337084,0.12246753,17.878899
58,5800,0.8628185,0.12241861,17.879047
59,5900,0.86316925,0.12237352,17.87894
60,6000,0.8624856,0.122515395,17.87982
61,6100,0.8628878,0.12231136,17.877914
62,6200,0.86295134,0.12241222,17.880753
63,6300,0.8644408,0.122438446,17.877449
64,6400,0.86327755,0.122408696,17.87993
65,6500,0.86316437,0.12241261,17.878798
66,6600,0.86286217,0.12226198,17.879402
67,6700,0.8628629,0.12246585,17.88092
68,6800,0.8624916,0.12238193,17.878849
69,6900,0.8622196,0.1223788,17.879692
70,7000,0.8614505,0.122283205,17.878412
71,7100,0.8616002,0.12228615,17.878822
72,7200,0.86227256,0.12234658,17.879747
73,7300,0.8629887,0.12234087,17.87886
74,7400,0.8626537,0.122414,17.881035
75,7500,0.86327446,0.12245745,17.880665
76,7600,0.8639154,0.122419685,17.881184
77,7700,0.86338353,0.12230716,17.881021
78,7800,0.86147434,0.1223691,17.88166
79,7900,0.86298674,0.12236045,17.87964
80,8000,0.8617347,0.12235412,17.881128
81,8100,0.863592,0.12233573,17.879982
82,8200,0.86232114,0.122360066,17.880693
83,8300,0.8635214,0.122375324,17.881388
84,8400,0.861612,0.12235603,17.881977
85,8500,0.8647624,0.12233397,17.884108
86,8600,0.8624418,0.122375324,17.88196
87,8700,0.8624761,0.12232081,17.88303
88,8800,0.862618,0.122390546,17.881111
89,8900,0.86270493,0.12244615,17.881752
90,9000,0.86428595,0.122384585,17.882498
91,9100,0.86221975,0.12232586,17.881504
92,9200,0.861818,0.12235069,17.881912
93,9300,0.86301947,0.12231765,17.881363
94,9400,0.86265737,0.12226741,17.881725
95,9500,0.86174977,0.12242014,17.881496
96,9600,0.8629367,0.12241287,17.881994
97,9700,0.86203414,0.12238433,17.881235
98,9800,0.86272365,0.122307256,17.883337
99,9900,0.8630672,0.12236496,17.882612
