,Iteration,Loss,Train_Loss,entropy
0,0,4.153395,3.61837,9.943517
1,100,7.172713,0.11145731,9.943517
2,200,5.3737893,0.094578885,9.943517
3,300,2.6783667,0.08156868,9.943517
4,400,0.43615392,0.06405483,9.943517
5,500,0.33512533,0.061584372,9.943517
6,600,0.32754156,0.060771696,9.943517
7,700,0.32398194,0.06043637,9.943517
8,800,0.32386282,0.060231723,9.943517
9,900,0.32425258,0.060129154,9.943517
10,1000,0.32500172,0.06010277,9.943517
11,1100,0.3243472,0.05999421,9.943517
12,1200,0.32484037,0.05999391,9.943517
13,1300,0.3243795,0.060000703,9.943517
14,1400,0.32483473,0.059960242,9.943517
15,1500,0.32529375,0.059973646,9.943517
16,1600,0.32557395,0.05996614,9.943517
17,1700,0.32697812,0.059980813,9.943517
18,1800,0.32756594,0.059953485,9.943517
19,1900,0.3260325,0.059939627,9.943517
20,2000,0.3257606,0.059972007,9.943517
21,2100,0.32522592,0.05999425,9.943517
22,2200,0.32505625,0.060014874,9.943517
23,2300,0.3246256,0.060063314,9.943517
24,2400,0.323446,0.06001401,9.943517
25,2500,0.32234547,0.05997738,9.943517
26,2600,0.32247433,0.060007304,9.943517
27,2700,0.32274053,0.060024012,9.943517
28,2800,0.321656,0.06003219,9.943517
29,2900,0.32197323,0.060072307,9.943517
30,3000,0.3214943,0.060015626,9.943517
31,3100,0.3209455,0.059969325,9.943517
32,3200,0.32053828,0.060062923,9.943517
33,3300,0.32063827,0.059970863,9.943517
34,3400,0.32071647,0.05996073,9.943517
35,3500,0.32181084,0.060091026,9.943517
36,3600,0.32037812,0.059965782,9.943517
37,3700,0.32037795,0.060000174,9.943517
38,3800,0.32038036,0.06007669,9.943517
39,3900,0.32005218,0.060094878,9.943517
40,4000,0.32005128,0.060127616,9.943517
41,4100,0.31982768,0.060020503,9.943517
42,4200,0.3202394,0.05998226,9.943517
43,4300,0.32005545,0.059933696,9.943517
44,4400,0.31997502,0.05999908,9.943517
45,4500,0.32000515,0.060022738,9.943517
46,4600,0.3198776,0.06005914,9.943517
47,4700,0.31826916,0.0599972,9.943517
48,4800,0.3193676,0.060010396,9.943517
49,4900,0.31970447,0.06009904,9.943517
50,5000,0.3194418,0.059983846,9.943517
51,5100,0.3187967,0.05999531,9.943517
52,5200,0.31997785,0.060068116,9.943517
53,5300,0.31930977,0.059996206,9.943517
54,5400,0.3190055,0.059930023,9.943517
55,5500,0.31957996,0.0601007,9.943517
56,5600,0.31942374,0.060021203,9.943517
57,5700,0.31898957,0.060054276,9.943517
58,5800,0.31896448,0.060057107,9.943517
59,5900,0.3193313,0.060074646,9.943517
60,6000,0.31858814,0.060047414,9.943517
61,6100,0.31879064,0.05997872,9.943517
62,6200,0.3190344,0.059986606,9.943517
63,6300,0.31909114,0.060028452,9.943517
64,6400,0.31932473,0.060012963,9.943517
65,6500,0.31884786,0.06005854,9.943517
66,6600,0.31797066,0.060054712,9.943517
67,6700,0.318251,0.060017917,9.943517
68,6800,0.31816015,0.059974827,9.943517
69,6900,0.31794626,0.059996985,9.943517
70,7000,0.317694,0.059961405,9.943517
71,7100,0.31810725,0.05997546,9.943517
72,7200,0.31849265,0.060002606,9.943517
73,7300,0.31861436,0.05996369,9.943517
74,7400,0.31952065,0.060101826,9.943517
75,7500,0.3182701,0.059977606,9.943517
76,7600,0.31886655,0.060016777,9.943517
77,7700,0.31848335,0.060002938,9.943517
78,7800,0.3177635,0.060082752,9.943517
79,7900,0.31781623,0.060035318,9.943517
80,8000,0.31773743,0.060064744,9.943517
81,8100,0.3180216,0.06004349,9.943517
82,8200,0.3187897,0.0599533,9.943517
83,8300,0.31687313,0.05995597,9.943517
84,8400,0.31877685,0.060042236,9.943517
85,8500,0.31821424,0.0599652,9.943517
86,8600,0.31867278,0.060041618,9.943517
87,8700,0.3185095,0.060023326,9.943517
88,8800,0.3180738,0.060053367,9.943517
89,8900,0.31796277,0.060041387,9.943517
90,9000,0.3184027,0.060043875,9.943517
91,9100,0.318677,0.060065467,9.943517
92,9200,0.31796163,0.060038842,9.943517
93,9300,0.31771135,0.05992163,9.943517
94,9400,0.318591,0.060031362,9.943517
95,9500,0.31773898,0.05993245,9.943517
96,9600,0.3185771,0.059948932,9.943517
97,9700,0.31789604,0.059982214,9.943517
98,9800,0.3176644,0.06002779,9.943517
99,9900,0.3177232,0.059938636,9.943517
100,10000,0.31816903,0.060029395,9.943517
101,10100,0.31763184,0.059998237,9.943517
102,10200,0.31755838,0.059976436,9.943517
103,10300,0.31798723,0.059987705,9.943517
104,10400,0.31818485,0.06005936,9.943517
105,10500,0.31800646,0.060017213,9.943517
106,10600,0.3183724,0.060084604,9.943517
107,10700,0.31825715,0.06001873,9.943517
108,10800,0.31735024,0.05995094,9.943517
109,10900,0.31868312,0.060011256,9.943517
110,11000,0.31798887,0.059990086,9.943517
111,11100,0.3174931,0.0599422,9.943517
112,11200,0.31820565,0.06001758,9.943517
113,11300,0.3177918,0.060023062,9.943517
114,11400,0.31773704,0.060016852,9.943517
115,11500,0.31807342,0.06004072,9.943517
116,11600,0.3181099,0.060050745,9.943517
117,11700,0.31790873,0.059968896,9.943517
118,11800,0.31750214,0.059967466,9.943517
119,11900,0.3181835,0.059972435,9.943517
120,12000,0.31800428,0.060064644,9.943517
121,12100,0.31729573,0.059992526,9.943517
122,12200,0.31708118,0.059980273,9.943517
123,12300,0.31775174,0.059994288,9.943517
124,12400,0.3177583,0.05997969,9.943517
125,12500,0.31676576,0.060000632,9.943517
126,12600,0.31852227,0.060015004,9.943517
127,12700,0.31672916,0.05997092,9.943517
128,12800,0.3178562,0.05997841,9.943517
129,12900,0.31805545,0.060014464,9.943517
130,13000,0.3181995,0.059989527,9.943517
131,13100,0.31762224,0.05996328,9.943517
132,13200,0.3174798,0.060004454,9.943517
133,13300,0.31786546,0.05997401,9.943517
134,13400,0.31745917,0.05996223,9.943517
135,13500,0.31731188,0.059990432,9.943517
136,13600,0.31709388,0.05997547,9.943517
137,13700,0.31728578,0.059891112,9.943517
138,13800,0.3175463,0.060012117,9.943517
139,13900,0.3174148,0.059971757,9.943517
140,14000,0.31820312,0.060007695,9.943517
141,14100,0.3179421,0.059968986,9.943517
142,14200,0.31715178,0.059961606,9.943517
143,14300,0.31754166,0.05995068,9.943517
144,14400,0.31784698,0.05996422,9.943517
145,14500,0.317688,0.05993673,9.943517
146,14600,0.31770936,0.060018238,9.943517
147,14700,0.31753287,0.05999706,9.943517
148,14800,0.31733617,0.05997942,9.943517
149,14900,0.3171732,0.059971664,9.943517
150,15000,0.3170833,0.059996847,9.943517
151,15100,0.31620345,0.05995176,9.943517
152,15200,0.3163128,0.059977397,9.943517
153,15300,0.31728998,0.059949074,9.943517
154,15400,0.31649464,0.05996617,9.943517
155,15500,0.31649736,0.060000412,9.943517
156,15600,0.31626981,0.059974376,9.943517
157,15700,0.31627506,0.059990063,9.943517
158,15800,0.3167325,0.059997436,9.943517
159,15900,0.31683692,0.059946302,9.943517
160,16000,0.31623083,0.05996705,9.943517
161,16100,0.3162282,0.059942137,9.943517
162,16200,0.31619692,0.059976112,9.943517
163,16300,0.3165104,0.059966326,9.943517
164,16400,0.3167346,0.05995444,9.943517
165,16500,0.3168217,0.060008805,9.943517
166,16600,0.316137,0.05997335,9.943517
167,16700,0.31595924,0.059957128,9.943517
168,16800,0.3166064,0.060027607,9.943517
169,16900,0.31599292,0.059989523,9.943517
170,17000,0.3165277,0.059997477,9.943517
171,17100,0.3163123,0.05996939,9.943517
172,17200,0.3175353,0.06002304,9.943517
173,17300,0.31600162,0.0599701,9.943517
174,17400,0.3158876,0.05997095,9.943517
175,17500,0.3164263,0.060010087,9.943517
176,17600,0.31679702,0.060059458,9.943517
177,17700,0.3168102,0.06001749,9.943517
178,17800,0.31654844,0.059931494,9.943517
179,17900,0.31684467,0.05997817,9.943517
180,18000,0.3157181,0.059967455,9.943517
181,18100,0.3164058,0.059988037,9.943517
182,18200,0.3167201,0.05998528,9.943517
183,18300,0.31688425,0.059951004,9.943517
184,18400,0.31648293,0.060004424,9.943517
185,18500,0.31652218,0.060024004,9.943517
186,18600,0.3161722,0.059944272,9.943517
187,18700,0.31673828,0.060040303,9.943517
188,18800,0.3169175,0.060072657,9.943517
189,18900,0.31620967,0.06000965,9.943517
