,Iteration,Loss,Train_Loss,entropy
0,0,4.059683,3.4996672,48.04816
1,100,7.1040163,0.11003904,45.012226
2,200,7.2797017,0.10013691,37.641083
3,300,7.397003,0.09705686,32.5895
4,400,7.4911885,0.09528632,29.364235
5,500,7.5555873,0.09418354,27.144915
6,600,7.593336,0.0932965,25.68945
7,700,7.622945,0.09261103,24.60698
8,800,7.638462,0.09202116,23.69419
9,900,7.634008,0.091629684,23.025757
10,1000,7.6303954,0.09097036,22.480822
11,1100,7.6309614,0.09058397,22.088282
12,1200,7.626489,0.0900818,21.81024
13,1300,7.615341,0.09015015,21.64223
14,1400,7.616136,0.08980526,21.544476
15,1500,7.6209555,0.08970112,21.446127
16,1600,7.623111,0.08970861,21.344555
17,1700,7.625304,0.08966015,21.236523
18,1800,7.6292253,0.08956468,21.095694
19,1900,7.626229,0.089244284,20.940908
20,2000,7.6235533,0.08926135,20.804178
21,2100,7.6173944,0.089178115,20.75438
22,2200,7.6136355,0.08918154,20.731289
23,2300,7.612568,0.08923624,20.711498
24,2400,7.615187,0.08909081,20.699625
25,2500,7.611008,0.08907095,20.693733
26,2600,7.609987,0.08926685,20.680845
27,2700,7.614827,0.088848084,20.656504
28,2800,7.608269,0.089030385,20.640001
29,2900,7.608968,0.08888585,20.63266
30,3000,7.606636,0.08895453,20.620537
31,3100,7.6023817,0.08896877,20.599884
32,3200,7.600743,0.08878782,20.57883
33,3300,7.6020675,0.088706434,20.570496
34,3400,7.602097,0.08879356,20.562391
35,3500,7.601192,0.08884638,20.556635
36,3600,7.6052895,0.08860621,20.554226
37,3700,7.603366,0.08884266,20.559528
38,3800,7.6041613,0.088813744,20.537762
39,3900,7.6028867,0.088860884,20.52096
40,4000,7.6037555,0.08877425,20.51497
41,4100,7.606329,0.08878515,20.500685
42,4200,7.6047807,0.08880487,20.488108
43,4300,7.6069093,0.088698715,20.481192
44,4400,7.607026,0.0886877,20.469187
45,4500,7.600475,0.08869765,20.464088
46,4600,7.6046343,0.08861606,20.46344
47,4700,7.600571,0.08861736,20.458508
48,4800,7.5998344,0.088649355,20.444532
49,4900,7.600608,0.08858729,20.439428
50,5000,7.6001606,0.08873845,20.426579
51,5100,7.603474,0.08857276,20.417698
52,5200,7.601917,0.08866937,20.41086
53,5300,7.5987782,0.08861628,20.402199
54,5400,7.6004696,0.08859395,20.39427
55,5500,7.598102,0.08862124,20.386642
56,5600,7.5982995,0.08868787,20.380087
57,5700,7.595386,0.08858971,20.36735
58,5800,7.60079,0.088507876,20.357342
59,5900,7.5949426,0.08859783,20.35093
60,6000,7.5946746,0.08839945,20.33777
61,6100,7.5960927,0.088416055,20.332674
62,6200,7.5939193,0.08840482,20.320646
63,6300,7.594018,0.08844337,20.299187
64,6400,7.5915236,0.08851774,20.287628
65,6500,7.5938272,0.0884284,20.280344
66,6600,7.5952835,0.08851241,20.274746
67,6700,7.59483,0.088409126,20.270111
68,6800,7.589263,0.088489205,20.26839
69,6900,7.5918393,0.088399954,20.268492
70,7000,7.5894036,0.088431135,20.26484
71,7100,7.5904827,0.088417456,20.249264
72,7200,7.5883036,0.088321954,20.241724
73,7300,7.5892034,0.08838677,20.233097
74,7400,7.588649,0.08825427,20.227795
75,7500,7.586531,0.08840906,20.22602
76,7600,7.590992,0.08819321,20.218197
77,7700,7.5911417,0.088355444,20.210712
78,7800,7.5875406,0.08845645,20.206713
79,7900,7.5872216,0.088360004,20.204386
80,8000,7.58909,0.08834931,20.198395
81,8100,7.586288,0.08849047,20.191387
82,8200,7.585743,0.08835693,20.19156
83,8300,7.5878716,0.08833766,20.18744
84,8400,7.586802,0.08840051,20.183187
85,8500,7.587199,0.08840679,20.17482
86,8600,7.592437,0.08824466,20.16792
87,8700,7.5886884,0.08830409,20.154875
88,8800,7.5857134,0.088432275,20.147095
89,8900,7.585154,0.08833536,20.144615
90,9000,7.593335,0.08823116,20.138865
91,9100,7.591061,0.088369995,20.137178
92,9200,7.5877867,0.08835325,20.133812
93,9300,7.590283,0.08832342,20.127687
94,9400,7.586801,0.08834221,20.130938
95,9500,7.5868783,0.088246256,20.130219
96,9600,7.5870733,0.088214286,20.13256
97,9700,7.58589,0.0882399,20.125486
98,9800,7.5872707,0.08823302,20.12292
99,9900,7.585602,0.08837736,20.118626
