,Iteration,Loss,Train_Loss,entropy
0,0,4.097174,3.6168728,47.81239
1,100,7.156204,0.13338186,45.938793
2,200,6.8007216,0.12140429,41.544796
3,300,6.096168,0.115111485,36.70447
4,400,5.0831428,0.109135106,31.3007
5,500,2.903561,0.10112783,20.967848
6,600,1.3377614,0.09152033,12.016672
7,700,0.8102143,0.08184207,9.162221
8,800,0.7046177,0.07966784,7.979572
9,900,0.6964733,0.079074845,7.970154
10,1000,0.6958846,0.078719616,7.969784
11,1100,0.6988366,0.078497194,7.9698234
12,1200,0.70108736,0.07842488,7.970048
13,1300,0.70209754,0.07821801,7.9702244
14,1400,0.70107245,0.07805272,7.9693427
15,1500,0.7033719,0.0780535,7.9681816
16,1600,0.7032533,0.07805135,7.9664116
17,1700,0.70285916,0.07797126,7.965234
18,1800,0.7031568,0.07797273,7.9646153
19,1900,0.7025342,0.077973016,7.9643354
20,2000,0.7029745,0.07785361,7.9643683
21,2100,0.7026982,0.07798699,7.9640646
22,2200,0.70312965,0.07801373,7.9643264
23,2300,0.70273703,0.07790212,7.964725
24,2400,0.7040633,0.07792786,7.9645863
25,2500,0.7049024,0.07784917,7.964569
26,2600,0.7048522,0.07781838,7.964101
27,2700,0.7042154,0.07789073,7.962726
28,2800,0.700954,0.077935785,7.960129
29,2900,0.69338965,0.078120776,7.956234
30,3000,0.69103026,0.07829034,7.954728
31,3100,0.69052416,0.07819546,7.954358
32,3200,0.68987197,0.07824264,7.954407
33,3300,0.6909045,0.077973604,7.954343
34,3400,0.6904687,0.07811649,7.9542084
35,3500,0.6903398,0.07815812,7.9541287
36,3600,0.6901403,0.07822383,7.9539576
37,3700,0.6898315,0.07814568,7.954047
38,3800,0.6906235,0.07813787,7.9539185
39,3900,0.6912886,0.07814555,7.9538198
40,4000,0.6925143,0.07808442,7.9541135
41,4100,0.6922494,0.07812093,7.9537153
42,4200,0.69352853,0.07810836,7.9537663
43,4300,0.69229907,0.078201525,7.953846
44,4400,0.691331,0.07809689,7.953797
45,4500,0.6922425,0.078173466,7.95369
46,4600,0.6907805,0.07807145,7.953886
47,4700,0.6916034,0.078066446,7.953649
48,4800,0.69095635,0.07797552,7.9539595
49,4900,0.692,0.07814868,7.9534345
50,5000,0.6916439,0.07799341,7.9527993
51,5100,0.69228536,0.07797625,7.9532294
52,5200,0.69419384,0.07810536,7.952651
53,5300,0.6938611,0.078004345,7.953184
54,5400,0.6942289,0.07809283,7.9528484
55,5500,0.692867,0.07796121,7.9528694
56,5600,0.69257814,0.07804322,7.952968
57,5700,0.6942198,0.07797741,7.952794
