,Iteration,Loss,Train_Loss,entropy
0,0,4.0614595,3.637682,47.812115
1,100,7.0354457,0.15995558,45.886806
2,200,6.930495,0.1482115,41.44134
3,300,6.864298,0.1438832,37.398575
4,400,6.758745,0.14082658,34.3073
5,500,6.6448727,0.13882408,31.906698
6,600,6.495651,0.13692391,30.055326
7,700,6.347041,0.1353389,28.418144
8,800,6.0898533,0.1333897,26.832605
9,900,5.787122,0.1317017,25.06729
10,1000,5.2927704,0.12954918,22.990702
11,1100,5.022987,0.12813248,21.38568
12,1200,4.863045,0.12708229,19.91441
13,1300,4.736877,0.12600043,18.458967
14,1400,4.6345944,0.12520899,17.358133
15,1500,4.525056,0.12440104,16.540325
16,1600,4.4323144,0.12373829,15.865767
17,1700,4.339107,0.12296027,15.321804
18,1800,4.127366,0.12234639,14.840693
19,1900,4.039282,0.12214483,14.420414
20,2000,4.017568,0.121815465,14.179744
21,2100,4.001343,0.12144634,14.021874
22,2200,3.9907644,0.12135111,13.863931
23,2300,3.987528,0.12125802,13.749217
24,2400,3.9815316,0.12126312,13.68484
25,2500,3.97553,0.12102975,13.625821
26,2600,3.9660633,0.121172644,13.533855
27,2700,3.962469,0.12119932,13.388235
28,2800,3.958221,0.121489495,12.963403
29,2900,3.9371755,0.121186174,12.383867
30,3000,3.9302218,0.12088979,12.262476
31,3100,3.9253376,0.12083464,12.23738
32,3200,3.9248614,0.12086899,12.224073
33,3300,3.9214075,0.12059856,12.208406
34,3400,3.9205823,0.120532036,12.193036
35,3500,3.9152114,0.12056215,12.187104
36,3600,3.915968,0.12046988,12.180711
37,3700,3.9114747,0.12048159,12.159007
38,3800,3.9054458,0.12046917,12.147373
39,3900,3.9029694,0.12036786,12.140888
40,4000,3.9060924,0.1203845,12.129401
41,4100,3.9029489,0.12047371,12.112713
42,4200,3.9044306,0.12043329,12.10908
43,4300,3.9034688,0.120311186,12.099269
44,4400,3.9028459,0.12043538,12.088453
45,4500,3.9010277,0.12038189,12.07609
46,4600,3.9027224,0.12030083,12.074114
47,4700,3.900823,0.12029887,12.06551
48,4800,3.8993623,0.12036691,12.063986
49,4900,3.8976293,0.12028358,12.055961
50,5000,3.8972316,0.12031424,12.0527935
51,5100,3.8946953,0.12014015,12.044669
52,5200,3.8931594,0.120250046,12.041819
53,5300,3.8942664,0.12021953,12.037541
54,5400,3.8948772,0.12013712,12.040569
55,5500,3.894167,0.12025401,12.038344
56,5600,3.8931634,0.120277725,12.037559
57,5700,3.8932302,0.120199114,12.038107
58,5800,3.8912013,0.12022445,12.035916
59,5900,3.8924472,0.12031287,12.036959
60,6000,3.8911552,0.12014169,12.03437
61,6100,3.8924909,0.12019635,12.034465
62,6200,3.8895726,0.120098285,12.0377445
63,6300,3.8896394,0.120192885,12.036009
64,6400,3.8913891,0.12018437,12.03332
65,6500,3.8913643,0.12022881,12.033986
66,6600,3.895168,0.12038753,12.034445
67,6700,3.8893392,0.12008855,12.031579
68,6800,3.888202,0.120238386,12.031453
69,6900,3.8886807,0.120119326,12.029176
70,7000,3.8804812,0.11983253,12.020147
71,7100,3.8796647,0.12008692,12.0133915
72,7200,3.8848267,0.12014151,12.005591
73,7300,3.8793051,0.11996776,12.003471
74,7400,3.8786416,0.1199455,11.998136
75,7500,3.880194,0.1200851,11.994485
76,7600,3.8798296,0.11998189,11.99235
77,7700,3.8797212,0.1201116,11.99007
78,7800,3.8785963,0.120098226,11.991511
79,7900,3.876397,0.120115116,11.989465
80,8000,3.8781443,0.12008985,11.990136
81,8100,3.8803046,0.12008586,11.990136
82,8200,3.8781898,0.12005732,11.990777
83,8300,3.8811154,0.12002729,11.989942
84,8400,3.8777843,0.1200433,11.989458
85,8500,3.8803117,0.120046645,11.990751
86,8600,3.8783832,0.12002814,11.990591
87,8700,3.8818762,0.119979925,11.992231
88,8800,3.8819153,0.12002514,11.990989
89,8900,3.8803113,0.12003628,11.991214
90,9000,3.8806198,0.11996316,11.992103
91,9100,3.880235,0.1199926,11.988059
92,9200,3.882184,0.11998786,11.991446
93,9300,3.8821247,0.11993951,11.990611
94,9400,3.8785362,0.11988131,11.992538
95,9500,3.8793802,0.12001428,11.990943
96,9600,3.8799028,0.11989422,11.989044
97,9700,3.8823037,0.12000571,11.9915285
98,9800,3.8791447,0.120067365,11.989484
99,9900,3.879781,0.1199691,11.990162
100,10000,3.8791213,0.12002107,11.9899025
101,10100,3.8797572,0.12004112,11.989877
102,10200,3.8811798,0.11999998,11.989661
103,10300,3.8790715,0.119929634,11.989616
104,10400,3.8802588,0.1199838,11.989736
105,10500,3.8793957,0.119975165,11.990308
106,10600,3.8786573,0.11996454,11.987907
107,10700,3.8796537,0.120040014,11.987704
108,10800,3.880571,0.120037265,11.987869
109,10900,3.8788223,0.120067246,11.989428
110,11000,3.8797667,0.11994073,11.988185
111,11100,3.8784785,0.1199673,11.988556
112,11200,3.880567,0.119990245,11.989224
113,11300,3.8808303,0.12001533,11.987676
114,11400,3.876838,0.12015152,11.989859
115,11500,3.88177,0.119954765,11.98879
116,11600,3.8807583,0.12009242,11.988612
117,11700,3.8812256,0.11999202,11.9902315
118,11800,3.8792322,0.11994253,11.98783
119,11900,3.8806195,0.11998962,11.989813
120,12000,3.8800814,0.1198878,11.989676
121,12100,3.8784733,0.12006747,11.98982
122,12200,3.8821874,0.11989853,11.990648
123,12300,3.8828287,0.119967416,11.988815
124,12400,3.8771846,0.119949155,11.987475
125,12500,3.8785095,0.12001869,11.987907
126,12600,3.878151,0.119967565,11.989705
127,12700,3.8769052,0.12008024,11.989453
128,12800,3.878587,0.11997652,11.990299
129,12900,3.8816588,0.11995169,11.990065
130,13000,3.8794854,0.119900614,11.989736
131,13100,3.8835378,0.12000052,11.988835
132,13200,3.880376,0.11992512,11.988954
133,13300,3.879229,0.12001126,11.9896965
134,13400,3.8824532,0.120012894,11.989531
135,13500,3.8799117,0.12001674,11.989382
136,13600,3.881044,0.119919814,11.988561
