,Iteration,Loss,Train_Loss,entropy
0,0,4.159403,3.6134725,7.930364
1,100,7.3312397,0.11140452,7.930364
2,200,6.3540573,0.09785365,7.930364
3,300,4.7380414,0.09036897,7.930364
4,400,2.4832585,0.08000313,7.930364
5,500,0.9565653,0.07131584,7.930364
6,600,0.52154696,0.06751304,7.930364
7,700,0.38962182,0.06567117,7.930364
8,800,0.31137446,0.06418115,7.930364
9,900,0.2721717,0.06360426,7.930364
10,1000,0.27453166,0.063400686,7.930364
11,1100,0.27730963,0.06337216,7.930364
12,1200,0.27867317,0.063259535,7.930364
13,1300,0.27858552,0.06321315,7.930364
14,1400,0.27938077,0.063188165,7.930364
15,1500,0.27965555,0.06315421,7.930364
16,1600,0.28089568,0.063120596,7.930364
17,1700,0.28151762,0.063077144,7.930364
18,1800,0.28248307,0.063006714,7.930364
19,1900,0.28321338,0.06300585,7.930364
20,2000,0.2848057,0.06298237,7.930364
21,2100,0.2857511,0.063001245,7.930364
22,2200,0.2868721,0.06283304,7.930364
23,2300,0.2876662,0.06286971,7.930364
24,2400,0.28840104,0.06289901,7.930364
25,2500,0.2880403,0.06296714,7.930364
26,2600,0.2875464,0.06297709,7.930364
27,2700,0.2874045,0.06287537,7.930364
28,2800,0.28767052,0.06286614,7.930364
29,2900,0.28869882,0.0629474,7.930364
30,3000,0.28730413,0.06289256,7.930364
31,3100,0.2875873,0.06288824,7.930364
32,3200,0.28704876,0.06290103,7.930364
33,3300,0.2875282,0.06287126,7.930364
34,3400,0.28792697,0.06292216,7.930364
35,3500,0.2878361,0.06281424,7.930364
36,3600,0.2871393,0.06288438,7.930364
37,3700,0.28696248,0.06279201,7.930364
38,3800,0.28735256,0.06284286,7.930364
39,3900,0.28764,0.06290031,7.930364
40,4000,0.2883777,0.06285761,7.930364
41,4100,0.2872435,0.062809594,7.930364
42,4200,0.28798622,0.06285412,7.930364
43,4300,0.28829315,0.06284488,7.930364
44,4400,0.288029,0.06287135,7.930364
45,4500,0.28738946,0.06278617,7.930364
46,4600,0.287567,0.06280317,7.930364
47,4700,0.28845033,0.06287416,7.930364
48,4800,0.28758597,0.06284848,7.930364
49,4900,0.28803506,0.06291896,7.930364
50,5000,0.28744635,0.06281894,7.930364
51,5100,0.28826532,0.06286937,7.930364
52,5200,0.28761545,0.06280124,7.930364
53,5300,0.28774387,0.062835954,7.930364
54,5400,0.286848,0.062850714,7.930364
55,5500,0.28789735,0.062801234,7.930364
56,5600,0.28660804,0.062714726,7.930364
57,5700,0.2878864,0.06284248,7.930364
58,5800,0.28712338,0.06277354,7.930364
59,5900,0.2875701,0.062795654,7.930364
60,6000,0.2877777,0.06273086,7.930364
61,6100,0.28718454,0.06275604,7.930364
62,6200,0.28762987,0.06279241,7.930364
63,6300,0.28775358,0.06281947,7.930364
64,6400,0.28745803,0.06281457,7.930364
65,6500,0.28767884,0.062758476,7.930364
66,6600,0.28722644,0.062778555,7.930364
67,6700,0.28828987,0.062759325,7.930364
68,6800,0.28783056,0.0627572,7.930364
69,6900,0.2876053,0.0627978,7.930364
70,7000,0.28708047,0.06284868,7.930364
71,7100,0.2875447,0.06280266,7.930364
72,7200,0.28792986,0.062860735,7.930364
73,7300,0.28720978,0.0627456,7.930364
74,7400,0.28656045,0.062774606,7.930364
75,7500,0.28757364,0.06285638,7.930364
76,7600,0.2866795,0.06286092,7.930364
77,7700,0.28820053,0.06283912,7.930364
78,7800,0.28642637,0.06274044,7.930364
79,7900,0.28744736,0.062779725,7.930364
80,8000,0.28683576,0.06276465,7.930364
81,8100,0.28728777,0.06271234,7.930364
82,8200,0.28769484,0.06271012,7.930364
83,8300,0.28828552,0.06274447,7.930364
84,8400,0.28822726,0.06272856,7.930364
85,8500,0.28804928,0.06269638,7.930364
86,8600,0.2873817,0.06277086,7.930364
87,8700,0.28711367,0.06282463,7.930364
88,8800,0.28764078,0.06278007,7.930364
89,8900,0.28818354,0.062855475,7.930364
90,9000,0.28871885,0.06276115,7.930364
91,9100,0.2881272,0.06280614,7.930364
92,9200,0.28834975,0.06275735,7.930364
93,9300,0.2876746,0.06268252,7.930364
94,9400,0.28807104,0.06297803,7.930364
95,9500,0.28825656,0.06277584,7.930364
96,9600,0.28745148,0.06258781,7.930364
97,9700,0.28777874,0.06278664,7.930364
98,9800,0.2873387,0.06271741,7.930364
99,9900,0.28796914,0.06275863,7.930364
100,10000,0.28721818,0.062807895,7.930364
101,10100,0.2874499,0.06273077,7.930364
102,10200,0.2880822,0.06278334,7.930364
103,10300,0.28806517,0.06273251,7.930364
104,10400,0.28790385,0.0627587,7.930364
105,10500,0.28782308,0.062777944,7.930364
106,10600,0.28814343,0.062790506,7.930364
107,10700,0.2877021,0.06265485,7.930364
108,10800,0.28821793,0.0627549,7.930364
109,10900,0.28688762,0.06277998,7.930364
110,11000,0.28731227,0.0627276,7.930364
111,11100,0.2877389,0.062706925,7.930364
112,11200,0.28790605,0.06275153,7.930364
113,11300,0.28783512,0.06279752,7.930364
114,11400,0.28729525,0.062880315,7.930364
115,11500,0.2876103,0.06278851,7.930364
116,11600,0.28878552,0.06277227,7.930364
117,11700,0.2878705,0.06275207,7.930364
118,11800,0.28730765,0.06271596,7.930364
119,11900,0.28768057,0.0627673,7.930364
120,12000,0.28780854,0.06276717,7.930364
121,12100,0.28759044,0.06277059,7.930364
122,12200,0.28773844,0.06278511,7.930364
123,12300,0.2877045,0.062790096,7.930364
124,12400,0.28795743,0.06273362,7.930364
125,12500,0.28799105,0.062753096,7.930364
126,12600,0.28796604,0.06276862,7.930364
127,12700,0.28769094,0.06274347,7.930364
128,12800,0.2878503,0.06274531,7.930364
129,12900,0.28758556,0.06272685,7.930364
130,13000,0.28744426,0.06280827,7.930364
131,13100,0.28811783,0.0627701,7.930364
132,13200,0.28753993,0.06276218,7.930364
133,13300,0.2883726,0.06287412,7.930364
134,13400,0.28734177,0.06273408,7.930364
135,13500,0.28777018,0.06272572,7.930364
136,13600,0.28757688,0.06275438,7.930364
137,13700,0.2871646,0.062720895,7.930364
138,13800,0.2877236,0.06278261,7.930364
139,13900,0.2878583,0.06279903,7.930364
140,14000,0.28806683,0.06274723,7.930364
141,14100,0.28764594,0.062780485,7.930364
142,14200,0.28759763,0.062786765,7.930364
143,14300,0.2873956,0.0627501,7.930364
144,14400,0.2868441,0.06276456,7.930364
145,14500,0.28833732,0.06278218,7.930364
146,14600,0.2880818,0.0627749,7.930364
147,14700,0.28751126,0.06284037,7.930364
148,14800,0.28745848,0.06278427,7.930364
149,14900,0.28697395,0.06282427,7.930364
150,15000,0.28757274,0.06285592,7.930364
151,15100,0.2878722,0.06282685,7.930364
152,15200,0.28740442,0.06273789,7.930364
153,15300,0.2869878,0.062718384,7.930364
154,15400,0.28789315,0.06279952,7.930364
155,15500,0.28824627,0.062774606,7.930364
156,15600,0.28772777,0.06274624,7.930364
157,15700,0.28851405,0.06287727,7.930364
158,15800,0.2869785,0.06270265,7.930364
159,15900,0.28791803,0.0627834,7.930364
160,16000,0.2872774,0.06269955,7.930364
161,16100,0.28777555,0.06273781,7.930364
162,16200,0.2874526,0.062727734,7.930364
163,16300,0.28776106,0.06270933,7.930364
164,16400,0.2876849,0.062735915,7.930364
165,16500,0.28865987,0.062948145,7.930364
166,16600,0.28780723,0.062756434,7.930364
167,16700,0.28782573,0.06283373,7.930364
168,16800,0.2877354,0.062734015,7.930364
169,16900,0.2870905,0.06283437,7.930364
170,17000,0.28823978,0.06278858,7.930364
171,17100,0.2879563,0.06273052,7.930364
172,17200,0.2875997,0.06283428,7.930364
173,17300,0.2873398,0.06267149,7.930364
174,17400,0.28796107,0.062769644,7.930364
175,17500,0.28751683,0.06277244,7.930364
176,17600,0.28775373,0.06271709,7.930364
177,17700,0.28849557,0.06275944,7.930364
178,17800,0.28733298,0.062796235,7.930364
179,17900,0.28710845,0.06281752,7.930364
180,18000,0.28798875,0.06281418,7.930364
181,18100,0.2883174,0.06280224,7.930364
182,18200,0.2873568,0.062711045,7.930364
183,18300,0.2874353,0.06272881,7.930364
184,18400,0.28770897,0.06277508,7.930364
185,18500,0.2873422,0.06273575,7.930364
186,18600,0.2883414,0.06280771,7.930364
187,18700,0.28766128,0.06273455,7.930364
188,18800,0.28780335,0.06273965,7.930364
189,18900,0.2879057,0.06275963,7.930364
190,19000,0.28748703,0.06276312,7.930364
191,19100,0.28705665,0.06272031,7.930364
192,19200,0.28785133,0.06282976,7.930364
193,19300,0.28765035,0.062719084,7.930364
194,19400,0.28703332,0.06275157,7.930364
195,19500,0.28675178,0.062642686,7.930364
196,19600,0.2877028,0.06276792,7.930364
197,19700,0.2880315,0.062789075,7.930364
198,19800,0.2880253,0.062744446,7.930364
199,19900,0.28767872,0.06284377,7.930364
