,Iteration,Loss,Train_Loss,entropy
0,0,4.0826893,3.6727042,47.797615
1,100,7.2430563,0.16754527,47.36558
2,200,6.9949107,0.15421538,45.962772
3,300,6.7720304,0.14916018,44.31706
4,400,6.5520477,0.14601518,42.595497
5,500,6.296603,0.14371195,40.901867
6,600,6.105195,0.1420933,39.36013
7,700,5.8597174,0.14017287,37.937683
8,800,5.502227,0.13853562,36.235626
9,900,5.14922,0.13690005,34.441025
10,1000,4.6154714,0.1340674,32.571907
11,1100,3.7351131,0.12982039,29.054684
12,1200,2.7980115,0.123910554,23.908018
13,1300,2.3383825,0.120507166,20.78514
14,1400,2.155504,0.1185457,20.050968
15,1500,2.0450428,0.117992595,19.207266
16,1600,1.9045882,0.117071554,17.94583
17,1700,1.9050007,0.11680882,17.858263
18,1800,1.9011937,0.1162368,17.82499
19,1900,1.890427,0.116188236,17.776463
20,2000,1.8653613,0.116057,17.6529
21,2100,1.841316,0.116200015,17.105368
22,2200,1.8352573,0.11608591,17.05441
23,2300,1.8384253,0.11584191,17.044022
24,2400,1.8329526,0.11583037,17.034819
25,2500,1.8326786,0.11568728,17.024605
26,2600,1.832126,0.11572651,17.013628
27,2700,1.8273737,0.11563779,17.015291
28,2800,1.8281498,0.11563379,17.009329
29,2900,1.8277732,0.11555598,17.005915
30,3000,1.8208345,0.11556205,16.999044
31,3100,1.8173411,0.1155603,16.982306
32,3200,1.8134828,0.11566066,16.878544
33,3300,1.7896129,0.11573938,16.31167
34,3400,1.7834682,0.11560613,16.3058
35,3500,1.7851313,0.11571397,16.307667
36,3600,1.7870096,0.11563485,16.306433
37,3700,1.785069,0.11556618,16.303661
38,3800,1.7873067,0.115633786,16.302082
39,3900,1.7896527,0.11587413,16.304447
40,4000,1.7915158,0.11553768,16.299114
41,4100,1.7900206,0.11554682,16.305128
42,4200,1.7892203,0.11546727,16.306395
43,4300,1.7950637,0.11564339,16.305174
44,4400,1.7949667,0.11556591,16.303545
45,4500,1.7967306,0.11550027,16.306372
46,4600,1.7991427,0.11540754,16.305971
47,4700,1.7992728,0.1154643,16.307886
48,4800,1.801279,0.11549341,16.305613
49,4900,1.8000703,0.11530897,16.30483
50,5000,1.7986338,0.11553646,16.303596
51,5100,1.7990571,0.11541258,16.303596
52,5200,1.8010064,0.11529514,16.305298
53,5300,1.8020507,0.1153591,16.305029
54,5400,1.7990527,0.11543513,16.303848
55,5500,1.7989676,0.11523532,16.306705
56,5600,1.8003606,0.115319625,16.308132
57,5700,1.80204,0.11536152,16.307468
58,5800,1.8061086,0.11536635,16.307428
59,5900,1.8030598,0.1152167,16.307167
60,6000,1.8039968,0.11526156,16.309103
61,6100,1.8056705,0.115297,16.306274
62,6200,1.8060206,0.11525568,16.308084
63,6300,1.8079939,0.1152801,16.308937
64,6400,1.8053361,0.11525652,16.309086
65,6500,1.8034109,0.11523492,16.310476
66,6600,1.8004402,0.115286045,16.30879
67,6700,1.7996122,0.11522269,16.309252
68,6800,1.7985122,0.1151876,16.30767
69,6900,1.7980529,0.11506829,16.30828
70,7000,1.7964777,0.115101025,16.308315
71,7100,1.7992929,0.115156576,16.307615
72,7200,1.7971913,0.115283184,16.306679
73,7300,1.7973406,0.11522985,16.30793
74,7400,1.7955062,0.11500934,16.307148
75,7500,1.7989925,0.1151609,16.307964
76,7600,1.7964282,0.1151841,16.306068
77,7700,1.7967135,0.11516781,16.30945
78,7800,1.7979618,0.1152519,16.307579
79,7900,1.7956617,0.11509435,16.309263
80,8000,1.7963505,0.115175515,16.30963
81,8100,1.7982086,0.11518188,16.308493
82,8200,1.7978721,0.115140006,16.310577
83,8300,1.7994674,0.11513647,16.308964
84,8400,1.7972251,0.115076296,16.30728
85,8500,1.7966602,0.1151277,16.309906
86,8600,1.7990738,0.11517668,16.309113
87,8700,1.7982913,0.11506621,16.30902
88,8800,1.797821,0.11511105,16.307747
89,8900,1.7980598,0.1151892,16.309198
90,9000,1.7984846,0.11520617,16.309353
91,9100,1.7981049,0.11514598,16.31029
92,9200,1.7986639,0.11502026,16.30884
93,9300,1.7984537,0.11504473,16.307308
94,9400,1.7973886,0.11499343,16.308971
95,9500,1.799585,0.11509954,16.309431
96,9600,1.7970254,0.11517121,16.308914
97,9700,1.7964532,0.11497203,16.308598
98,9800,1.7971014,0.11506286,16.308975
99,9900,1.7961546,0.11511374,16.308327
