,Iteration,Loss,Train_Loss,entropy
0,0,4.051601,3.5563755,47.776497
1,100,7.053113,0.13472942,44.85173
2,200,7.1381297,0.124330066,37.312363
3,300,7.21711,0.12041324,31.894773
4,400,7.290971,0.1180567,28.523392
5,500,7.349878,0.11646176,26.063906
6,600,7.3726835,0.11516748,24.423952
7,700,7.365092,0.11436752,23.788212
8,800,7.3639135,0.11357915,23.430056
9,900,7.368595,0.113129385,23.006445
10,1000,7.380188,0.11278781,22.409548
11,1100,7.3961854,0.112397775,21.961834
12,1200,7.4004025,0.11217899,21.52594
13,1300,7.4044285,0.111929424,21.113749
14,1400,7.413722,0.11162614,20.667562
15,1500,7.4139223,0.1113958,20.441076
16,1600,7.415832,0.11126068,20.302986
17,1700,7.4135275,0.110888354,20.129532
18,1800,7.410765,0.110666275,19.946047
19,1900,7.4020553,0.11065023,19.909037
20,2000,7.3960886,0.11049139,19.903559
21,2100,7.392004,0.11030941,19.898178
22,2200,7.390684,0.11022894,19.888105
23,2300,7.3904,0.11013095,19.871758
24,2400,7.3862815,0.11020386,19.84754
25,2500,7.3816524,0.11010952,19.838055
26,2600,7.3804016,0.109797336,19.828167
27,2700,7.3775177,0.109911256,19.823626
28,2800,7.3777742,0.10992437,19.817902
29,2900,7.3739443,0.10990164,19.812141
30,3000,7.3753977,0.10983084,19.802282
31,3100,7.3753195,0.1098904,19.794474
32,3200,7.3747306,0.109747656,19.780523
33,3300,7.3755307,0.109706886,19.76958
34,3400,7.3764615,0.10981835,19.761246
35,3500,7.371556,0.10980486,19.754772
36,3600,7.3721185,0.10970284,19.744305
37,3700,7.370471,0.10964835,19.729021
38,3800,7.3688784,0.10976004,19.717867
39,3900,7.369099,0.10965994,19.708937
40,4000,7.3676114,0.10956693,19.709116
41,4100,7.365529,0.10947542,19.700945
42,4200,7.363661,0.109645985,19.691761
43,4300,7.362123,0.10951868,19.671844
44,4400,7.3595324,0.10955988,19.654125
45,4500,7.362327,0.10945169,19.6359
46,4600,7.3617,0.109416634,19.623648
47,4700,7.360978,0.109474,19.618557
48,4800,7.3617463,0.10934899,19.610332
49,4900,7.363305,0.109414816,19.603012
50,5000,7.3612895,0.10929823,19.600096
51,5100,7.3588333,0.109423585,19.585335
52,5200,7.357343,0.10933096,19.570614
53,5300,7.347902,0.109348916,19.539268
54,5400,7.339572,0.109237924,19.498041
55,5500,7.3264656,0.10925273,19.466562
56,5600,7.327071,0.1091965,19.428427
57,5700,7.3229733,0.109182194,19.39749
58,5800,7.3166347,0.10916483,19.361742
59,5900,7.3113956,0.109118335,19.31463
60,6000,7.3081546,0.109143354,19.2604
61,6100,7.306369,0.10913085,19.177729
62,6200,7.314748,0.109051056,19.016758
63,6300,7.3225617,0.10908299,18.774801
64,6400,7.3226614,0.10899725,18.64367
65,6500,7.3165164,0.1088905,18.607147
66,6600,7.316937,0.10883603,18.588041
67,6700,7.31484,0.10884042,18.567354
68,6800,7.31757,0.108826846,18.53297
69,6900,7.3158774,0.108884566,18.505163
70,7000,7.3134055,0.10872937,18.479755
71,7100,7.314808,0.10892488,18.424301
72,7200,7.311581,0.10895346,18.341118
73,7300,7.313564,0.108839795,18.223103
74,7400,7.316878,0.10884152,18.100914
75,7500,7.316705,0.10878982,18.047777
76,7600,7.318014,0.108751714,18.042442
77,7700,7.3156233,0.10873842,18.036924
78,7800,7.314689,0.108832106,18.03944
79,7900,7.3138022,0.10875332,18.037037
80,8000,7.3117385,0.10874956,18.03704
81,8100,7.3109317,0.10876701,18.034761
82,8200,7.306906,0.10870953,18.031061
83,8300,7.309227,0.1086131,18.027802
84,8400,7.3095407,0.108517304,18.027536
85,8500,7.3078275,0.1085202,18.026573
86,8600,7.3101068,0.108530335,18.027105
87,8700,7.3067136,0.10855441,18.026804
88,8800,7.3075175,0.10855067,18.02607
89,8900,7.307146,0.10853357,18.023449
90,9000,7.3077283,0.10854262,18.02142
91,9100,7.308082,0.10854061,18.019306
92,9200,7.306077,0.1084975,18.016827
93,9300,7.3060107,0.10853586,18.016676
94,9400,7.3011622,0.10865973,18.017889
95,9500,7.3025665,0.10855311,18.018171
96,9600,7.30478,0.1086055,18.016819
97,9700,7.3028727,0.108589046,18.018326
98,9800,7.304891,0.108413965,18.018719
99,9900,7.3023996,0.108652644,18.01739
