,Iteration,Loss,Train_Loss,entropy
0,0,4.0607824,3.5828412,47.80042
1,100,7.0830436,0.14247613,45.198513
2,200,7.1133623,0.13199477,38.47913
3,300,7.1758966,0.12800853,33.11861
4,400,7.1993175,0.12585412,30.350765
5,500,7.2166157,0.12422247,28.57701
6,600,7.236721,0.122985505,27.238377
7,700,7.252885,0.121927015,26.035423
8,800,7.2605696,0.12114514,24.972406
9,900,7.2567058,0.120383926,24.263441
10,1000,7.2423124,0.119932264,23.963945
11,1100,7.2510242,0.11968766,23.647295
12,1200,7.2563696,0.11944771,23.265175
13,1300,7.2548923,0.11913141,22.966427
14,1400,7.2572827,0.1188987,22.68191
15,1500,7.2505746,0.11864915,22.519257
16,1600,7.2415366,0.1182902,22.464554
17,1700,7.2308664,0.11825481,22.41225
18,1800,7.2259455,0.118080884,22.3251
19,1900,7.2191935,0.11785195,22.237768
20,2000,7.2128315,0.11762807,22.139587
21,2100,7.2112017,0.11747708,22.015028
22,2200,7.200772,0.117550954,21.828848
23,2300,7.1991835,0.11729885,21.517294
24,2400,7.195342,0.11704513,21.37414
25,2500,7.190897,0.11703632,21.296627
26,2600,7.188137,0.11720891,21.253891
27,2700,7.1883264,0.11694049,21.211464
28,2800,7.1811767,0.11691032,21.153452
29,2900,7.1840787,0.11680522,21.081717
30,3000,7.182463,0.11665083,20.98225
31,3100,7.17165,0.116649196,20.854862
32,3200,7.166764,0.11670591,20.695835
33,3300,7.159275,0.116473146,20.62789
34,3400,7.152078,0.11659688,20.585995
35,3500,7.1476455,0.11644516,20.550264
36,3600,7.129298,0.11647719,20.494278
37,3700,7.1233773,0.11642178,20.413671
38,3800,7.1108584,0.11628348,20.29245
39,3900,7.1048436,0.116132356,20.126038
40,4000,7.094922,0.11612286,20.033087
41,4100,7.081708,0.11628091,20.015442
42,4200,7.0792603,0.11602564,20.004335
43,4300,7.077539,0.11592188,19.997898
44,4400,7.0743604,0.11602612,19.990376
45,4500,7.0741014,0.11607714,19.987679
46,4600,7.066597,0.11587805,19.98279
47,4700,7.0669937,0.11587871,19.972372
48,4800,7.0667925,0.11594334,19.969425
49,4900,7.0628676,0.115806155,19.960966
50,5000,7.05912,0.115834005,19.961023
51,5100,7.059784,0.11579465,19.957716
52,5200,7.055376,0.115677126,19.951307
53,5300,7.0531745,0.11581379,19.946833
54,5400,7.0508456,0.11575874,19.945633
55,5500,7.053406,0.115692854,19.938126
56,5600,7.0520096,0.115703955,19.932585
57,5700,7.051874,0.115774766,19.933203
58,5800,7.0513,0.11566953,19.931416
59,5900,7.046711,0.115719326,19.928782
60,6000,7.046688,0.11549839,19.925962
61,6100,7.0447483,0.11562749,19.923067
62,6200,7.0446963,0.11565223,19.91857
63,6300,7.0468025,0.11551954,19.91657
64,6400,7.044367,0.11570568,19.913395
65,6500,7.043512,0.11560737,19.909464
66,6600,7.0430503,0.11553035,19.912477
67,6700,7.0420213,0.115655094,19.90858
68,6800,7.043567,0.115656674,19.911163
69,6900,7.0408683,0.11549666,19.9102
70,7000,7.043165,0.11554545,19.910683
71,7100,7.0418024,0.11557199,19.912027
72,7200,7.0424995,0.115521476,19.908558
73,7300,7.0409975,0.11549159,19.910742
74,7400,7.0393834,0.11552454,19.907991
75,7500,7.0437784,0.11560347,19.909416
76,7600,7.0420966,0.11553622,19.908012
77,7700,7.042642,0.11551349,19.907595
78,7800,7.039479,0.11549986,19.90692
79,7900,7.044253,0.11543628,19.907343
80,8000,7.043823,0.115547195,19.909605
81,8100,7.0403137,0.115561195,19.910318
82,8200,7.0402045,0.11559678,19.908657
83,8300,7.041705,0.11552395,19.909636
84,8400,7.041629,0.115535654,19.908268
85,8500,7.041952,0.11554691,19.908463
86,8600,7.040462,0.11551301,19.90879
87,8700,7.039878,0.115474135,19.90991
88,8800,7.039719,0.1154707,19.90699
89,8900,7.0416064,0.1153655,19.908714
90,9000,7.03943,0.115675576,19.90915
91,9100,7.03983,0.11556371,19.906544
92,9200,7.037255,0.11560529,19.905529
93,9300,7.0418468,0.11556577,19.907242
94,9400,7.042913,0.1154562,19.90767
95,9500,7.03847,0.11546204,19.908392
96,9600,7.0417624,0.115475155,19.908106
97,9700,7.0416307,0.11549946,19.907953
98,9800,7.0394783,0.11551112,19.907438
99,9900,7.039128,0.11545801,19.90747
100,10000,7.038,0.11549089,19.907417
101,10100,7.039632,0.115349375,19.9047
102,10200,7.0363135,0.11549803,19.907171
103,10300,7.0390644,0.115510166,19.907566
104,10400,7.037518,0.11547921,19.907219
105,10500,7.039858,0.11551439,19.904589
106,10600,7.038508,0.11548331,19.90366
107,10700,7.036195,0.115485504,19.904053
108,10800,7.040491,0.11555251,19.90455
109,10900,7.043804,0.11548437,19.902863
110,11000,7.040173,0.115399234,19.90321
111,11100,7.0359583,0.115618564,19.903555
112,11200,7.040178,0.11562272,19.903797
113,11300,7.041872,0.11554872,19.902449
114,11400,7.038332,0.115454346,19.904202
115,11500,7.039885,0.1155307,19.903141
116,11600,7.039701,0.11550691,19.903246
117,11700,7.0415277,0.11547261,19.901644
118,11800,7.043162,0.11550997,19.902872
119,11900,7.039869,0.115436904,19.90092
120,12000,7.0401487,0.11546331,19.900328
121,12100,7.040455,0.11543621,19.900328
122,12200,7.042493,0.11541671,19.899693
123,12300,7.0427976,0.11547072,19.901348
124,12400,7.037667,0.11550323,19.9004
125,12500,7.0396976,0.1154201,19.899313
126,12600,7.0405965,0.115517706,19.901192
127,12700,7.0413356,0.11542467,19.90106
128,12800,7.040771,0.115440816,19.90142
129,12900,7.039191,0.115417324,19.900917
130,13000,7.0376964,0.11548565,19.900723
131,13100,7.0391235,0.11546179,19.901035
132,13200,7.038509,0.11554463,19.90123
133,13300,7.041365,0.115497306,19.90037
134,13400,7.0403123,0.11549225,19.900417
135,13500,7.0382857,0.11543754,19.90105
136,13600,7.039437,0.115524516,19.902164
137,13700,7.0391545,0.1153883,19.900145
138,13800,7.037559,0.11550977,19.901098
139,13900,7.0392737,0.1154694,19.900314
140,14000,7.0382485,0.115475364,19.900276
141,14100,7.0385303,0.11549359,19.899351
142,14200,7.037939,0.11544642,19.900106
143,14300,7.042146,0.11562641,19.901903
144,14400,7.0394487,0.115411155,19.900305
145,14500,7.040798,0.115635015,19.90092
146,14600,7.03836,0.115435675,19.900518
147,14700,7.0387897,0.115425766,19.90225
148,14800,7.039651,0.11550664,19.901575
149,14900,7.0380163,0.11546411,19.90111
150,15000,7.040925,0.11553037,19.901447
151,15100,7.0383573,0.115558624,19.90074
152,15200,7.0390425,0.11548257,19.900162
153,15300,7.0395584,0.11544055,19.903162
154,15400,7.0424438,0.11551049,19.900276
155,15500,7.036538,0.11550537,19.901329
156,15600,7.037239,0.11560973,19.900015
157,15700,7.039117,0.11537694,19.902435
158,15800,7.0404906,0.11558033,19.901281
159,15900,7.0381603,0.1154065,19.899488
160,16000,7.0391784,0.1154401,19.900352
161,16100,7.0373635,0.11542555,19.90115
162,16200,7.0385923,0.1154495,19.901325
163,16300,7.03879,0.115485534,19.901169
164,16400,7.035855,0.11543384,19.90217
165,16500,7.0387135,0.115423545,19.89983
166,16600,7.0407825,0.11539307,19.900219
167,16700,7.037149,0.11549609,19.902065
168,16800,7.040266,0.11545743,19.901258
169,16900,7.0392094,0.11543629,19.90092
170,17000,7.037453,0.11543205,19.900162
171,17100,7.035484,0.11545941,19.900665
172,17200,7.0390477,0.115501285,19.900347
173,17300,7.037598,0.11542673,19.90114
174,17400,7.0401654,0.115545034,19.90084
175,17500,7.0380745,0.1154525,19.901348
176,17600,7.038344,0.11541171,19.900642
177,17700,7.036566,0.115401484,19.901361
178,17800,7.03713,0.11553003,19.901134
179,17900,7.0379734,0.1154406,19.900908
180,18000,7.039379,0.115390375,19.901865
181,18100,7.0395246,0.11551115,19.899412
182,18200,7.0398245,0.1155061,19.903
183,18300,7.0395155,0.11553874,19.90114
184,18400,7.040273,0.11533096,19.900997
185,18500,7.0399165,0.11550607,19.901377
186,18600,7.03546,0.11547261,19.89957
187,18700,7.035154,0.11542147,19.900515
188,18800,7.036347,0.11541254,19.89938
189,18900,7.0381727,0.115407415,19.900267
190,19000,7.0379415,0.11545644,19.899408
191,19100,7.039469,0.115443945,19.899517
192,19200,7.038778,0.115457654,19.900352
193,19300,7.0367737,0.115561694,19.901274
194,19400,7.038405,0.11537407,19.900068
195,19500,7.0372467,0.115447074,19.898815
196,19600,7.037837,0.115451254,19.899754
197,19700,7.039912,0.11539,19.901258
198,19800,7.037808,0.11542223,19.899817
199,19900,7.0377564,0.11542322,19.899166
