,Iteration,Loss,Train_Loss,entropy
0,0,4.129211,3.408537,19.103771
1,100,7.3838477,0.07983338,19.103771
2,200,7.588172,0.07135379,19.103771
3,300,7.7322736,0.069068044,19.103771
4,400,7.8098993,0.06789845,19.103771
5,500,7.8903494,0.06696204,19.103771
6,600,7.950708,0.06638106,19.103771
7,700,7.987124,0.0659831,19.103771
8,800,8.025591,0.06542052,19.103771
9,900,8.052675,0.06502582,19.103771
10,1000,8.083114,0.06486063,19.103771
11,1100,8.095437,0.0644803,19.103771
12,1200,8.105095,0.06434263,19.103771
13,1300,8.095069,0.06406162,19.103771
14,1400,8.091411,0.063980356,19.103771
15,1500,8.09662,0.06389248,19.103771
16,1600,8.094567,0.06385444,19.103771
17,1700,8.10043,0.06362358,19.103771
18,1800,8.099154,0.06347565,19.103771
19,1900,8.112106,0.06343459,19.103771
20,2000,8.1118355,0.06352717,19.103771
21,2100,8.1147175,0.063465156,19.103771
22,2200,8.124486,0.06326474,19.103771
23,2300,8.124171,0.063228115,19.103771
24,2400,8.123094,0.06336565,19.103771
25,2500,8.118905,0.06327403,19.103771
26,2600,8.119331,0.063261814,19.103771
27,2700,8.097991,0.06323694,19.103771
28,2800,8.090167,0.06298548,19.103771
29,2900,8.071867,0.06311437,19.103771
30,3000,8.072141,0.062975086,19.103771
31,3100,8.076196,0.062872075,19.103771
32,3200,8.057326,0.06300641,19.103771
33,3300,8.041168,0.06302204,19.103771
34,3400,8.032307,0.06297366,19.103771
35,3500,8.01815,0.06301286,19.103771
36,3600,8.017948,0.0627516,19.103771
37,3700,8.007133,0.06279437,19.103771
38,3800,7.998543,0.06271754,19.103771
39,3900,7.973387,0.062432516,19.103771
40,4000,7.9551854,0.06280992,19.103771
41,4100,7.956408,0.06260649,19.103771
42,4200,7.9517245,0.0628177,19.103771
43,4300,7.945428,0.06281781,19.103771
44,4400,7.9225326,0.06276798,19.103771
45,4500,7.923653,0.062417157,19.103771
46,4600,7.906705,0.062382784,19.103771
47,4700,7.8973136,0.06251029,19.103771
48,4800,7.8891234,0.062349875,19.103771
49,4900,7.8751736,0.0624749,19.103771
50,5000,7.879123,0.06228807,19.103771
51,5100,7.866462,0.0625499,19.103771
52,5200,7.8717923,0.06238416,19.103771
53,5300,7.8637295,0.06217296,19.103771
54,5400,7.8587747,0.062444247,19.103771
55,5500,7.858992,0.06235912,19.103771
56,5600,7.8593583,0.06231493,19.103771
57,5700,7.8534026,0.062335055,19.103771
58,5800,7.8513956,0.062277436,19.103771
59,5900,7.8555217,0.062221743,19.103771
60,6000,7.849071,0.06229581,19.103771
61,6100,7.8468146,0.062309362,19.103771
62,6200,7.844518,0.062206447,19.103771
63,6300,7.8401017,0.06229625,19.103771
64,6400,7.8412104,0.062134497,19.103771
65,6500,7.842972,0.062178828,19.103771
66,6600,7.844972,0.06210965,19.103771
67,6700,7.837044,0.062273774,19.103771
68,6800,7.8384376,0.062082622,19.103771
69,6900,7.831744,0.06210955,19.103771
70,7000,7.8277245,0.062159896,19.103771
71,7100,7.823818,0.062021285,19.103771
72,7200,7.8185534,0.062211268,19.103771
73,7300,7.824465,0.06200872,19.103771
74,7400,7.8160443,0.06204067,19.103771
75,7500,7.8176675,0.062080294,19.103771
