,Iteration,Loss,Train_Loss,entropy
0,0,4.122745,3.3138137,16.868336
1,100,7.462791,0.07096248,16.868336
2,200,7.872768,0.06271669,16.868336
3,300,8.097513,0.06035769,16.868336
4,400,8.202793,0.05904452,16.868336
5,500,8.275478,0.058214184,16.868336
6,600,8.342452,0.057693385,16.868336
7,700,8.3837805,0.057250753,16.868336
8,800,8.419352,0.056918006,16.868336
9,900,8.455132,0.05673408,16.868336
10,1000,8.47673,0.056521617,16.868336
11,1100,8.486346,0.056282334,16.868336
12,1200,8.485427,0.05651242,16.868336
13,1300,8.49085,0.05624962,16.868336
14,1400,8.503405,0.05622788,16.868336
15,1500,8.515146,0.056171335,16.868336
16,1600,8.524967,0.056091737,16.868336
17,1700,8.534777,0.056164183,16.868336
18,1800,8.546794,0.056071725,16.868336
19,1900,8.555434,0.055954937,16.868336
20,2000,8.557943,0.055930957,16.868336
21,2100,8.5562,0.05583114,16.868336
22,2200,8.558799,0.05582054,16.868336
23,2300,8.563517,0.055639032,16.868336
24,2400,8.561337,0.055723686,16.868336
25,2500,8.570426,0.0556882,16.868336
26,2600,8.566374,0.05571513,16.868336
27,2700,8.564089,0.05566126,16.868336
28,2800,8.568579,0.055372655,16.868336
29,2900,8.555972,0.055523757,16.868336
30,3000,8.562036,0.055349905,16.868336
31,3100,8.551673,0.055619795,16.868336
32,3200,8.552313,0.05548065,16.868336
33,3300,8.553109,0.055355553,16.868336
34,3400,8.560199,0.05532586,16.868336
35,3500,8.556313,0.055553276,16.868336
36,3600,8.567114,0.055322282,16.868336
37,3700,8.569357,0.055309266,16.868336
38,3800,8.560993,0.05556749,16.868336
39,3900,8.566319,0.055298284,16.868336
40,4000,8.567814,0.055324957,16.868336
41,4100,8.55694,0.055232026,16.868336
42,4200,8.555021,0.055576835,16.868336
43,4300,8.554334,0.055222668,16.868336
44,4400,8.554393,0.05529211,16.868336
45,4500,8.55515,0.055159125,16.868336
46,4600,8.557682,0.055271666,16.868336
47,4700,8.550938,0.055286862,16.868336
48,4800,8.547974,0.055253312,16.868336
49,4900,8.548323,0.055243824,16.868336
50,5000,8.5471525,0.055203177,16.868336
51,5100,8.550974,0.055180635,16.868336
52,5200,8.5509405,0.055142894,16.868336
53,5300,8.5404415,0.055338487,16.868336
54,5400,8.54161,0.055212263,16.868336
55,5500,8.541396,0.055260617,16.868336
56,5600,8.54302,0.05522355,16.868336
57,5700,8.545841,0.055103958,16.868336
58,5800,8.541742,0.055182155,16.868336
59,5900,8.536116,0.055222373,16.868336
60,6000,8.536157,0.055088043,16.868336
