,Iteration,Loss,Train_Loss,entropy
0,0,4.0865297,3.7959075,47.871655
1,100,5.7244177,0.20416175,48.062916
2,200,2.1592233,0.15850993,42.30267
3,300,1.0341148,0.13985127,31.619806
4,400,0.69536656,0.13328432,21.320805
5,500,0.64259773,0.12866454,20.293787
6,600,0.63288957,0.12715554,20.103556
7,700,0.6262462,0.12673162,19.963108
8,800,0.6237583,0.12703244,19.201195
9,900,0.6195163,0.1267434,18.671774
10,1000,0.6204313,0.12664871,18.662125
11,1100,0.6224961,0.12655681,18.649963
12,1200,0.62149835,0.12652072,18.64841
13,1300,0.62229615,0.12644975,18.64261
14,1400,0.6229382,0.1264421,18.639101
15,1500,0.62356716,0.1264916,18.639412
16,1600,0.62357324,0.12650579,18.63587
17,1700,0.62548596,0.12639904,18.635624
18,1800,0.6265042,0.12637866,18.636576
19,1900,0.6258841,0.12638801,18.637749
20,2000,0.626015,0.126381,18.64498
21,2100,0.6268382,0.12631787,18.642263
22,2200,0.6272131,0.12637046,18.642376
23,2300,0.6272378,0.12633723,18.64245
24,2400,0.628185,0.1263464,18.640886
25,2500,0.62868774,0.12637623,18.64358
26,2600,0.6274427,0.12632902,18.64133
27,2700,0.6271617,0.12637258,18.644758
28,2800,0.6281663,0.12623103,18.644379
29,2900,0.62750477,0.12625268,18.64485
30,3000,0.6287862,0.12631588,18.64357
31,3100,0.62808466,0.12630525,18.645117
32,3200,0.6278895,0.12630264,18.64274
33,3300,0.62942004,0.12630811,18.644394
34,3400,0.629053,0.12630826,18.63989
35,3500,0.62880653,0.12626383,18.644337
36,3600,0.62861055,0.1262539,18.643139
37,3700,0.627888,0.12628503,18.641273
38,3800,0.62841904,0.1263355,18.64369
39,3900,0.6291292,0.12631121,18.642561
40,4000,0.6289582,0.12638468,18.642912
41,4100,0.62992465,0.12622888,18.645376
42,4200,0.6293181,0.1263571,18.64386
43,4300,0.6296419,0.12632325,18.645346
44,4400,0.6292709,0.12636416,18.645634
45,4500,0.6284238,0.12628363,18.64982
46,4600,0.6292126,0.1262321,18.640162
47,4700,0.62930226,0.12619667,18.637903
48,4800,0.6280128,0.12630606,18.636194
49,4900,0.6280602,0.12620988,18.63478
50,5000,0.62722623,0.1262122,18.632479
51,5100,0.62545145,0.12610859,18.631817
52,5200,0.62558556,0.12613,18.631153
53,5300,0.62533873,0.12618071,18.633076
54,5400,0.62459797,0.12601425,18.632587
55,5500,0.62440443,0.12616993,18.635439
56,5600,0.6247974,0.12615025,18.632116
57,5700,0.6261028,0.12624694,18.636843
58,5800,0.6244655,0.1260824,18.635763
59,5900,0.6256274,0.12614289,18.63583
60,6000,0.6244918,0.12618342,18.63627
61,6100,0.6246152,0.12610078,18.636528
62,6200,0.625363,0.126173,18.636065
63,6300,0.625133,0.12612249,18.6359
64,6400,0.6245027,0.12616426,18.637241
65,6500,0.62389886,0.12609875,18.637287
66,6600,0.62329006,0.12610893,18.637728
67,6700,0.62464726,0.1261302,18.63727
68,6800,0.62393504,0.12610163,18.638638
69,6900,0.6236914,0.12605895,18.63703
70,7000,0.6244703,0.12611745,18.637264
71,7100,0.6245805,0.12622057,18.63834
72,7200,0.62466186,0.12647681,18.63861
73,7300,0.6238043,0.12603755,18.635323
74,7400,0.62403834,0.12597492,18.636322
75,7500,0.623728,0.12597416,18.637527
76,7600,0.62603045,0.1259947,18.632835
77,7700,0.6233571,0.12599307,18.625223
78,7800,0.6238846,0.12592407,18.624352
79,7900,0.62411857,0.12606569,18.62493
80,8000,0.6238612,0.12600751,18.625502
81,8100,0.62388253,0.12589854,18.624956
82,8200,0.62450486,0.1260136,18.62612
83,8300,0.6243244,0.12597884,18.625755
84,8400,0.6241037,0.1260462,18.625515
85,8500,0.6239192,0.12594265,18.625515
86,8600,0.6237334,0.12599705,18.626986
87,8700,0.6233395,0.12602729,18.62651
88,8800,0.6242456,0.1259615,18.624428
89,8900,0.6233767,0.1259172,18.625841
90,9000,0.6244624,0.1258899,18.628048
91,9100,0.6243205,0.12602337,18.626738
92,9200,0.62379855,0.1259801,18.626862
93,9300,0.6245592,0.1259831,18.628279
94,9400,0.6240298,0.12598146,18.627195
95,9500,0.6232677,0.12591417,18.626568
96,9600,0.62466156,0.1259965,18.627945
97,9700,0.62456757,0.12606014,18.628473
98,9800,0.62422454,0.12588972,18.62679
99,9900,0.62351626,0.12591228,18.62746
