,Iteration,Loss,Train_Loss,entropy
0,0,4.160045,3.6433477,7.993087
1,100,7.4410243,0.11703019,7.993087
2,200,5.894716,0.09889499,7.993087
3,300,2.8578935,0.08614891,7.993087
4,400,0.5257171,0.06877477,7.993087
5,500,0.26058656,0.06350764,7.993087
6,600,0.23175,0.062639885,7.993087
7,700,0.22295152,0.06216867,7.993087
8,800,0.22230351,0.061874688,7.993087
9,900,0.22289671,0.06176987,7.993087
10,1000,0.22375147,0.06157222,7.993087
11,1100,0.22464493,0.06143687,7.993087
12,1200,0.22578037,0.06134866,7.993087
13,1300,0.22695464,0.06127606,7.993087
14,1400,0.22815856,0.06125113,7.993087
15,1500,0.2284954,0.06116305,7.993087
16,1600,0.22926253,0.06116298,7.993087
17,1700,0.22959696,0.06116475,7.993087
18,1800,0.22999011,0.061175004,7.993087
19,1900,0.23082232,0.061147995,7.993087
20,2000,0.23142813,0.06114154,7.993087
21,2100,0.23185278,0.06115928,7.993087
22,2200,0.23148946,0.061138738,7.993087
23,2300,0.23120356,0.06106143,7.993087
24,2400,0.23183581,0.061047956,7.993087
25,2500,0.23191603,0.061036643,7.993087
26,2600,0.23186716,0.061077386,7.993087
27,2700,0.23224539,0.061082672,7.993087
28,2800,0.2316539,0.061032612,7.993087
29,2900,0.23203781,0.061086487,7.993087
30,3000,0.23254405,0.061149202,7.993087
31,3100,0.23220922,0.061101872,7.993087
32,3200,0.23214896,0.061060984,7.993087
33,3300,0.23229992,0.061050843,7.993087
34,3400,0.23281465,0.061148215,7.993087
35,3500,0.23190702,0.061020758,7.993087
36,3600,0.23113742,0.061080463,7.993087
37,3700,0.23201196,0.060984533,7.993087
38,3800,0.23198585,0.06103839,7.993087
39,3900,0.2302966,0.06106511,7.993087
40,4000,0.2313111,0.06100215,7.993087
41,4100,0.23287469,0.061051197,7.993087
42,4200,0.231989,0.061061796,7.993087
43,4300,0.23254833,0.061054338,7.993087
44,4400,0.23169409,0.060971115,7.993087
45,4500,0.23129065,0.061113212,7.993087
46,4600,0.23144682,0.061064944,7.993087
47,4700,0.23101245,0.06092298,7.993087
48,4800,0.23258142,0.060986415,7.993087
49,4900,0.23247628,0.060992107,7.993087
50,5000,0.23168254,0.06105264,7.993087
51,5100,0.23138416,0.061113685,7.993087
52,5200,0.23177515,0.061103765,7.993087
53,5300,0.23264623,0.061085794,7.993087
54,5400,0.23313473,0.06101535,7.993087
55,5500,0.23216134,0.06102794,7.993087
56,5600,0.23290902,0.060991675,7.993087
57,5700,0.23195603,0.060954906,7.993087
58,5800,0.23248847,0.06106157,7.993087
59,5900,0.23216316,0.061014812,7.993087
60,6000,0.23246805,0.060955346,7.993087
61,6100,0.23157744,0.06100755,7.993087
62,6200,0.23265684,0.06103361,7.993087
63,6300,0.23159078,0.061010145,7.993087
64,6400,0.23240264,0.06089437,7.993087
