,Iteration,Loss,Train_Loss,entropy
0,0,4.1187596,3.462731,19.017384
1,100,7.416976,0.08495177,19.017384
2,200,7.5969124,0.0765456,19.017384
3,300,7.731103,0.07420819,19.017384
4,400,7.816346,0.07269312,19.017384
5,500,7.8563776,0.0718357,19.017384
6,600,7.8751264,0.071081035,19.017384
7,700,7.8737984,0.070707954,19.017384
8,800,7.862817,0.070292205,19.017384
9,900,7.8204,0.06978035,19.017384
10,1000,7.7864656,0.06940869,19.017384
11,1100,7.742548,0.068953715,19.017384
12,1200,7.722089,0.068868086,19.017384
13,1300,7.7164135,0.06858784,19.017384
14,1400,7.699398,0.0686528,19.017384
15,1500,7.684928,0.06848881,19.017384
16,1600,7.6543903,0.06823154,19.017384
17,1700,7.5572944,0.068040095,19.017384
18,1800,7.5216284,0.067934245,19.017384
19,1900,7.5106134,0.06767503,19.017384
20,2000,7.482917,0.067688726,19.017384
21,2100,7.469906,0.067559086,19.017384
22,2200,7.462496,0.0674849,19.017384
23,2300,7.4569945,0.06743324,19.017384
24,2400,7.4414773,0.0674783,19.017384
25,2500,7.428375,0.06740367,19.017384
26,2600,7.414997,0.0672136,19.017384
27,2700,7.4105415,0.067316376,19.017384
28,2800,7.396995,0.06704235,19.017384
29,2900,7.3848944,0.06708079,19.017384
30,3000,7.378386,0.06695186,19.017384
31,3100,7.374588,0.06701288,19.017384
32,3200,7.3707266,0.066950694,19.017384
33,3300,7.375846,0.06684791,19.017384
34,3400,7.374852,0.06669542,19.017384
35,3500,7.3567343,0.066869274,19.017384
36,3600,7.346896,0.06688156,19.017384
37,3700,7.337422,0.066831894,19.017384
38,3800,7.3288517,0.06666098,19.017384
39,3900,7.32604,0.06672436,19.017384
40,4000,7.3260894,0.066631526,19.017384
41,4100,7.3273396,0.06661655,19.017384
42,4200,7.3162723,0.06665338,19.017384
43,4300,7.306891,0.06668945,19.017384
44,4400,7.288469,0.06643242,19.017384
45,4500,7.260737,0.06664323,19.017384
46,4600,7.2544985,0.066615686,19.017384
47,4700,7.2538943,0.06644775,19.017384
48,4800,7.245119,0.066540465,19.017384
49,4900,7.243018,0.066656,19.017384
50,5000,7.237546,0.06669618,19.017384
51,5100,7.238671,0.06639824,19.017384
52,5200,7.2341323,0.06646137,19.017384
53,5300,7.2332706,0.06658646,19.017384
54,5400,7.2256727,0.06662272,19.017384
55,5500,7.2313647,0.06645113,19.017384
56,5600,7.23084,0.06632974,19.017384
57,5700,7.2261696,0.06642146,19.017384
58,5800,7.22066,0.066613086,19.017384
59,5900,7.222834,0.06656005,19.017384
60,6000,7.2239943,0.0664606,19.017384
61,6100,7.21608,0.06650035,19.017384
62,6200,7.215218,0.06647855,19.017384
63,6300,7.218424,0.066566855,19.017384
64,6400,7.213308,0.066442594,19.017384
65,6500,7.212768,0.06638789,19.017384
66,6600,7.212062,0.06639596,19.017384
67,6700,7.2077136,0.06641739,19.017384
68,6800,7.200352,0.0664442,19.017384
69,6900,7.200453,0.06636083,19.017384
70,7000,7.1991005,0.0663098,19.017384
71,7100,7.182862,0.06651903,19.017384
72,7200,7.185951,0.06628937,19.017384
73,7300,7.1800375,0.066333205,19.017384
74,7400,7.1767197,0.06639695,19.017384
75,7500,7.1789045,0.06622279,19.017384
76,7600,7.177076,0.06628473,19.017384
77,7700,7.174501,0.06626247,19.017384
78,7800,7.1653323,0.06630661,19.017384
79,7900,7.1685195,0.066162795,19.017384
80,8000,7.1692805,0.06622365,19.017384
81,8100,7.168563,0.06634074,19.017384
82,8200,7.167289,0.06628426,19.017384
83,8300,7.1664696,0.066252604,19.017384
84,8400,7.1671414,0.0662712,19.017384
85,8500,7.1647644,0.06634905,19.017384
86,8600,7.16212,0.06628411,19.017384
87,8700,7.1474204,0.06619328,19.017384
88,8800,7.1474915,0.06626634,19.017384
89,8900,7.1422224,0.06631215,19.017384
90,9000,7.1418424,0.06629454,19.017384
91,9100,7.1411285,0.066317506,19.017384
92,9200,7.1418433,0.066214934,19.017384
93,9300,7.143593,0.06620943,19.017384
94,9400,7.140827,0.06618108,19.017384
95,9500,7.1332693,0.06634321,19.017384
96,9600,7.13564,0.06628324,19.017384
97,9700,7.135768,0.0662336,19.017384
98,9800,7.135404,0.066281796,19.017384
99,9900,7.135694,0.066274635,19.017384
100,10000,7.13344,0.06626556,19.017384
101,10100,7.1356897,0.06624395,19.017384
102,10200,7.1370163,0.066246025,19.017384
103,10300,7.131478,0.06633099,19.017384
104,10400,7.1333556,0.06624634,19.017384
105,10500,7.1312547,0.066336446,19.017384
106,10600,7.1362996,0.06624286,19.017384
107,10700,7.134943,0.06620842,19.017384
108,10800,7.1347523,0.06621517,19.017384
109,10900,7.132732,0.06627426,19.017384
110,11000,7.1342144,0.06622281,19.017384
111,11100,7.133286,0.06621171,19.017384
112,11200,7.132562,0.06629103,19.017384
113,11300,7.130748,0.06630478,19.017384
114,11400,7.1328053,0.066272296,19.017384
115,11500,7.133387,0.06625375,19.017384
116,11600,7.134573,0.066307984,19.017384
117,11700,7.136796,0.06613854,19.017384
118,11800,7.13617,0.06626927,19.017384
119,11900,7.134017,0.066185325,19.017384
120,12000,7.135223,0.06627621,19.017384
121,12100,7.131127,0.06623088,19.017384
122,12200,7.1293497,0.06630141,19.017384
123,12300,7.1296477,0.06623322,19.017384
124,12400,7.1327033,0.06619348,19.017384
125,12500,7.1323233,0.06619446,19.017384
126,12600,7.129084,0.06633976,19.017384
127,12700,7.1278586,0.06624105,19.017384
128,12800,7.1332345,0.06618512,19.017384
129,12900,7.1340013,0.066170745,19.017384
130,13000,7.132226,0.06622759,19.017384
131,13100,7.132707,0.06615845,19.017384
132,13200,7.1325684,0.06626519,19.017384
133,13300,7.1338186,0.066152185,19.017384
134,13400,7.1335998,0.066226915,19.017384
135,13500,7.132186,0.06616185,19.017384
136,13600,7.131147,0.06624129,19.017384
137,13700,7.1342072,0.066120245,19.017384
138,13800,7.132169,0.06622843,19.017384
139,13900,7.130029,0.066190556,19.017384
140,14000,7.132887,0.06621814,19.017384
141,14100,7.13299,0.06616241,19.017384
142,14200,7.132423,0.066225015,19.017384
143,14300,7.1319566,0.066272356,19.017384
144,14400,7.134094,0.06618196,19.017384
145,14500,7.133705,0.066295505,19.017384
146,14600,7.132713,0.06621329,19.017384
147,14700,7.13236,0.0662084,19.017384
148,14800,7.1284456,0.06620555,19.017384
149,14900,7.13159,0.06626071,19.017384
150,15000,7.1333094,0.06623973,19.017384
151,15100,7.1316314,0.06624779,19.017384
152,15200,7.1295815,0.06625934,19.017384
153,15300,7.132331,0.06621557,19.017384
154,15400,7.1313977,0.066186495,19.017384
155,15500,7.1301937,0.06626031,19.017384
156,15600,7.13356,0.066207014,19.017384
157,15700,7.1306615,0.06622153,19.017384
158,15800,7.1306343,0.06625225,19.017384
159,15900,7.130379,0.06620554,19.017384
160,16000,7.133631,0.06625316,19.017384
161,16100,7.13526,0.06619622,19.017384
162,16200,7.1314526,0.066255204,19.017384
163,16300,7.131019,0.06621231,19.017384
164,16400,7.134427,0.06619135,19.017384
165,16500,7.131601,0.06626025,19.017384
166,16600,7.131079,0.06625883,19.017384
167,16700,7.132308,0.06621536,19.017384
168,16800,7.1317406,0.06623146,19.017384
169,16900,7.1318636,0.06621315,19.017384
170,17000,7.132413,0.06625764,19.017384
171,17100,7.1315384,0.0662611,19.017384
172,17200,7.130425,0.06622944,19.017384
173,17300,7.1321363,0.066202655,19.017384
174,17400,7.1322613,0.066237606,19.017384
175,17500,7.1296606,0.06629054,19.017384
176,17600,7.131765,0.066213205,19.017384
177,17700,7.13153,0.0662916,19.017384
178,17800,7.1330338,0.06621474,19.017384
179,17900,7.1353717,0.06626088,19.017384
180,18000,7.133887,0.066205956,19.017384
181,18100,7.1322503,0.066212006,19.017384
182,18200,7.132336,0.06624231,19.017384
183,18300,7.132177,0.06621395,19.017384
184,18400,7.1325884,0.066252686,19.017384
185,18500,7.132785,0.0662432,19.017384
186,18600,7.1314955,0.06625596,19.017384
187,18700,7.131923,0.06620363,19.017384
188,18800,7.13241,0.066144474,19.017384
189,18900,7.131193,0.06625773,19.017384
190,19000,7.1315594,0.06618328,19.017384
191,19100,7.131197,0.06623466,19.017384
192,19200,7.1327434,0.06612549,19.017384
193,19300,7.1279926,0.06627797,19.017384
194,19400,7.131545,0.066201255,19.017384
195,19500,7.131869,0.066267386,19.017384
196,19600,7.1313806,0.06625632,19.017384
197,19700,7.128729,0.06617586,19.017384
198,19800,7.13021,0.06623952,19.017384
199,19900,7.1322227,0.0661797,19.017384
