,Iteration,Loss,Train_Loss,entropy
0,0,4.05427,3.4826617,47.520092
1,100,7.1012416,0.10322213,44.06449
2,200,7.3220177,0.09385764,35.892616
3,300,7.455358,0.09094884,30.48363
4,400,7.529102,0.089076966,27.350138
5,500,7.563898,0.08809083,25.53765
6,600,7.5777245,0.08714774,24.506653
7,700,7.5910983,0.08651674,23.760273
8,800,7.597816,0.08608252,23.02306
9,900,7.599773,0.08547238,22.39251
10,1000,7.612527,0.08515105,21.844103
11,1100,7.6195173,0.08493538,21.35186
12,1200,7.623691,0.08475219,21.041027
13,1300,7.6300097,0.08457236,20.841288
14,1400,7.6311555,0.08441051,20.671337
15,1500,7.6307516,0.08422276,20.55541
16,1600,7.6306314,0.08415826,20.504223
17,1700,7.6273923,0.08402845,20.458673
18,1800,7.629234,0.08405794,20.41921
19,1900,7.6266937,0.08414048,20.364578
20,2000,7.627854,0.08391239,20.31509
21,2100,7.6324797,0.08390243,20.241049
22,2200,7.632037,0.0839735,20.16977
23,2300,7.6304884,0.083792046,20.101189
24,2400,7.6306663,0.08371577,20.0236
25,2500,7.6291456,0.08369307,19.931473
26,2600,7.6317544,0.08358702,19.824299
27,2700,7.629824,0.083827816,19.707052
28,2800,7.631138,0.083512835,19.596489
29,2900,7.6345844,0.08361722,19.504854
30,3000,7.6326847,0.083476074,19.431837
31,3100,7.6339717,0.083487704,19.382664
32,3200,7.632596,0.08343865,19.33928
33,3300,7.6326985,0.08350576,19.311827
34,3400,7.6414466,0.08328734,19.280434
35,3500,7.6405544,0.08339522,19.224754
36,3600,7.6422234,0.08352123,19.176
37,3700,7.653963,0.08321849,19.094715
38,3800,7.653729,0.08351066,19.014097
39,3900,7.6562448,0.08329373,18.93047
40,4000,7.653424,0.08327668,18.899637
41,4100,7.6524987,0.08307835,18.88746
42,4200,7.6471186,0.0832277,18.862284
43,4300,7.648869,0.08325986,18.830763
44,4400,7.650079,0.08310013,18.812582
45,4500,7.6479053,0.08297146,18.792818
46,4600,7.646132,0.08298808,18.770979
47,4700,7.6443453,0.08299545,18.757107
48,4800,7.6459365,0.08308292,18.736279
49,4900,7.647037,0.0828977,18.710232
50,5000,7.6437874,0.08295905,18.683022
51,5100,7.6451526,0.08280378,18.6624
52,5200,7.6457453,0.0828213,18.635937
53,5300,7.644987,0.08290161,18.623829
54,5400,7.6417155,0.082840025,18.612482
55,5500,7.644522,0.082913056,18.599764
56,5600,7.6468935,0.08283445,18.588476
57,5700,7.6409388,0.08277232,18.569376
58,5800,7.6410947,0.082918055,18.553051
59,5900,7.642979,0.082715005,18.529976
60,6000,7.637907,0.08279268,18.506334
61,6100,7.6406484,0.08281241,18.479294
62,6200,7.6397586,0.082677655,18.46196
63,6300,7.639145,0.08279055,18.447968
64,6400,7.6321363,0.08287683,18.43239
65,6500,7.6332517,0.08277103,18.42098
66,6600,7.6372714,0.082719676,18.412033
67,6700,7.6366,0.08267824,18.404203
68,6800,7.634453,0.08269415,18.395264
69,6900,7.6353726,0.08274125,18.38594
70,7000,7.633797,0.08288545,18.38285
71,7100,7.6354995,0.082619146,18.371967
72,7200,7.6347637,0.08269019,18.358446
73,7300,7.629198,0.08263152,18.356178
74,7400,7.6343093,0.08254409,18.351265
75,7500,7.631061,0.0826056,18.349056
76,7600,7.6330094,0.08262853,18.347559
77,7700,7.632467,0.08249064,18.342005
78,7800,7.632389,0.08269325,18.338175
79,7900,7.6342,0.0825865,18.337479
80,8000,7.6310935,0.0825976,18.334541
81,8100,7.6329675,0.082626544,18.334984
82,8200,7.630154,0.082613744,18.332552
83,8300,7.6284847,0.082732804,18.330017
84,8400,7.6313,0.08255865,18.330143
85,8500,7.6287007,0.082551226,18.326872
86,8600,7.629158,0.08249232,18.326519
87,8700,7.6300397,0.082514495,18.325136
88,8800,7.6272655,0.08263356,18.323105
89,8900,7.6287413,0.08258102,18.320992
90,9000,7.629296,0.08268465,18.319706
91,9100,7.625891,0.0826516,18.319143
92,9200,7.6250434,0.0825228,18.312174
93,9300,7.625095,0.08255818,18.299387
94,9400,7.6246204,0.082566015,18.290863
95,9500,7.6253114,0.08258526,18.281494
96,9600,7.6242466,0.08259022,18.270975
97,9700,7.6214223,0.082456246,18.259178
98,9800,7.6214166,0.0826464,18.246672
99,9900,7.620627,0.08253004,18.2417
