,Iteration,Loss,Train_Loss,entropy
0,0,4.0990763,3.1941059,14.120485
1,100,7.2098446,0.056411598,14.120485
2,200,7.755762,0.049597282,14.120485
3,300,7.9782777,0.04784131,14.120485
4,400,8.085037,0.046849787,14.120485
5,500,8.145621,0.046180632,14.120485
6,600,8.162299,0.045692343,14.120485
7,700,8.182664,0.04534555,14.120485
8,800,8.192505,0.045138735,14.120485
9,900,8.194965,0.044920206,14.120485
10,1000,8.212399,0.044620037,14.120485
11,1100,8.224788,0.044620723,14.120485
12,1200,8.242657,0.044567604,14.120485
13,1300,8.263812,0.04435939,14.120485
14,1400,8.27435,0.044364385,14.120485
15,1500,8.288994,0.04437879,14.120485
16,1600,8.308507,0.044165812,14.120485
17,1700,8.320147,0.04409419,14.120485
18,1800,8.3270855,0.044185564,14.120485
19,1900,8.33496,0.044277046,14.120485
20,2000,8.342567,0.044209987,14.120485
21,2100,8.348285,0.044252627,14.120485
22,2200,8.350684,0.04417749,14.120485
23,2300,8.351496,0.044325728,14.120485
24,2400,8.358126,0.04402572,14.120485
25,2500,8.352512,0.04419154,14.120485
26,2600,8.361001,0.04408997,14.120485
27,2700,8.354784,0.0441759,14.120485
28,2800,8.356195,0.04410787,14.120485
29,2900,8.353622,0.04430253,14.120485
30,3000,8.347135,0.044114415,14.120485
31,3100,8.359594,0.043931942,14.120485
32,3200,8.356526,0.044056077,14.120485
33,3300,8.362785,0.043917052,14.120485
34,3400,8.35523,0.044077758,14.120485
35,3500,8.363653,0.04388374,14.120485
36,3600,8.358711,0.043981254,14.120485
37,3700,8.357832,0.04389833,14.120485
38,3800,8.35164,0.044010706,14.120485
39,3900,8.356496,0.04393358,14.120485
40,4000,8.361067,0.043894883,14.120485
41,4100,8.35599,0.043722186,14.120485
42,4200,8.353201,0.044048198,14.120485
43,4300,8.350984,0.043826707,14.120485
44,4400,8.3443,0.044155713,14.120485
45,4500,8.348029,0.0440271,14.120485
46,4600,8.356648,0.043712277,14.120485
47,4700,8.348776,0.044027787,14.120485
48,4800,8.351205,0.044065777,14.120485
49,4900,8.354772,0.04391805,14.120485
50,5000,8.359013,0.043952443,14.120485
51,5100,8.36127,0.04379484,14.120485
52,5200,8.366922,0.04387618,14.120485
53,5300,8.362914,0.04393467,14.120485
54,5400,8.364023,0.04392869,14.120485
55,5500,8.366511,0.043934926,14.120485
56,5600,8.365082,0.04390605,14.120485
57,5700,8.359343,0.04388678,14.120485
58,5800,8.365656,0.04382,14.120485
59,5900,8.358188,0.044079598,14.120485
60,6000,8.363916,0.043830536,14.120485
61,6100,8.354045,0.044045843,14.120485
62,6200,8.358263,0.04401074,14.120485
63,6300,8.357959,0.043898225,14.120485
64,6400,8.363663,0.04378211,14.120485
65,6500,8.354571,0.043806154,14.120485
66,6600,8.359928,0.043792985,14.120485
67,6700,8.358179,0.043882947,14.120485
68,6800,8.359397,0.04392861,14.120485
69,6900,8.358229,0.043896116,14.120485
70,7000,8.364112,0.043702513,14.120485
71,7100,8.361749,0.04363849,14.120485
72,7200,8.358682,0.04386587,14.120485
73,7300,8.35667,0.043948755,14.120485
74,7400,8.359675,0.04393774,14.120485
75,7500,8.363182,0.043811854,14.120485
76,7600,8.364376,0.043865696,14.120485
77,7700,8.364353,0.04395205,14.120485
78,7800,8.36808,0.043919943,14.120485
79,7900,8.358379,0.043946564,14.120485
80,8000,8.363406,0.043888133,14.120485
81,8100,8.358411,0.04397568,14.120485
82,8200,8.361243,0.043897577,14.120485
83,8300,8.367417,0.043799657,14.120485
84,8400,8.363028,0.04381734,14.120485
85,8500,8.364936,0.043846846,14.120485
86,8600,8.365235,0.043824423,14.120485
87,8700,8.363916,0.043932732,14.120485
88,8800,8.366837,0.04388324,14.120485
89,8900,8.359509,0.04403715,14.120485
