,Iteration,Loss,Train_Loss,entropy
0,0,4.0912685,3.5628505,47.632015
1,100,7.168895,0.12209926,45.427147
2,200,7.1880856,0.11197626,40.255463
3,300,7.16555,0.10824076,35.545444
4,400,6.941576,0.10501681,31.640245
5,500,6.562153,0.102806695,28.535852
6,600,6.2828097,0.100876346,26.429405
7,700,5.503097,0.098399356,23.513313
8,800,4.4591446,0.09499435,19.89973
9,900,3.5187974,0.09268167,15.955316
10,1000,3.1712785,0.091571726,13.9825115
11,1100,2.9060128,0.090758674,12.748009
12,1200,2.6995397,0.08997697,11.869118
13,1300,2.4956567,0.08906416,10.774962
14,1400,2.1590986,0.0872199,9.936583
15,1500,1.3407393,0.07960028,9.259556
16,1600,1.2258935,0.079010576,8.743872
17,1700,1.2095748,0.078711025,8.739764
18,1800,1.1996118,0.07851506,8.738887
19,1900,1.1911244,0.07851562,8.736145
20,2000,1.196261,0.07837487,8.734085
21,2100,1.196264,0.07820756,8.732615
22,2200,1.194313,0.07825027,8.728999
23,2300,1.1932739,0.07828111,8.728942
24,2400,1.193251,0.07820509,8.729857
25,2500,1.1933957,0.07824458,8.729375
26,2600,1.195326,0.0782419,8.730026
27,2700,1.1957798,0.078192286,8.729285
28,2800,1.1970681,0.07826335,8.729641
29,2900,1.1976044,0.07811354,8.730361
30,3000,1.19829,0.07812654,8.730551
31,3100,1.1974576,0.0781766,8.729572
32,3200,1.1964983,0.07821875,8.72937
33,3300,1.1955861,0.07819832,8.73028
34,3400,1.1977577,0.07798293,8.730257
35,3500,1.197819,0.078186765,8.729154
36,3600,1.1985246,0.07817182,8.728213
37,3700,1.2002174,0.078212574,8.727539
38,3800,1.1988895,0.07815837,8.728059
39,3900,1.1985795,0.07820174,8.727768
40,4000,1.1988109,0.07814406,8.727884
41,4100,1.19974,0.07815366,8.728548
42,4200,1.1999309,0.07814406,8.728127
43,4300,1.1985905,0.07807537,8.728354
44,4400,1.2006471,0.07803042,8.728435
45,4500,1.1949594,0.07810099,8.727551
46,4600,1.1953701,0.07800622,8.726982
47,4700,1.197391,0.07803485,8.726983
48,4800,1.1978208,0.07810965,8.725845
49,4900,1.1962395,0.07792885,8.72524
50,5000,1.1923256,0.07788132,8.724787
51,5100,1.1936716,0.07797803,8.725658
52,5200,1.1931416,0.077935874,8.724568
53,5300,1.1948547,0.0780303,8.725521
54,5400,1.1957638,0.07791396,8.724908
55,5500,1.1938065,0.07789401,8.724125
56,5600,1.1930041,0.077911094,8.724362
57,5700,1.1939403,0.077958964,8.725345
58,5800,1.1930242,0.07786588,8.725051
59,5900,1.1926745,0.077876374,8.725229
60,6000,1.1953824,0.07791307,8.725201
61,6100,1.1952512,0.07788691,8.725113
62,6200,1.1947393,0.07788984,8.725352
63,6300,1.1957653,0.07802145,8.724905
64,6400,1.1952527,0.0779397,8.725295
65,6500,1.1933068,0.07799521,8.724893
66,6600,1.1926765,0.077940606,8.723862
67,6700,1.1930528,0.07798423,8.724377
68,6800,1.1947608,0.077990726,8.724202
69,6900,1.1922152,0.07785797,8.724039
70,7000,1.1957126,0.077877894,8.723134
71,7100,1.1956416,0.07791473,8.723388
72,7200,1.193944,0.077924825,8.723632
73,7300,1.1939609,0.077889204,8.723204
74,7400,1.195589,0.07786475,8.723738
75,7500,1.1946065,0.07782087,8.723646
76,7600,1.1942974,0.077871546,8.72264
77,7700,1.1932999,0.07787934,8.722704
78,7800,1.1943712,0.07789429,8.722964
79,7900,1.1921715,0.07779665,8.72269
80,8000,1.1926265,0.07779119,8.723261
81,8100,1.1941531,0.07786725,8.722835
82,8200,1.1906149,0.07783204,8.723098
83,8300,1.193006,0.07787438,8.72261
84,8400,1.1941733,0.07792153,8.722769
85,8500,1.1941284,0.07793093,8.723062
86,8600,1.1949098,0.077861086,8.722389
87,8700,1.1914154,0.07779055,8.723105
88,8800,1.1937909,0.077803515,8.723086
89,8900,1.1929797,0.07790897,8.722457
90,9000,1.1941173,0.077865474,8.722843
91,9100,1.1930677,0.07790353,8.722815
92,9200,1.1930804,0.077877454,8.722626
93,9300,1.1936828,0.07779188,8.7223625
94,9400,1.1932268,0.07777707,8.722656
95,9500,1.1948749,0.0778227,8.723366
96,9600,1.1937286,0.077852525,8.722664
97,9700,1.194998,0.07780621,8.723209
98,9800,1.1934571,0.07784051,8.723399
99,9900,1.1946329,0.07786153,8.722991
