,Iteration,Loss,Train_Loss,entropy
0,0,4.075189,3.4395602,47.4373
1,100,7.166137,0.09098627,41.603962
2,200,7.475319,0.082783006,30.972027
3,300,7.5824213,0.07982028,25.574377
4,400,7.6281805,0.07819918,22.758202
5,500,7.6356664,0.077138744,21.417248
6,600,7.6372066,0.076547876,20.47829
7,700,7.6356726,0.07594919,19.712969
8,800,7.637208,0.07567814,19.367079
9,900,7.649828,0.07539902,19.106136
10,1000,7.6754684,0.07538178,18.756565
11,1100,7.6981,0.075223505,18.306328
12,1200,7.714067,0.07497609,17.819326
13,1300,7.716077,0.074843585,17.570719
14,1400,7.716887,0.07482315,17.4677
15,1500,7.721243,0.07475005,17.359636
16,1600,7.725976,0.07460659,17.225609
17,1700,7.733879,0.07433959,17.07735
18,1800,7.7335634,0.0745703,16.985083
19,1900,7.7385173,0.07439013,16.940739
20,2000,7.7343874,0.07433416,16.919405
21,2100,7.7359934,0.07444168,16.889118
22,2200,7.738532,0.074288726,16.85253
23,2300,7.7376537,0.07435502,16.808487
24,2400,7.73685,0.07414192,16.772497
25,2500,7.7309093,0.074127406,16.71206
26,2600,7.7240834,0.074056715,16.629286
27,2700,7.7214355,0.07402157,16.545204
28,2800,7.724482,0.07414857,16.429981
29,2900,7.732406,0.0741091,16.282515
30,3000,7.7289295,0.07431669,16.181118
31,3100,7.7283792,0.07408384,16.153849
32,3200,7.731144,0.07387901,16.135073
33,3300,7.7310505,0.07395884,16.130058
34,3400,7.729021,0.073934,16.120398
35,3500,7.7325497,0.073910184,16.11118
36,3600,7.7362304,0.07378206,16.091455
37,3700,7.7298813,0.07405356,16.084377
38,3800,7.7289214,0.073769875,16.065266
39,3900,7.72433,0.07380624,16.060356
40,4000,7.721488,0.07389152,16.048841
41,4100,7.722099,0.07376571,16.034897
42,4200,7.7183647,0.07404644,16.012028
43,4300,7.7214303,0.07376042,16.000305
44,4400,7.7230706,0.07355842,15.986746
45,4500,7.719746,0.07375361,15.98303
46,4600,7.7244205,0.07359913,15.962801
47,4700,7.722743,0.07354325,15.956484
48,4800,7.7240696,0.073833406,15.942068
49,4900,7.7270875,0.07375103,15.920125
50,5000,7.7268023,0.07360593,15.900188
51,5100,7.725007,0.07380712,15.878747
52,5200,7.7281303,0.07349646,15.8597975
53,5300,7.7198396,0.07357691,15.837742
54,5400,7.7193327,0.07369171,15.820325
55,5500,7.717103,0.07372965,15.787401
56,5600,7.7195024,0.07359364,15.763469
57,5700,7.7175026,0.073615916,15.746934
58,5800,7.715,0.0735957,15.727696
59,5900,7.7243094,0.073483005,15.703398
60,6000,7.7188416,0.07348948,15.683015
61,6100,7.722158,0.073521115,15.668738
62,6200,7.7143083,0.07352032,15.650884
63,6300,7.7146873,0.07349953,15.630095
64,6400,7.7156105,0.07355557,15.616916
65,6500,7.719361,0.07335988,15.59513
66,6600,7.7226768,0.07342342,15.571319
67,6700,7.720024,0.07350113,15.549898
68,6800,7.7242193,0.073628895,15.524282
69,6900,7.728956,0.07348963,15.491593
70,7000,7.7264977,0.073524505,15.461138
71,7100,7.724265,0.073617384,15.435683
72,7200,7.7258053,0.07344874,15.411597
73,7300,7.7255125,0.073509686,15.397091
74,7400,7.725124,0.07359015,15.393236
75,7500,7.7292275,0.073392786,15.390363
76,7600,7.7257004,0.07344849,15.389104
77,7700,7.725248,0.07344716,15.388022
78,7800,7.7263036,0.07345713,15.386291
79,7900,7.725653,0.07342495,15.386907
80,8000,7.7241197,0.07347517,15.387065
81,8100,7.723812,0.073463626,15.3865
82,8200,7.726848,0.07331213,15.386539
83,8300,7.721115,0.07352137,15.385798
84,8400,7.723624,0.073421344,15.389538
85,8500,7.7256546,0.07351322,15.388705
86,8600,7.7277956,0.07336057,15.388242
87,8700,7.7225504,0.073462315,15.39241
88,8800,7.724065,0.07339096,15.392008
89,8900,7.7244134,0.07333092,15.391743
90,9000,7.7258534,0.07339622,15.393552
91,9100,7.726401,0.073282376,15.395247
92,9200,7.7211075,0.07352097,15.395387
93,9300,7.7250886,0.07319495,15.396639
94,9400,7.722718,0.073330685,15.396962
95,9500,7.717321,0.07340234,15.398958
96,9600,7.720179,0.07329033,15.399638
97,9700,7.7175684,0.07340301,15.3995495
98,9800,7.7185984,0.073359594,15.399502
99,9900,7.7218003,0.073309325,15.399044
100,10000,7.7206225,0.073365696,15.397637
101,10100,7.7191415,0.07332645,15.397328
102,10200,7.71836,0.0733356,15.398185
103,10300,7.7123113,0.07333298,15.397274
104,10400,7.71176,0.07333044,15.3974905
105,10500,7.7148294,0.073315874,15.396933
106,10600,7.712817,0.07328301,15.3947935
107,10700,7.714285,0.07322301,15.396415
108,10800,7.71062,0.07335473,15.396499
109,10900,7.7125354,0.0732343,15.394487
110,11000,7.711732,0.07327546,15.395089
111,11100,7.713854,0.07324975,15.395434
112,11200,7.712373,0.073308274,15.3941765
113,11300,7.713582,0.07331579,15.395405
114,11400,7.710893,0.07330073,15.397141
115,11500,7.7110133,0.0733495,15.398691
116,11600,7.713134,0.073318906,15.395758
117,11700,7.713312,0.07325398,15.39705
118,11800,7.7118855,0.07334045,15.396166
119,11900,7.7117047,0.07323019,15.3956585
120,12000,7.715423,0.07323229,15.395541
121,12100,7.71212,0.073307924,15.395915
122,12200,7.7126718,0.07319494,15.396833
123,12300,7.710104,0.07333267,15.394848
124,12400,7.710014,0.0733467,15.395843
125,12500,7.7105145,0.07330487,15.39327
126,12600,7.708334,0.073357075,15.396855
127,12700,7.708491,0.07324377,15.396811
128,12800,7.710433,0.07321456,15.395846
129,12900,7.710205,0.07317471,15.396889
130,13000,7.709582,0.07331747,15.394484
131,13100,7.707164,0.07337354,15.396624
132,13200,7.7067895,0.07335859,15.396419
133,13300,7.7093997,0.073387235,15.395453
134,13400,7.7108216,0.073275425,15.396639
135,13500,7.7113433,0.07320174,15.39698
136,13600,7.7095575,0.073264994,15.3966055
137,13700,7.7096143,0.07319773,15.396103
138,13800,7.7089653,0.07319231,15.39521
139,13900,7.707278,0.073249295,15.39601
140,14000,7.70819,0.07329945,15.396474
141,14100,7.7081122,0.07324796,15.397263
142,14200,7.70983,0.073258735,15.396491
143,14300,7.7053504,0.0733499,15.397912
144,14400,7.708723,0.07322851,15.395872
145,14500,7.707295,0.073325515,15.396859
146,14600,7.707903,0.07329318,15.396349
147,14700,7.708367,0.0732717,15.396837
148,14800,7.7106423,0.07327782,15.39962
149,14900,7.7095914,0.07327822,15.399308
150,15000,7.70927,0.07330761,15.399491
151,15100,7.7090015,0.073307894,15.400046
152,15200,7.708832,0.07330888,15.399745
153,15300,7.7070603,0.073320694,15.398845
154,15400,7.7075067,0.07331275,15.399396
155,15500,7.708371,0.073261924,15.400592
156,15600,7.708511,0.073246054,15.3995905
157,15700,7.7097754,0.07324051,15.39969
158,15800,7.708574,0.07328816,15.399293
159,15900,7.7088337,0.073230244,15.400196
160,16000,7.7078114,0.07322068,15.3994465
