,Iteration,Loss,Train_Loss,entropy
0,0,4.0719995,3.6805155,47.721325
1,100,6.9313226,0.1780274,46.391975
2,200,6.562428,0.16420455,43.48071
3,300,5.91372,0.15590903,38.933258
4,400,4.910529,0.148582,32.15011
5,500,4.1323204,0.14202946,25.728397
6,600,3.860356,0.13899192,21.664045
7,700,3.766788,0.13675152,19.207142
8,800,3.6904266,0.13474345,17.68373
9,900,3.6422107,0.13361779,16.454035
10,1000,3.599586,0.13243401,15.571052
11,1100,3.5626976,0.13165432,15.023269
12,1200,3.5363357,0.13121001,14.5648775
13,1300,3.524382,0.1307877,14.156041
14,1400,3.5055912,0.13043898,13.911648
15,1500,3.4926867,0.13040395,13.657415
16,1600,3.4849422,0.13020706,13.414956
17,1700,3.4841313,0.13011119,13.155306
18,1800,3.4649413,0.1299387,12.930969
19,1900,3.4534569,0.12982091,12.821612
20,2000,3.4451544,0.12955439,12.727956
21,2100,3.4408238,0.12950715,12.681621
22,2200,3.4420624,0.12943965,12.655099
23,2300,3.4401615,0.12951826,12.633911
24,2400,3.4396257,0.12946387,12.605644
25,2500,3.4441407,0.12926182,12.581875
26,2600,3.4423683,0.12928249,12.555738
27,2700,3.4334056,0.12945628,12.521121
28,2800,3.433277,0.1294369,12.485653
29,2900,3.4343817,0.12939805,12.443294
30,3000,3.4322548,0.12926267,12.4049225
31,3100,3.4336011,0.12936965,12.379645
32,3200,3.4299371,0.12936252,12.336725
33,3300,3.4309556,0.12930961,12.293462
34,3400,3.4246044,0.12916224,12.243161
35,3500,3.4253528,0.12922633,12.215296
36,3600,3.4240644,0.12907484,12.203959
37,3700,3.4173152,0.12903847,12.189967
38,3800,3.4184492,0.12911573,12.183249
39,3900,3.4215858,0.12923726,12.180763
40,4000,3.4180963,0.12905937,12.171705
41,4100,3.4163992,0.12892948,12.1654005
42,4200,3.415848,0.12899959,12.15593
43,4300,3.420963,0.12901531,12.146012
44,4400,3.4171915,0.12907577,12.143204
45,4500,3.421027,0.12902021,12.138331
46,4600,3.4196997,0.1288396,12.131316
47,4700,3.4194703,0.12896088,12.123495
48,4800,3.4171154,0.12900665,12.120743
49,4900,3.4184756,0.12893005,12.117508
50,5000,3.417178,0.1289708,12.118036
51,5100,3.4141717,0.12926054,12.116439
52,5200,3.4186602,0.12901929,12.114927
53,5300,3.4167273,0.12904777,12.11403
54,5400,3.415477,0.12893812,12.113939
55,5500,3.4173892,0.1290535,12.110945
