,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.636793,8.877113,47.88006,47.88006
1,100,14.6606045,1.5599633,47.670902,47.670902
2,200,7.7794895,1.519913,42.822773,42.822773
3,300,2.9093876,1.489312,25.686926,25.686926
4,400,2.1056676,1.4775801,14.309115,14.309115
5,500,1.9684435,1.4750091,11.261731,11.261731
6,600,1.9195613,1.4731817,10.404215,10.404215
7,700,1.8873101,1.4725374,10.107789,10.107789
8,800,1.8326312,1.4710337,9.079178,9.079178
