,Iteration,Loss,Train_Loss,entropy
0,0,4.1377687,3.5296965,8.837113
1,100,7.4164605,0.096902266,8.837113
2,200,7.2967935,0.08708026,8.837113
3,300,7.1294065,0.0840466,8.837113
4,400,6.914475,0.08212188,8.837113
5,500,6.5659657,0.08023583,8.837113
6,600,6.291479,0.07921144,8.837113
7,700,5.8316216,0.07730824,8.837113
8,800,4.490255,0.07387088,8.837113
9,900,2.1734624,0.06711274,8.837113
10,1000,1.000746,0.062604606,8.837113
11,1100,0.8748249,0.06198376,8.837113
12,1200,0.79981333,0.061428808,8.837113
13,1300,0.79050404,0.061342664,8.837113
14,1400,0.7910358,0.06113691,8.837113
15,1500,0.7955605,0.061042406,8.837113
16,1600,0.7897699,0.06099983,8.837113
17,1700,0.7919971,0.06094526,8.837113
18,1800,0.792137,0.060994904,8.837113
19,1900,0.75214493,0.061172333,8.837113
20,2000,0.75093216,0.061077006,8.837113
21,2100,0.7543606,0.061016366,8.837113
22,2200,0.7565226,0.060964312,8.837113
23,2300,0.7582712,0.060886417,8.837113
24,2400,0.76037055,0.060826547,8.837113
25,2500,0.7634965,0.060884032,8.837113
26,2600,0.76281804,0.060841564,8.837113
27,2700,0.76358414,0.060834832,8.837113
28,2800,0.76193756,0.060770527,8.837113
29,2900,0.7632378,0.060837183,8.837113
30,3000,0.7620162,0.06076592,8.837113
31,3100,0.7625258,0.060823843,8.837113
32,3200,0.7640407,0.060869195,8.837113
33,3300,0.7642004,0.060853902,8.837113
34,3400,0.7649947,0.060805403,8.837113
35,3500,0.76623213,0.06076884,8.837113
36,3600,0.7666736,0.06078595,8.837113
37,3700,0.7676754,0.06064609,8.837113
38,3800,0.766798,0.060681295,8.837113
39,3900,0.76383847,0.060589578,8.837113
40,4000,0.76610065,0.060677826,8.837113
41,4100,0.7666146,0.060811464,8.837113
42,4200,0.76569355,0.06070756,8.837113
43,4300,0.7683846,0.060675483,8.837113
44,4400,0.7686024,0.0607171,8.837113
45,4500,0.7659182,0.060716543,8.837113
46,4600,0.76487756,0.060657296,8.837113
47,4700,0.7651002,0.060696207,8.837113
48,4800,0.7665024,0.06060024,8.837113
49,4900,0.76543385,0.06059083,8.837113
