,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.638307,8.859961,47.865723,47.865723
1,100,16.03389,1.5619262,48.299095,48.299095
2,200,9.920897,1.5245723,45.294254,45.294254
3,300,4.38691,1.4990687,34.818546,34.818546
4,400,2.4381459,1.4812251,20.49738,20.49738
5,500,2.0882277,1.472587,14.726422,14.726422
6,600,1.9400854,1.4702432,11.812698,11.812698
