,Iteration,Loss,Train_Loss,entropy
0,0,4.099624,3.8216357,47.795734
1,100,3.4825091,0.21923439,46.585762
2,200,1.154001,0.1730521,34.850353
3,300,0.72043973,0.15776315,22.282825
4,400,0.61777836,0.15161328,17.732927
5,500,0.594148,0.14834073,17.72555
6,600,0.59481317,0.14758308,17.698587
7,700,0.5934014,0.1472289,17.68665
8,800,0.5918252,0.14696671,17.688154
9,900,0.5914404,0.14688474,17.68856
10,1000,0.58956724,0.1466878,17.690462
11,1100,0.5898023,0.1466534,17.685297
12,1200,0.59113586,0.14658211,17.679508
13,1300,0.59186655,0.14649206,17.680187
14,1400,0.5919432,0.14646834,17.680904
15,1500,0.5921312,0.1465844,17.684381
16,1600,0.58813834,0.14659254,17.688564
17,1700,0.58785206,0.14671563,17.685472
18,1800,0.58868086,0.14660823,17.685764
19,1900,0.5876557,0.14661385,17.68245
20,2000,0.58762825,0.1465848,17.684757
21,2100,0.58669674,0.14664213,17.690775
22,2200,0.5856772,0.14691478,17.696968
23,2300,0.5833627,0.14685448,17.697706
24,2400,0.58353215,0.14680594,17.698017
25,2500,0.5831552,0.14664651,17.698486
26,2600,0.5827034,0.14667991,17.69833
27,2700,0.5827741,0.14667718,17.696993
28,2800,0.58259773,0.14657718,17.697601
29,2900,0.58380556,0.14672947,17.697348
30,3000,0.5826676,0.14648128,17.695343
31,3100,0.5815487,0.14650416,17.695816
32,3200,0.5823839,0.14639196,17.696154
33,3300,0.5817261,0.14650264,17.696802
34,3400,0.5819512,0.1464892,17.694494
35,3500,0.58201206,0.1463647,17.69514
36,3600,0.5823824,0.14656852,17.696005
37,3700,0.5831349,0.1466324,17.694338
38,3800,0.5816228,0.14643627,17.696676
39,3900,0.58179057,0.1463484,17.701563
40,4000,0.5824938,0.14645013,17.700203
41,4100,0.5815664,0.14626385,17.70007
42,4200,0.581387,0.1463221,17.702454
43,4300,0.58119386,0.14633597,17.704699
44,4400,0.5809553,0.14633995,17.704533
45,4500,0.5820194,0.1462371,17.70427
46,4600,0.58064294,0.14634642,17.702457
47,4700,0.5805696,0.1462836,17.701239
48,4800,0.58223003,0.14637056,17.702253
49,4900,0.58032817,0.14628972,17.702406
50,5000,0.58032405,0.14636251,17.70201
