,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,9.722952,9.006617,47.851753,47.851753
1,100,6.2005773,1.5324571,45.321434,45.321434
2,200,2.1902,1.4910562,29.504124,29.504124
