,Iteration,Loss,Train_Loss,a_entropy,b_entropy
0,0,4.1268206,3.4683995,47.801308,47.801308
1,100,7.4158635,0.08811719,45.94494,45.94494
2,200,7.493469,0.079178676,41.488712,41.488712
3,300,7.5641246,0.076491654,37.451897,37.451897
4,400,7.578237,0.07485694,34.196785,34.196785
5,500,7.528144,0.0736014,31.68658,31.68658
6,600,7.4467793,0.0726477,29.815222,29.815222
7,700,7.3401003,0.071757376,28.32537,28.32537
8,800,7.2383757,0.07115443,26.957985,26.957985
9,900,7.1665554,0.070677504,25.845222,25.845222
10,1000,7.1209607,0.0704615,25.034542,25.034542
11,1100,7.0725865,0.07001063,24.371088,24.371088
12,1200,7.0238566,0.06971247,23.80067,23.80067
13,1300,6.954147,0.06926142,23.381355,23.381355
14,1400,6.8775363,0.06901175,23.062468,23.062468
15,1500,6.8078017,0.068878904,22.75255,22.75255
16,1600,6.739921,0.06860764,22.469086,22.469086
17,1700,6.6655364,0.06850527,22.113337,22.113337
18,1800,6.5501165,0.06838623,21.701075,21.701075
19,1900,6.4456367,0.06818347,21.32359,21.32359
20,2000,6.3824124,0.06817506,21.03489,21.03489
21,2100,6.3335924,0.06791877,20.775,20.775
22,2200,6.2358537,0.067794114,20.474342,20.474342
23,2300,5.9887567,0.06742345,19.95676,19.95676
24,2400,5.5379376,0.066931956,19.112028,19.112028
25,2500,5.1623845,0.06627443,18.28243,18.28243
26,2600,4.7955465,0.06600424,17.45726,17.45726
27,2700,4.483368,0.06551145,16.686405,16.686405
28,2800,4.3137894,0.06545989,15.929936,15.929936
29,2900,4.1146193,0.065310925,15.115536,15.115536
30,3000,4.0169344,0.06513227,14.756806,14.756806
31,3100,3.9248934,0.06472051,14.585957,14.585957
32,3200,3.8390517,0.064596616,14.445422,14.445422
33,3300,3.6858144,0.06451306,14.163633,14.163633
34,3400,3.5768528,0.06432892,13.844929,13.844929
35,3500,3.5397425,0.06433872,13.663026,13.663026
36,3600,3.5072143,0.06408135,13.541378,13.541378
37,3700,3.5038269,0.0641601,13.458344,13.458344
38,3800,3.4711685,0.064036764,13.34898,13.34898
39,3900,3.4565754,0.06402421,13.263413,13.263413
40,4000,3.4482152,0.06418286,13.208406,13.208406
41,4100,3.4410827,0.06409789,13.185,13.185
42,4200,3.4344888,0.064024,13.15,13.15
43,4300,3.4340024,0.06401199,13.128881,13.128881
44,4400,3.4227023,0.064040065,13.10763,13.10763
45,4500,3.418287,0.06410543,13.076007,13.076007
46,4600,3.41454,0.06417225,13.064421,13.064421
47,4700,3.4089196,0.064030744,13.052074,13.052074
48,4800,3.3614604,0.06404242,12.983687,12.983687
49,4900,3.3585558,0.06410482,12.963243,12.963243
50,5000,3.3557193,0.06404808,12.933664,12.933664
51,5100,3.3534627,0.06397845,12.909582,12.909582
52,5200,3.3504603,0.064097755,12.896747,12.896747
53,5300,3.3486032,0.06393756,12.87634,12.87634
54,5400,3.3470566,0.06391391,12.852087,12.852087
55,5500,3.3472164,0.063875735,12.8310375,12.8310375
56,5600,3.344308,0.06385709,12.8070755,12.8070755
57,5700,3.3401718,0.06390042,12.777799,12.777799
58,5800,3.327731,0.06382828,12.723881,12.723881
59,5900,3.3117337,0.0640531,12.64171,12.64171
60,6000,3.2979534,0.06390141,12.598145,12.598145
61,6100,3.276552,0.063816264,12.537658,12.537658
62,6200,3.2698722,0.063925624,12.486694,12.486694
63,6300,3.2523456,0.063889876,12.408147,12.408147
64,6400,3.2499084,0.063860565,12.33552,12.33552
65,6500,3.2343397,0.06375826,12.27362,12.27362
66,6600,3.2208905,0.06382064,12.221523,12.221523
67,6700,3.2075598,0.06381004,12.159758,12.159758
68,6800,3.1862078,0.06370568,12.0932665,12.0932665
69,6900,3.1790073,0.06370416,12.03588,12.03588
70,7000,3.1734266,0.06372812,11.978496,11.978496
71,7100,3.1712058,0.06373768,11.943574,11.943574
72,7200,3.17405,0.06367188,11.931023,11.931023
73,7300,3.170697,0.063639075,11.901953,11.901953
74,7400,3.1663237,0.06368949,11.892716,11.892716
75,7500,3.1575673,0.06368495,11.874518,11.874518
76,7600,3.1536949,0.06370642,11.867143,11.867143
77,7700,3.1499133,0.06380786,11.851061,11.851061
78,7800,3.1441197,0.063689604,11.834927,11.834927
79,7900,3.142221,0.0637482,11.805173,11.805173
80,8000,3.1387806,0.06374609,11.785583,11.785583
81,8100,3.132035,0.06372099,11.764921,11.764921
82,8200,3.1282659,0.06369736,11.754431,11.754431
83,8300,3.125714,0.06374058,11.751273,11.751273
84,8400,3.1212335,0.06377869,11.7479315,11.7479315
85,8500,3.123393,0.063754946,11.750784,11.750784
86,8600,3.1157963,0.06375023,11.748976,11.748976
87,8700,3.1137707,0.06381305,11.746052,11.746052
88,8800,3.1134458,0.0636865,11.746413,11.746413
89,8900,3.0999842,0.06366235,11.730872,11.730872
90,9000,3.0999706,0.06359105,11.720614,11.720614
91,9100,3.0979793,0.063708544,11.7193165,11.7193165
92,9200,3.098553,0.063667275,11.713268,11.713268
93,9300,3.0927024,0.063672,11.705055,11.705055
94,9400,3.095684,0.06384371,11.708508,11.708508
95,9500,3.0937133,0.06360624,11.699219,11.699219
96,9600,3.0935993,0.06358836,11.702482,11.702482
97,9700,3.0930421,0.06366025,11.700577,11.700577
98,9800,3.0877323,0.0637019,11.691832,11.691832
99,9900,3.0834968,0.06367478,11.67719,11.67719
