,Iteration,Loss,Train_Loss,entropy
0,0,4.1009855,3.584347,47.894886
1,100,7.1277223,0.12824124,45.727486
2,200,7.020297,0.11713833,40.921192
3,300,6.8849506,0.113171786,36.58332
4,400,6.419643,0.10934845,32.870518
5,500,5.0155816,0.103881575,27.092981
6,600,3.1141446,0.09661793,18.22229
7,700,1.507308,0.092306666,10.067183
8,800,1.2581108,0.09167993,7.981853
9,900,1.2168905,0.09141908,7.529798
10,1000,1.1953505,0.09136217,7.2683473
11,1100,1.1782429,0.0913764,7.090899
12,1200,1.1503206,0.09149878,6.785231
13,1300,1.1470187,0.09144348,6.682153
14,1400,1.1520494,0.091206156,6.68262
15,1500,1.1581936,0.09117244,6.684099
16,1600,1.1608634,0.09102818,6.6852245
17,1700,1.1672729,0.090908125,6.6857624
18,1800,1.1699806,0.090838656,6.6860514
19,1900,1.1734298,0.090744205,6.686555
20,2000,1.1786796,0.090693176,6.685501
21,2100,1.1790144,0.09070083,6.6852064
22,2200,1.1770309,0.09071898,6.685231
23,2300,1.1781176,0.09047331,6.6846995
24,2400,1.1787446,0.09075186,6.684556
25,2500,1.1786544,0.09061059,6.6833405
26,2600,1.1780174,0.09058057,6.6837854
27,2700,1.1785516,0.09059791,6.683179
28,2800,1.178179,0.090586446,6.6822166
29,2900,1.1747036,0.09059934,6.68282
30,3000,1.1725692,0.09067155,6.684108
31,3100,1.1724507,0.09056072,6.683478
32,3200,1.1738518,0.09061742,6.6831393
33,3300,1.1741006,0.09065176,6.6829815
34,3400,1.1755666,0.090559214,6.6830764
35,3500,1.1736834,0.090567164,6.68247
36,3600,1.1747947,0.090581775,6.6832633
37,3700,1.1758772,0.090575695,6.6828084
38,3800,1.1752714,0.0904663,6.683967
39,3900,1.1756141,0.09052637,6.683106
40,4000,1.1742891,0.090576485,6.6829486
41,4100,1.1758744,0.09036761,6.6837015
42,4200,1.174273,0.090531334,6.6832333
43,4300,1.1763593,0.09040433,6.6835647
44,4400,1.176147,0.090322375,6.684624
45,4500,1.1770388,0.09034536,6.684185
46,4600,1.1796504,0.09049302,6.685269
47,4700,1.1801156,0.090297006,6.685328
48,4800,1.1763127,0.09048756,6.684655
49,4900,1.1748655,0.09027706,6.6845856
50,5000,1.1720047,0.09027818,6.6826425
51,5100,1.1735648,0.090131454,6.683293
52,5200,1.1719166,0.0901559,6.683575
53,5300,1.1737716,0.09027639,6.6838183
54,5400,1.1753229,0.09027231,6.683463
55,5500,1.1734558,0.09028345,6.683879
56,5600,1.1719987,0.090189874,6.683994
57,5700,1.1687701,0.09020491,6.6813226
58,5800,1.1699291,0.09024159,6.6818085
59,5900,1.1723763,0.09012889,6.6823525
60,6000,1.1709894,0.09017824,6.683265
61,6100,1.1696723,0.09020467,6.6829667
62,6200,1.1693634,0.09009087,6.683411
63,6300,1.1682316,0.09000794,6.6835318
64,6400,1.1699266,0.090054974,6.6826153
65,6500,1.1696427,0.09012554,6.68231
66,6600,1.1717438,0.090092316,6.681792
67,6700,1.1708426,0.0899933,6.682197
68,6800,1.1670263,0.09005091,6.6820617
69,6900,1.1726106,0.09004578,6.6819415
70,7000,1.1700739,0.09007606,6.681675
71,7100,1.1698587,0.090004824,6.681531
72,7200,1.1665578,0.089900576,6.6820164
73,7300,1.166152,0.08995088,6.6820436
74,7400,1.1656816,0.09003589,6.6815596
75,7500,1.1645122,0.08993904,6.6812563
76,7600,1.1647625,0.090028666,6.6819825
77,7700,1.1652492,0.090024315,6.681281
78,7800,1.1660748,0.08990349,6.681345
79,7900,1.1648172,0.08992324,6.680509
80,8000,1.1669493,0.08999848,6.6811066
81,8100,1.1692994,0.09000548,6.6807075
82,8200,1.1669133,0.089914106,6.680718
83,8300,1.1683198,0.08999317,6.6800284
84,8400,1.165878,0.08992307,6.681185
85,8500,1.1645592,0.08988627,6.6799984
86,8600,1.1660057,0.08992417,6.6801867
87,8700,1.1651821,0.08998511,6.6808934
88,8800,1.1684204,0.09001218,6.6804905
89,8900,1.1658576,0.08987316,6.681026
90,9000,1.1641014,0.08991078,6.680975
91,9100,1.1651145,0.08993929,6.680676
92,9200,1.1662731,0.089969344,6.679949
93,9300,1.1687499,0.089959234,6.6800356
94,9400,1.166445,0.08992353,6.6798143
95,9500,1.1668416,0.089945614,6.6790433
96,9600,1.1656038,0.08989084,6.679217
97,9700,1.1665376,0.08997579,6.6799464
98,9800,1.1641322,0.089917764,6.679784
99,9900,1.1666355,0.089859374,6.6793704
