,Iteration,Loss,Train_Loss,entropy
0,0,4.1159425,3.73438,48.135235
1,100,5.401472,0.15365544,47.46932
2,200,0.9778614,0.105644636,27.551968
3,300,0.29023272,0.084799424,11.04131
4,400,0.24003507,0.08223722,8.534535
5,500,0.2323635,0.08136646,7.954499
6,600,0.23242754,0.08119146,7.9526873
7,700,0.23222503,0.08102691,7.9503593
8,800,0.23273055,0.08092563,7.9497414
9,900,0.23301303,0.08078814,7.949668
10,1000,0.2336285,0.080819905,7.9495373
11,1100,0.23368992,0.08071045,7.9494667
12,1200,0.23417006,0.08071588,7.949338
13,1300,0.23449063,0.08073184,7.9493394
14,1400,0.23480074,0.080672875,7.9492145
15,1500,0.2354756,0.08061389,7.949226
16,1600,0.23534425,0.08053619,7.949472
17,1700,0.23580898,0.08063249,7.949294
18,1800,0.23603672,0.08058175,7.949385
19,1900,0.23646589,0.08060634,7.949298
20,2000,0.23601703,0.08057841,7.9496408
21,2100,0.23624939,0.08061904,7.9494095
22,2200,0.23623762,0.080502905,7.9495044
23,2300,0.23628558,0.08056709,7.949861
24,2400,0.23664056,0.08052144,7.949514
25,2500,0.23681958,0.080583416,7.9495864
26,2600,0.23622926,0.080461785,7.9496145
27,2700,0.23650897,0.08050531,7.9495482
28,2800,0.23655699,0.080548145,7.9497643
29,2900,0.23660004,0.080533996,7.949867
30,3000,0.23647946,0.080600284,7.9495993
31,3100,0.2369621,0.08051673,7.9496317
32,3200,0.23657112,0.08052213,7.949679
33,3300,0.2363562,0.080538966,7.9496017
34,3400,0.23649377,0.08045695,7.949673
35,3500,0.23702444,0.08049311,7.9496317
36,3600,0.23677938,0.08046282,7.9494195
37,3700,0.23686728,0.08054512,7.949609
38,3800,0.23689009,0.08043121,7.94944
39,3900,0.2370262,0.080586314,7.949709
40,4000,0.23664014,0.080503374,7.9497495
41,4100,0.23675676,0.08055463,7.949724
42,4200,0.23743488,0.080588505,7.950049
43,4300,0.23719336,0.08055426,7.949891
44,4400,0.23699607,0.08063686,7.949728
45,4500,0.2366154,0.08041404,7.9498267
46,4600,0.23729031,0.08067755,7.949766
47,4700,0.23670527,0.08045805,7.949861
48,4800,0.23684137,0.08048342,7.949728
49,4900,0.23695536,0.08059059,7.9499745
50,5000,0.23724501,0.08055227,7.9496145
51,5100,0.23772949,0.08061483,7.9496355
52,5200,0.23696293,0.08051509,7.949785
53,5300,0.23736751,0.08055644,7.949673
54,5400,0.23690045,0.08060011,7.949853
55,5500,0.23755746,0.08049335,7.9495535
56,5600,0.23761337,0.080631375,7.9498005
57,5700,0.23733486,0.080502145,7.949628
58,5800,0.23713897,0.08051126,7.9497795
59,5900,0.23708007,0.08049544,7.9497375
60,6000,0.23735318,0.080560125,7.94958
61,6100,0.2373572,0.080494106,7.949795
62,6200,0.23691112,0.08042163,7.949686
63,6300,0.23659842,0.08052035,7.949726
64,6400,0.23726894,0.08041165,7.9495535
65,6500,0.23722868,0.08056498,7.9497814
66,6600,0.23765214,0.0805553,7.949414
67,6700,0.2370295,0.08051037,7.949626
68,6800,0.2370488,0.080528624,7.9497395
69,6900,0.23772803,0.0805829,7.949533
70,7000,0.23689768,0.080474794,7.949497
71,7100,0.23768297,0.08053826,7.94967
72,7200,0.23691201,0.08037681,7.9497867
73,7300,0.2371568,0.08050946,7.949499
74,7400,0.23696338,0.08042814,7.9496317
75,7500,0.23680514,0.08045844,7.949433
76,7600,0.23742385,0.08053294,7.9496183
77,7700,0.23687857,0.08055806,7.949438
78,7800,0.23698714,0.08048013,7.9495635
79,7900,0.23712118,0.08048708,7.949472
80,8000,0.23745921,0.08047061,7.9494267
81,8100,0.2366571,0.08050552,7.949538
82,8200,0.23715565,0.080526456,7.9494023
83,8300,0.23704478,0.080458656,7.9494476
