,Iteration,Loss,Train_Loss,entropy
0,0,4.067767,3.096008,47.798687
1,100,6.4472575,0.052029382,37.552055
2,200,6.9894266,0.04639432,21.356813
3,300,7.0958443,0.045014735,17.265026
4,400,7.135964,0.044180006,15.368054
5,500,7.154098,0.043619353,14.463028
6,600,7.1737013,0.04327736,13.849356
7,700,7.1900315,0.04316191,13.43236
8,800,7.208159,0.043023027,13.088864
9,900,7.2234454,0.042835165,12.776724
10,1000,7.229646,0.042777605,12.512709
11,1100,7.2331185,0.042735167,12.284089
12,1200,7.2423153,0.042571373,12.059157
13,1300,7.250707,0.0426202,11.839712
14,1400,7.262067,0.042447343,11.620871
15,1500,7.26686,0.042348694,11.469193
16,1600,7.264612,0.0423294,11.395019
17,1700,7.266669,0.04237424,11.340601
18,1800,7.2631893,0.042361762,11.289902
19,1900,7.2662387,0.04235818,11.226369
20,2000,7.2695637,0.042344525,11.113593
21,2100,7.274389,0.0423981,10.917815
22,2200,7.2881227,0.042261865,10.747056
23,2300,7.292456,0.04246344,10.701401
24,2400,7.294362,0.042372942,10.687181
25,2500,7.2993,0.04210179,10.670492
26,2600,7.2958508,0.04221039,10.65734
27,2700,7.294629,0.04218673,10.649577
28,2800,7.2854133,0.04238235,10.642531
29,2900,7.292091,0.0422142,10.635092
30,3000,7.2933035,0.042196788,10.63463
31,3100,7.295341,0.04220809,10.634532
32,3200,7.294941,0.042342745,10.631021
33,3300,7.292568,0.04229593,10.630779
34,3400,7.2949977,0.042180404,10.6299515
35,3500,7.293424,0.042281598,10.621575
36,3600,7.301174,0.042075153,10.617059
37,3700,7.296031,0.04219123,10.613444
38,3800,7.2963815,0.04213681,10.609235
39,3900,7.297279,0.041969556,10.6044655
40,4000,7.290597,0.042307075,10.606539
41,4100,7.2964892,0.04212891,10.603282
42,4200,7.298438,0.04206017,10.602758
43,4300,7.3005085,0.041927267,10.603586
44,4400,7.296084,0.042204756,10.60041
45,4500,7.297951,0.042057563,10.607406
46,4600,7.294068,0.042261,10.603499
47,4700,7.2918806,0.04215858,10.607105
48,4800,7.301274,0.041929472,10.608815
49,4900,7.296593,0.04208531,10.60928
50,5000,7.29153,0.042241458,10.611245
51,5100,7.2914033,0.0420295,10.612082
52,5200,7.3008294,0.0420596,10.61051
53,5300,7.2906127,0.0422477,10.609222
54,5400,7.29098,0.042246696,10.6114855
55,5500,7.2915626,0.04215571,10.61287
56,5600,7.2935333,0.042069662,10.611462
57,5700,7.2907295,0.042194538,10.612991
58,5800,7.292828,0.042040415,10.6118965
59,5900,7.290095,0.04213825,10.61398
60,6000,7.285137,0.04218987,10.609999
61,6100,7.2862935,0.04222405,10.608822
62,6200,7.28199,0.042267732,10.610345
63,6300,7.2840905,0.042175043,10.609566
64,6400,7.285638,0.04220893,10.606891
65,6500,7.286404,0.04202998,10.605432
66,6600,7.2838807,0.042168785,10.605328
67,6700,7.2832017,0.042011894,10.605375
68,6800,7.281559,0.042031676,10.605432
69,6900,7.2800345,0.042130794,10.60399
70,7000,7.2798176,0.042149406,10.602878
71,7100,7.277832,0.04209217,10.600908
72,7200,7.278941,0.042125065,10.601542
73,7300,7.2761903,0.04225112,10.600669
74,7400,7.2785735,0.042015206,10.599989
75,7500,7.279427,0.042067677,10.599793
76,7600,7.2789617,0.042099424,10.599092
77,7700,7.2777586,0.04209306,10.6011915
78,7800,7.2794094,0.042016815,10.601657
79,7900,7.2772,0.042059615,10.600449
80,8000,7.2763104,0.042217642,10.598828
81,8100,7.2756133,0.04216059,10.599539
82,8200,7.2783,0.042109497,10.600841
83,8300,7.2791905,0.04200537,10.600264
84,8400,7.2765117,0.04212117,10.600853
85,8500,7.2768655,0.042150524,10.601457
86,8600,7.275732,0.042155784,10.5985
87,8700,7.2731175,0.042157862,10.602539
88,8800,7.273417,0.04217936,10.602943
89,8900,7.2771416,0.042070795,10.601912
90,9000,7.274226,0.04209922,10.600974
91,9100,7.2742686,0.042058438,10.604319
92,9200,7.272547,0.04219632,10.601386
93,9300,7.274277,0.04216592,10.602758
94,9400,7.2782364,0.042013053,10.600532
95,9500,7.277662,0.04202592,10.601836
96,9600,7.272724,0.0420389,10.603669
97,9700,7.2768292,0.0420435,10.601369
98,9800,7.2731304,0.042149674,10.602162
99,9900,7.270511,0.04213393,10.602665
