,Iteration,Loss,Train_Loss,entropy
0,0,4.0761213,3.6806464,47.701054
1,100,7.226626,0.17167477,47.49353
2,200,6.8479304,0.15770137,46.55939
3,300,6.258873,0.15047239,45.180458
4,400,5.8109117,0.14681776,42.843502
5,500,5.2824016,0.14350416,39.34478
6,600,4.830853,0.14104515,35.472622
7,700,4.187384,0.13791387,31.08072
8,800,3.6396177,0.13485408,27.133013
9,900,2.7019515,0.1300824,22.225777
10,1000,2.1301785,0.1251031,19.04968
11,1100,1.8097833,0.120879404,17.887133
12,1200,1.7693406,0.119956836,17.708126
13,1300,1.7616559,0.11940534,17.605015
14,1400,1.6833519,0.11806256,17.096382
15,1500,1.6656672,0.1178335,17.079063
16,1600,1.662999,0.11758276,17.07129
17,1700,1.6537529,0.11736185,17.071264
18,1800,1.6523143,0.11732692,17.067501
19,1900,1.6506144,0.117234536,17.065498
20,2000,1.6506892,0.11727589,17.07187
21,2100,1.6526848,0.117129244,17.07083
22,2200,1.6554434,0.11721734,17.068949
23,2300,1.6484929,0.11695731,17.067204
24,2400,1.6437002,0.11693256,17.063997
25,2500,1.6438698,0.116881855,17.062601
26,2600,1.643504,0.116798535,17.06291
27,2700,1.6285126,0.11677746,17.063774
28,2800,1.624734,0.11672142,17.064632
29,2900,1.6194277,0.11662517,17.066593
30,3000,1.6180732,0.116552174,17.06739
31,3100,1.6208524,0.11667213,17.066605
32,3200,1.6198647,0.11654113,17.067228
33,3300,1.6212434,0.11655301,17.068209
34,3400,1.6209271,0.11660322,17.068962
35,3500,1.6226647,0.116580844,17.071077
36,3600,1.6206881,0.116541654,17.067875
37,3700,1.6211835,0.11655366,17.069633
38,3800,1.6226565,0.11657259,17.067139
39,3900,1.620696,0.1164959,17.066011
40,4000,1.6218369,0.116605714,17.068403
41,4100,1.6240658,0.11660808,17.069214
42,4200,1.627697,0.11656883,17.068897
43,4300,1.6262451,0.11656432,17.069721
44,4400,1.6262193,0.11656638,17.067297
45,4500,1.6253271,0.116503686,17.069872
46,4600,1.6294527,0.11644366,17.067822
47,4700,1.6269834,0.11636731,17.07103
48,4800,1.6226757,0.11639038,17.065893
49,4900,1.6171459,0.1163059,17.07145
50,5000,1.6172166,0.1162572,17.071005
51,5100,1.6123499,0.11631614,17.072363
52,5200,1.6121985,0.11621568,17.072409
53,5300,1.6134796,0.11629943,17.071812
54,5400,1.6109449,0.11617468,17.075352
55,5500,1.6128033,0.11632354,17.074125
56,5600,1.6155252,0.11629405,17.071945
57,5700,1.6155181,0.116296984,17.070288
58,5800,1.6143245,0.11628116,17.071297
59,5900,1.6157427,0.116281174,17.071892
60,6000,1.6127114,0.11626185,17.07018
61,6100,1.6144062,0.116186425,17.069849
62,6200,1.6187141,0.11635377,17.069006
63,6300,1.6217335,0.11615179,17.068302
64,6400,1.6183611,0.116205744,17.06976
65,6500,1.6212144,0.11619741,17.067333
66,6600,1.6187245,0.116132215,17.067785
67,6700,1.6199336,0.11619179,17.06656
68,6800,1.6189009,0.1162338,17.06905
69,6900,1.6197991,0.116092436,17.068
70,7000,1.6184201,0.11609553,17.066784
71,7100,1.6176571,0.116177715,17.064465
72,7200,1.6184645,0.116115905,17.064798
73,7300,1.618036,0.11613753,17.065516
74,7400,1.616741,0.116114706,17.064873
75,7500,1.6172495,0.116308905,17.062712
76,7600,1.6173077,0.11605414,17.05947
77,7700,1.6166956,0.11599656,17.062874
78,7800,1.6158115,0.11608141,17.064234
79,7900,1.6151783,0.11614987,17.06274
80,8000,1.6155971,0.115977176,17.06167
81,8100,1.6150851,0.11603166,17.060732
82,8200,1.6142781,0.115940176,17.058844
83,8300,1.6131189,0.11607465,17.060095
84,8400,1.6140168,0.1159535,17.0594
85,8500,1.6141557,0.1160586,17.061138
86,8600,1.6154089,0.116038464,17.05853
87,8700,1.6137749,0.11607224,17.059015
88,8800,1.6137673,0.11604492,17.059092
89,8900,1.613187,0.11602655,17.060328
90,9000,1.6146464,0.1160173,17.060776
91,9100,1.6128216,0.11602622,17.059263
92,9200,1.613802,0.115974486,17.062004
93,9300,1.6129354,0.116000585,17.05927
94,9400,1.6135011,0.116027474,17.059727
95,9500,1.6125735,0.11599194,17.059002
96,9600,1.6117563,0.11601212,17.05896
97,9700,1.6134405,0.115996085,17.058485
98,9800,1.6142429,0.11599393,17.061476
99,9900,1.6132199,0.11596939,17.060154
