,Iteration,Loss,Train_Loss,entropy
0,0,4.0839057,3.7254214,47.69638
1,100,6.7832265,0.20790885,47.52968
2,200,5.1526537,0.18099943,44.293007
3,300,3.5647066,0.16666971,34.972225
4,400,2.9521003,0.15878579,26.760616
5,500,2.5457919,0.15273121,22.264563
6,600,2.1903248,0.14886475,19.485838
7,700,2.067936,0.14708324,17.872229
8,800,1.9912404,0.14571813,16.906448
9,900,1.972248,0.14477232,16.66943
10,1000,1.9501704,0.14454028,16.367105
11,1100,1.922893,0.14444831,16.028896
12,1200,1.8953152,0.14441814,15.512616
13,1300,1.8836054,0.14395978,15.453315
14,1400,1.8810117,0.14381287,15.410208
15,1500,1.8911114,0.1438432,15.286703
16,1600,1.896057,0.14391339,14.91567
17,1700,1.8963275,0.14359353,14.905748
18,1800,1.8970418,0.14350769,14.906783
19,1900,1.8956523,0.14332473,14.905488
20,2000,1.8965163,0.14343455,14.902625
21,2100,1.8975306,0.14324155,14.905297
22,2200,1.8977561,0.14332609,14.903424
23,2300,1.8959254,0.14329758,14.902212
24,2400,1.897358,0.14333926,14.900972
25,2500,1.8981352,0.14323957,14.900206
26,2600,1.898979,0.14320256,14.897637
27,2700,1.8987944,0.14323005,14.896607
28,2800,1.8979057,0.14319712,14.898685
29,2900,1.8999417,0.14320277,14.896937
30,3000,1.899372,0.14318058,14.897137
31,3100,1.8984569,0.14312375,14.895502
32,3200,1.8993604,0.14329101,14.892456
33,3300,1.8986293,0.14314388,14.892339
34,3400,1.9005848,0.14319411,14.8900795
35,3500,1.9008789,0.14306627,14.89012
36,3600,1.9014914,0.14310779,14.888128
37,3700,1.8990085,0.14318952,14.892573
38,3800,1.9004412,0.14314067,14.890387
39,3900,1.9015766,0.14311074,14.889687
40,4000,1.9031473,0.14306174,14.885842
41,4100,1.9031526,0.1431614,14.886535
42,4200,1.9019608,0.14316627,14.8867655
43,4300,1.9015734,0.1431426,14.886992
44,4400,1.903201,0.14319028,14.886531
45,4500,1.9032569,0.14301957,14.884405
46,4600,1.9031899,0.14291982,14.882205
47,4700,1.903557,0.143099,14.880988
48,4800,1.9061121,0.14305481,14.880275
49,4900,1.9071237,0.14303003,14.881725
50,5000,1.905673,0.14309257,14.88036
51,5100,1.9071131,0.1430186,14.880101
52,5200,1.905743,0.14307149,14.878579
53,5300,1.906527,0.143017,14.880122
54,5400,1.9061992,0.14305064,14.879537
55,5500,1.9067209,0.14292724,14.879274
56,5600,1.9052637,0.14281325,14.877725
57,5700,1.9037384,0.1428447,14.878423
58,5800,1.9063786,0.14302753,14.878363
59,5900,1.9054929,0.14261596,14.879157
60,6000,1.905195,0.1428824,14.876107
61,6100,1.9044782,0.14296122,14.877618
62,6200,1.9067619,0.14291939,14.877008
63,6300,1.9076275,0.1428739,14.876529
64,6400,1.9081274,0.1430055,14.873635
65,6500,1.9092138,0.14285953,14.873455
66,6600,1.9063721,0.14306796,14.873755
67,6700,1.908102,0.14296937,14.874234
68,6800,1.906456,0.14289227,14.874221
69,6900,1.9059135,0.14299968,14.872763
70,7000,1.9079397,0.14270769,14.874209
71,7100,1.90637,0.14285663,14.875245
72,7200,1.9052793,0.14293158,14.87477
73,7300,1.9072587,0.14290029,14.871646
74,7400,1.908057,0.14285737,14.873951
75,7500,1.9082587,0.14284202,14.87199
76,7600,1.9082714,0.14289327,14.874663
77,7700,1.9073229,0.14287275,14.872688
78,7800,1.9081836,0.14274652,14.871862
79,7900,1.907133,0.1428449,14.873231
80,8000,1.9099364,0.14288907,14.872499
81,8100,1.908308,0.14275983,14.871145
82,8200,1.9072359,0.14287147,14.872207
83,8300,1.9077809,0.14262487,14.8703165
84,8400,1.906715,0.14283359,14.869185
85,8500,1.907033,0.14274256,14.872695
86,8600,1.907706,0.14271244,14.8680725
87,8700,1.9082929,0.1427426,14.869816
88,8800,1.9075925,0.14288633,14.870884
89,8900,1.9084394,0.14278169,14.869916
90,9000,1.9071275,0.14279462,14.869281
91,9100,1.904936,0.14284474,14.871497
92,9200,1.9081395,0.14292799,14.8700075
93,9300,1.9060384,0.14280011,14.871671
94,9400,1.9073005,0.14280693,14.872876
95,9500,1.9069449,0.14272119,14.870235
96,9600,1.9072754,0.14278753,14.868863
97,9700,1.9070556,0.14277478,14.870011
98,9800,1.9067526,0.14275572,14.87261
99,9900,1.9059023,0.14263009,14.871081
100,10000,1.9065382,0.14277016,14.869745
101,10100,1.9070106,0.14261608,14.869784
102,10200,1.9080968,0.14283569,14.87076
103,10300,1.9069163,0.14275153,14.868846
104,10400,1.9057248,0.14271359,14.871514
105,10500,1.9086113,0.14271899,14.870292
106,10600,1.9067212,0.14279202,14.870089
107,10700,1.9061097,0.1429611,14.869291
108,10800,1.9071202,0.14269377,14.870789
109,10900,1.9078128,0.14271498,14.869475
110,11000,1.9072095,0.14265907,14.871617
111,11100,1.906482,0.14288929,14.869096
112,11200,1.9073286,0.14276826,14.871012
113,11300,1.9071018,0.14261778,14.870915
114,11400,1.907366,0.14264034,14.869132
115,11500,1.9068326,0.14279383,14.869431
116,11600,1.904408,0.1429694,14.87225
117,11700,1.9082654,0.14265239,14.870798
118,11800,1.9062314,0.14290069,14.869402
119,11900,1.9053918,0.14286247,14.869185
120,12000,1.9086218,0.14265014,14.868135
121,12100,1.908722,0.14288859,14.867894
122,12200,1.9088297,0.14258997,14.867551
123,12300,1.9076511,0.14276053,14.868026
124,12400,1.9078577,0.14276662,14.868537
125,12500,1.9074954,0.14292079,14.86897
126,12600,1.9076496,0.142828,14.867544
127,12700,1.9086448,0.14290842,14.86737
128,12800,1.9075357,0.14287634,14.867129
129,12900,1.907303,0.14273207,14.867222
130,13000,1.9071147,0.14275704,14.8675165
